Mach,CD Power-On
8.27,0.492160174602313
8.28,0.491813601936851
8.29,0.491467896892253
8.30,0.491123039810178
8.31,0.490779059630431
8.32,0.490435920930132
8.33,0.490093644823784
8.34,0.489752205890367
8.35,0.4894116298628
8.36,0.489071885052247
8.37,0.488733011426985
8.38,0.488394953635709
8.39,0.488057746447246
8.40,0.487721369386436
8.41,0.48738581345921
8.42,0.487051094055832
8.43,0.486717209970082
8.44,0.486384154821265
8.45,0.486051883183909
8.46,0.485720472581854
8.47,0.485389866096689
8.48,0.485060058419902
8.49,0.484731090758185
8.50,0.484402913971607
8.51,0.48407552957076
8.52,0.483748972381756
8.53,0.483423209674996
8.54,0.48309824599234
8.55,0.482774074750958
8.56,0.482450680053991
8.57,0.482128102324926
8.58,0.481806302737241
8.59,0.481485293602069
8.60,0.481165069591235
8.61,0.480819897896757
8.62,0.480488309785581
8.63,0.480157482977332
8.64,0.479827411815928
8.65,0.479498079608216
8.66,0.479169492702125
8.67,0.47884164520568
8.68,0.478514549471749
8.69,0.478188166399748
8.70,0.477862537273052
8.71,0.477537646471323
8.72,0.477213454781957
8.73,0.476890015680687
8.74,0.47656729709573
8.75,0.476245310394678
8.76,0.475924030436871
8.77,0.475603456146283
8.78,0.475283618525243
8.79,0.474964485164312
8.80,0.474646069783728
8.81,0.474328350093525
8.82,0.474011357353942
8.83,0.473695056108697
8.84,0.473379465807061
8.85,0.47306455865738
8.86,0.472750373710032
8.87,0.472436854786734
8.88,0.472124059235156
8.89,0.471811938249823
8.90,0.47150051260934
8.91,0.471189768728683
8.92,0.470879723503322
8.93,0.470570327251001
8.94,0.4702616358561
8.95,0.469953613850331
8.96,0.469646273441153
8.97,0.469339612185066
8.98,0.469033632006293
8.99,0.468728295436796
9.00,0.468423639314183
9.01,0.468119647388265
9.02,0.46781631786808
9.03,0.467513674532946
9.04,0.46721164830334
9.05,0.466910280134534
9.06,0.466609608175519
9.07,0.466309563158436
9.08,0.466010169525482
9.09,0.46571143861316
9.10,0.465413334817669
9.11,0.465115901790329
9.12,0.464819084530602
9.13,0.464522928776964
9.14,0.464227401824635
9.15,0.463932519731533
9.16,0.463638262770233
9.17,0.463344630989852
9.18,0.463051660010131
9.19,0.462759294643726
9.20,0.462467558678543
9.21,0.462176465338161
9.22,0.461885983892828
9.23,0.461596115634042
9.24,0.461306876419042
9.25,0.461018254146015
9.26,0.460730250430678
9.27,0.460442836886375
9.28,0.460156067917516
9.29,0.459869902370765
9.30,0.459584349545814
9.31,0.459299387765486
9.32,0.459015045159762
9.33,0.458731301793155
9.34,0.458448145234299
9.35,0.458165592571916
9.36,0.457883656744348
9.37,0.457602296120777
9.38,0.457321535118586
9.39,0.45704136937689
9.40,0.456761791597935
9.41,0.456482801382813
9.42,0.456204411731618
9.43,0.455926581601079
9.44,0.455649344470558
9.45,0.455372707742096
9.46,0.455096626565238
9.47,0.454821134013761
9.48,0.454546217105475
9.49,0.45427186791665
9.50,0.453998097200511
9.51,0.453724894053614
9.52,0.45345226435832
9.53,0.453180195017309
9.54,0.452908713378798
9.55,0.452637760941303
9.56,0.452367402087719
9.57,0.452097582995625
9.58,0.451828324849018
9.59,0.451559633964889
9.60,0.451291511557197
9.61,0.451023921980774
9.62,0.450756887796964
9.63,0.450490408298341
9.64,0.450224477714374
9.65,0.449959097234866
9.66,0.449694259910947
9.67,0.44942995268667
9.68,0.449166224737104
9.69,0.448903002620971
9.70,0.44864032956545
9.71,0.448378202313504
9.72,0.448116611633126
9.73,0.447855549565383
9.74,0.447595034933118
9.75,0.447335024329192
9.76,0.447075561988435
9.77,0.44681662548387
9.78,0.446558222261534
9.79,0.446300344363434
9.80,0.446042975523525
9.81,0.445786149734981
9.82,0.445529830069203
9.83,0.44527401981329
9.84,0.445018763315549
9.85,0.444763986359433
9.86,0.444509736963216
9.87,0.444256009727745
9.88,0.444002780373698
9.89,0.443750073635549
9.90,0.443497874102208
9.91,0.443246180111413
9.92,0.442994996383091
9.93,0.442744307329587
9.94,0.442494128738444
9.95,0.442244445442067
9.96,0.441995266258562
9.97,0.441746597047684
9.98,0.441498412126938
9.99,0.44125070623246
10.00,0.441003535749489
10.01,0.440887474330673
10.02,0.440764165380838
10.03,0.440641096781545
10.04,0.440518255078245
10.05,0.440395661528503
10.06,0.440273282439407
10.07,0.440151153655954
10.08,0.440029236515907
10.09,0.439907572823258
10.10,0.439786115201675
10.11,0.439664903220979
10.12,0.439543911448615
10.13,0.439423157934441
10.14,0.439302629917696
10.15,0.439182323987481
10.16,0.439062234842477
10.17,0.438942371130411
10.18,0.438822748944109
10.19,0.438703332252229
10.20,0.438584168163152
10.21,0.438465194353497
10.22,0.438346460974274
10.23,0.438227953696952
10.24,0.438109648322721
10.25,0.437991576119901
10.26,0.4378737173652
10.27,0.437756077948701
10.28,0.437638675182457
10.29,0.437521478976311
10.30,0.437404486835116
10.31,0.437287721596261
10.32,0.437171178276786
10.33,0.437054841671834
10.34,0.436938724819591
10.35,0.436822826402573
10.36,0.436707129011158
10.37,0.436591645862653
10.38,0.436476399225951
10.39,0.436361351464481
10.40,0.436246498794966
10.41,0.436131873605658
10.42,0.436017461138944
10.43,0.435903241546632
10.44,0.435789234052226
10.45,0.435675445986604
10.46,0.435561869470795
10.47,0.435448487217316
10.48,0.435335326184423
10.49,0.435222377437871
10.50,0.435109610889001
10.51,0.434997045277062
10.52,0.434884705288205
10.53,0.434772559428263
10.54,0.434660629676799
10.55,0.434548893998272
10.56,0.434437356872374
10.57,0.434326019637822
10.58,0.434214890478353
10.59,0.434103954100004
10.60,0.433993226131551
10.61,0.433882693980166
10.62,0.433772363457519
10.63,0.433662226915012
10.64,0.433552293176289
10.65,0.433442562464464
10.66,0.433333021772309
10.67,0.433223674434631
10.68,0.433114529452927
10.69,0.43300557808036
10.70,0.432896811803609
10.71,0.432788258201688
10.72,0.432679891010118
10.73,0.432571713348042
10.74,0.432463723242559
10.75,0.432355930982378
10.76,0.432248328603911
10.77,0.432140930198136
10.78,0.432033710432671
10.79,0.431926674651752
10.80,0.431819845824144
10.81,0.431713203842141
10.82,0.431606736161691
10.83,0.431500465228967
10.84,0.431394392025129
10.85,0.43128850194496
10.86,0.431182785929433
10.87,0.4310772693854
10.88,0.430971925481977
10.89,0.430866769574647
10.90,0.430761806372458
10.91,0.430657025660442
10.92,0.430552429557561
10.93,0.430448008869156
10.94,0.430343774210573
10.95,0.430239730298664
10.96,0.430135861145621
10.97,0.430032182824243
10.98,0.4299286669491
10.99,0.42982534852379
11.00,0.429722196148951
11.01,0.429619242072734
11.02,0.429516455442614
11.03,0.429413836579303
11.04,0.429311418092304
11.05,0.429209156509054
11.06,0.429107090117691
11.07,0.429005180087164
11.08,0.428903468821567
11.09,0.428801920059415
11.10,0.428700552159929
11.11,0.428599358614581
11.12,0.428498343575913
11.13,0.428397489059442
11.14,0.4282968121043
11.15,0.428196321695058
11.16,0.428095989647508
11.17,0.427995842903762
11.18,0.427895853173941
11.19,0.427796046851976
11.20,0.427696405931925
11.21,0.427596930879158
11.22,0.427497622273948
11.23,0.427398504067391
11.24,0.427299534996998
11.25,0.427200747747791
11.26,0.42710211511641
11.27,0.427003673051504
11.28,0.426905383968294
11.29,0.426807260215023
11.30,0.426709310220632
11.31,0.426611520290602
11.32,0.426513896815571
11.33,0.426416441342235
11.34,0.426319142470194
11.35,0.426222014746769
11.36,0.426125054250406
11.37,0.426028243049469
11.38,0.425931605849612
11.39,0.425835130943599
11.40,0.425738828913685
11.41,0.425642670398429
11.42,0.425546683503981
11.43,0.42545086266444
11.44,0.425355202379661
11.45,0.425259697657812
11.46,0.425164344549411
11.47,0.425016751265751
11.48,0.424918443030777
11.49,0.424816233871034
11.50,0.424714167719844
11.51,0.424612246848878
11.52,0.424510488220549
11.53,0.424408853562201
11.54,0.424307372940195
11.55,0.424206034904696
11.56,0.424104847509761
11.57,0.42400380958727
11.58,0.423902913984554
11.59,0.423802162121492
11.60,0.42370155676319
11.61,0.423601088127634
11.62,0.42350077942749
11.63,0.423400587337619
11.64,0.423300566590381
11.65,0.423200663793755
11.66,0.423100922388882
11.67,0.423001321000159
11.68,0.422901860554456
11.69,0.422802528402121
11.70,0.422703358002865
11.71,0.422604326475008
11.72,0.422505411951949
11.73,0.42240665808597
11.74,0.422308048537814
11.75,0.422209566565148
11.76,0.422111233501194
11.77,0.422013045758298
11.78,0.421914979526249
11.79,0.421817066627373
11.80,0.421719291581467
11.81,0.42162165456921
11.82,0.421524149733409
11.83,0.421426777295034
11.84,0.421329473119886
11.85,0.421232243338323
11.86,0.421135157692266
11.87,0.421038217279997
11.88,0.42094140180356
11.89,0.42084472280026
11.90,0.420748183148344
11.91,0.420651784416285
11.92,0.420555508628415
11.93,0.420459386277207
11.94,0.420363386899549
11.95,0.420290999705002
11.96,0.420249130911179
11.97,0.420207285561429
11.98,0.420165498001995
11.99,0.420123753862791
12.00,0.42008204629956
12.01,0.420040386822955
12.02,0.41999878111684
12.03,0.419957199440508
12.04,0.419915679587422
12.05,0.419874189023188
12.06,0.419832751341817
12.07,0.419791361732728
12.08,0.419750010623808
12.09,0.419708699321325
12.10,0.419667434762373
12.11,0.419626160779268
12.12,0.419584975925647
12.13,0.419543845828204
12.14,0.419502762721294
12.15,0.419461712645541
12.16,0.419420653500718
12.17,0.419379698590894
12.18,0.419338779542394
12.19,0.419297906438214
12.20,0.419257026060854
12.21,0.419216245513498
12.22,0.419175497791331
12.23,0.41913475138976
12.24,0.419094086987795
12.25,0.419053479768474
12.26,0.419012856644271
12.27,0.418972321584152
12.28,0.418931841580574
12.29,0.418891352075209
12.30,0.41885095065471
12.31,0.418810539669607
12.32,0.418770233293129
12.33,0.418729955677891
12.34,0.418689686711731
12.35,0.418649502194294
12.36,0.418609313701147
12.37,0.41856916255924
12.38,0.418529111006401
12.39,0.418489050098774
12.40,0.418449073809748
12.41,0.418409100694252
12.42,0.418369204682145
12.43,0.418329319808417
12.44,0.418289509919099
12.45,0.418249705168565
12.46,0.418209935719784
12.47,0.418170262310538
12.48,0.418130579594582
12.49,0.418090933455965
12.50,0.418051400070386
12.51,0.418011839982308
12.52,0.417972328776708
12.53,0.417932908390634
12.54,0.417893480760662
12.55,0.417854094283939
12.56,0.417814746065398
12.57,0.417775440184604
12.58,0.41773623067795
12.59,0.417697022250677
12.60,0.417657844260729
12.61,0.417618703266004
12.62,0.417579606459546
12.63,0.417540604820675
12.64,0.417501599166387
12.65,0.417462628233384
12.66,0.417423706062318
12.67,0.417384824013161
12.68,0.41734597431901
12.69,0.417307178219959
12.70,0.417268418369502
12.71,0.417229740585148
12.72,0.417191068777093
12.73,0.417152433982509
12.74,0.417113834823796
12.75,0.417075282348737
12.76,0.417036760969126
12.77,0.416998300047854
12.78,0.416959859905712
12.79,0.416921473600032
12.80,0.416883069240965
12.81,0.41684477088943
12.82,0.416806510610242
12.83,0.416768273694882
12.84,0.416730096967615
12.85,0.416691949833733
12.86,0.416653841739438
12.87,0.416615787295712
12.88,0.416577759828363
12.89,0.416539780472952
12.90,0.416501788887619
12.91,0.416463886890536
12.92,0.416426031461584
12.93,0.416388216105022
12.94,0.416350430610439
12.95,0.416312650899654
12.96,0.416274949835815
12.97,0.416237292853822
12.98,0.416199682734208
12.99,0.416162107532659
13.00,0.416124515559708
13.01,0.416087020185144
13.02,0.416049564803988
13.03,0.416012097392784
13.04,0.415974720630602
13.05,0.415937385087283
13.06,0.415900039487971
13.07,0.415862790343662
13.08,0.41582557598187
13.09,0.415788344976896
13.10,0.415751204841538
13.11,0.415714115693932
13.12,0.415677012738306
13.13,0.415639993318484
13.14,0.415602962756017
13.15,0.415566025861216
13.16,0.415529078039889
13.17,0.41549222259221
13.18,0.415455401608063
13.19,0.415418575727083
13.20,0.415381839242132
13.21,0.415345087532285
13.22,0.415308426136247
13.23,0.415271751023469
13.24,0.415235173001315
13.25,0.415198586278604
13.26,0.415162069905816
13.27,0.415125561355409
13.28,0.415089077145174
13.29,0.415052697413828
13.30,0.415016297028004
13.31,0.414979990062987
13.32,0.41494367325473
13.33,0.414907385982568
13.34,0.414871199855179
13.35,0.414834990087508
13.36,0.414798882128232
13.37,0.414762756241741
13.38,0.414726673465712
13.39,0.414690672455053
13.40,0.41465466112368
13.41,0.414618692367898
13.42,0.414582757602996
13.43,0.414546912685966
13.44,0.414511061853893
13.45,0.414475235472533
13.46,0.414439508717004
13.47,0.414403767439456
13.48,0.414368061641943
13.49,0.414332399034221
13.50,0.414296817288776
13.51,0.414261238629994
13.52,0.414225676766883
13.53,0.414190175719516
13.54,0.414154697435531
13.55,0.414119311504439
13.56,0.414083918348236
13.57,0.414048560301377
13.58,0.414013239518889
13.59,0.413977957163192
13.60,0.413942706887159
13.61,0.413907500140285
13.62,0.413872328203013
13.63,0.413837241568872
13.64,0.413802141685511
13.65,0.413767083145494
13.66,0.413732075692173
13.67,0.413697074474982
13.68,0.413662146616795
13.69,0.413627231157499
13.70,0.413592360303642
13.71,0.413557529850637
13.72,0.413522732696353
13.73,0.413487976569846
13.74,0.4134532545705
13.75,0.413418562731381
13.76,0.413383916156914
13.77,0.413349303654734
13.78,0.413314743149177
13.79,0.413280195305138
13.80,0.413245695019898
13.81,0.413211233139937
13.82,0.413176799533314
13.83,0.413142414287135
13.84,0.413108066877144
13.85,0.41307375139021
13.86,0.413039473618351
13.87,0.413005232915524
13.88,0.412970971021887
13.89,0.412936801111068
13.90,0.4129026774372
13.91,0.412868568439182
13.92,0.412834523919831
13.93,0.412800492880913
13.94,0.412766516209624
13.95,0.412732508222181
13.96,0.412698592250423
13.97,0.412664713205144
13.98,0.41263086432622
13.99,0.412597059933791
14.00,0.412774869708721
14.01,0.412750514303152
14.02,0.412726164208784
14.03,0.412701846371287
14.04,0.412677506183169
14.05,0.412653234710844
14.06,0.412628984526217
14.07,0.41260475936987
14.08,0.412580553832962
14.09,0.412556315182784
14.10,0.412532158188655
14.11,0.412508023853768
14.12,0.412483861762775
14.13,0.412459766413444
14.14,0.412435691846429
14.15,0.412411593012015
14.16,0.412387575114226
14.17,0.412363585888593
14.18,0.412339550695425
14.19,0.41231558995172
14.20,0.412291611972188
14.21,0.412267697388435
14.22,0.412243804620384
14.23,0.41221989541625
14.24,0.412196051559
14.25,0.412172232548427
14.26,0.412148379392536
14.27,0.412124603070821
14.28,0.412100798944979
14.29,0.412077067000712
14.30,0.412053357766045
14.31,0.412029620657078
14.32,0.412005907476687
14.33,0.411982258828714
14.34,0.411958640399804
14.35,0.411934988858136
14.36,0.411911417259379
14.37,0.411887816470978
14.38,0.411864275985039
14.39,0.41184072181065
14.40,0.41181717860053
14.41,0.41179371996101
14.42,0.411770278771633
14.43,0.411746802389659
14.44,0.411723353256332
14.45,0.411699977429586
14.46,0.411676572409518
14.47,0.411653247841414
14.48,0.41162988013817
14.49,0.411607766348779
14.50,0.411584710182734
14.51,0.411561682838733
14.52,0.411538726428616
14.53,0.411515744041472
14.54,0.411492846398544
14.55,0.411469918702022
14.56,0.411447011789255
14.57,0.411424180682993
14.58,0.411401327588589
14.59,0.411378493748276
14.60,0.411355738440442
14.61,0.411332967786664
14.62,0.411310220336511
14.63,0.411287546342435
14.64,0.411264840966615
14.65,0.411242160610431
14.66,0.411219557353528
14.67,0.411196930381437
14.68,0.411174328846267
14.69,0.411151753182467
14.70,0.411129252848947
14.71,0.411106725678123
14.72,0.411084222918069
14.73,0.411061800305151
14.74,0.411039347183366
14.75,0.411016912067114
14.76,0.41099452580104
14.77,0.410972141142652
14.78,0.410949837138081
14.79,0.410927509527198
14.80,0.410905206909632
14.81,0.410882931510834
14.82,0.410860731050928
14.83,0.410838494374183
14.84,0.4108162934051
14.85,0.410794114456315
14.86,0.410771952844336
14.87,0.410749826443522
14.88,0.410727767253468
14.89,0.410705690714085
14.90,0.410683626188242
14.91,0.41066159045359
14.92,0.41063958768438
14.93,0.410617602257715
14.94,0.410595640824683
14.95,0.41057370637864
14.96,0.41055184492678
14.97,0.410529958696026
14.98,0.410508087833766
14.99,0.410486244414124
15.00,0.4104644294477
15.01,0.410442643232007
15.02,0.41042087559838
15.03,0.410399128801657
15.04,0.410377408753692
15.05,0.410355714260338
15.06,0.410334037867242
15.07,0.410312391535033
15.08,0.410290764742437
15.09,0.41026916709616
15.10,0.410247589435642
15.11,0.410226028004228
15.12,0.410204500503972
15.13,0.410182989357402
15.14,0.410161511142726
15.15,0.410140057228575
15.16,0.410118618298319
15.17,0.41009720712922
15.18,0.410075812258637
15.19,0.410054450300547
15.20,0.410033113392972
15.21,0.410011792401871
15.22,0.409990499719642
15.23,0.409969227846771
15.24,0.409947980532011
15.25,0.409926756284075
15.26,0.409905550126224
15.27,0.409884380224633
15.28,0.409863218267712
15.29,0.409842089786992
15.30,0.409820924813813
15.31,0.409799846055934
15.32,0.40977877486702
15.33,0.409757747751952
15.34,0.409736725802593
15.35,0.409715731202491
15.36,0.409694766450352
15.37,0.409673813041555
15.38,0.409652893013851
15.39,0.409631936447473
15.40,0.409611057662689
15.41,0.409590202807922
15.42,0.40956936589392
15.43,0.409548554882442
15.44,0.409527721355549
15.45,0.409506959719292
15.46,0.409486213878765
15.47,0.409465485741281
15.48,0.409444796035163
15.49,0.409424115442699
15.50,0.409403418215218
15.51,0.409382786781537
15.52,0.409362185071525
15.53,0.409341595002175
15.54,0.409321041519402
15.55,0.409300450033068
15.56,0.409279929899592
15.57,0.409259439797669
15.58,0.409238957818007
15.59,0.409218452602632
15.60,0.409198029750538
15.61,0.409177621234129
15.62,0.409157235760381
15.63,0.409136827407935
15.64,0.409116481756904
15.65,0.409096173906198
15.66,0.409075824083015
15.67,0.409055548623641
15.68,0.409035295618974
15.69,0.40901501813798
15.70,0.408994814047879
15.71,0.408974630832052
15.72,0.408954468576495
15.73,0.408934273535742
15.74,0.408914149242917
15.75,0.408894051153148
15.76,0.408873924827218
15.77,0.408853875688306
15.78,0.408833844274505
15.79,0.408813783059464
15.80,0.408793784497928
15.81,0.408773765047589
15.82,0.408753818513076
15.83,0.408733901590106
15.84,0.408713939676311
15.85,0.408694063172781
15.86,0.408674151304577
15.87,0.408654310652786
15.88,0.408634492807409
15.89,0.408614649215286
15.90,0.408594873401373
15.91,0.408575113661755
15.92,0.408555333791632
15.93,0.408535623660216
15.94,0.408515885209346
15.95,0.408496217944197
15.96,0.408476511973361
15.97,0.408456898132321
15.98,0.40843723776927
15.99,0.408417658068541
16.00,0.40839809015686
16.01,0.408378499322879
16.02,0.408358987496602
16.03,0.40833943004233
16.04,0.408319898426386
16.05,0.408300435344548
16.06,0.408281004781869
16.07,0.408261539735969
16.08,0.408242137239012
16.09,0.408222716110747
16.10,0.408203363063931
16.11,0.408183978197661
16.12,0.408164664901767
16.13,0.40814532840087
16.14,0.408126048977568
16.15,0.408106745487034
16.16,0.408087476811404
16.17,0.408068261040169
16.18,0.408049025900768
16.19,0.408029857945714
16.20,0.408010657271126
16.21,0.407991535546284
16.22,0.407972374853185
16.23,0.407953294840174
16.24,0.407934169035819
16.25,0.407915130746319
16.26,0.407896050477205
16.27,0.407876996801573
16.28,0.407858009626975
16.29,0.407838994431706
16.30,0.407820003569056
16.31,0.407801080398876
16.32,0.407782132766619
16.33,0.407763236406697
16.34,0.407744326132914
16.35,0.407725426838122
16.36,0.407706611139918
16.37,0.407687758284215
16.38,0.407668966259198
16.39,0.4076501591948
16.40,0.407631362846819
16.41,0.407612636750588
16.42,0.407593883473461
16.43,0.407575146784243
16.44,0.407556485775761
16.45,0.407537795411706
16.46,0.407519123542849
16.47,0.407500513401939
16.48,0.407481872613555
16.49,0.407463263682967
16.50,0.407444715512303
16.51,0.407426134390794
16.52,0.407407582706677
16.53,0.407389092926841
16.54,0.407370568324343
16.55,0.407352081815514
16.56,0.407333595773383
16.57,0.407315187408356
16.58,0.407296748912275
16.59,0.407278326328256
16.60,0.407259973709382
16.61,0.407241594245698
16.62,0.407223230890357
16.63,0.407204880767662
16.64,0.407186615539685
16.65,0.407168301603025
16.66,0.407150018714384
16.67,0.407131750190952
16.68,0.407113559189337
16.69,0.407095324780875
16.70,0.407077119666735
16.71,0.407058925330856
16.72,0.407040746701559
16.73,0.407022652553142
16.74,0.407004523630977
16.75,0.406986405639165
16.76,0.406968309443299
16.77,0.406950291840944
16.78,0.406932225715327
16.79,0.406914183652034
16.80,0.406896172634938
16.81,0.406878169649458
16.82,0.406860187456024
16.83,0.406842267413787
16.84,0.406824320826479
16.85,0.40680639850236
16.86,0.406788483661974
16.87,0.406770596514124
16.88,0.406752726954634
16.89,0.406734930015481
16.90,0.406717094807114
16.91,0.406699284875509
16.92,0.406681485088127
16.93,0.406663703010814
16.94,0.406645950913271
16.95,0.406628249414899
16.96,0.406610533316668
16.97,0.406592826650987
16.98,0.40657513615129
16.99,0.406557476217957
17.00,0.406539826641273
17.01,0.406522191168755
17.02,0.40650458009153
17.03,0.406487033427499
17.04,0.406469454792394
17.05,0.406451894745516
17.06,0.406434352931986
17.07,0.406416826438498
17.08,0.406399328043655
17.09,0.406381844098614
17.10,0.406364372842144
17.11,0.40634692330947
17.12,0.406329485718626
17.13,0.406312077647997
17.14,0.406294674998457
17.15,0.406277298504255
17.16,0.406259984693315
17.17,0.406242643058438
17.18,0.40622531426483
17.19,0.406208013999014
17.20,0.406190726074212
17.21,0.406173452287741
17.22,0.406156196854984
17.23,0.406138958332546
17.24,0.406121730749652
17.25,0.40610453850199
17.26,0.406087346129548
17.27,0.406070183495203
17.28,0.406053030175702
17.29,0.406035901206698
17.30,0.406018785630477
17.31,0.406001684210198
17.32,0.40598460976908
17.33,0.405967542468102
17.34,0.405950503159501
17.35,0.405933476482783
17.36,0.405916461469129
17.37,0.405899476154878
17.38,0.405882495177414
17.39,0.405865539089922
17.40,0.405848596434676
17.41,0.405831666981386
17.42,0.405814763727835
17.43,0.405797875137653
17.44,0.405780999757545
17.45,0.405764148779546
17.46,0.405747306420635
17.47,0.405730480663144
17.48,0.405713683644961
17.49,0.405696888204857
17.50,0.405680072736673
17.51,0.405663307099458
17.52,0.40564657379618
17.53,0.405629870066077
17.54,0.40561315767507
17.55,0.405596469365582
17.56,0.405579797958746
17.57,0.405563150095014
17.58,0.40554651541254
17.59,0.405529895521566
17.60,0.405513284057276
17.61,0.405496702836003
17.62,0.405480079754938
17.63,0.405463529666745
17.64,0.405446987678994
17.65,0.405430471479721
17.66,0.405413965798815
17.67,0.405397476851148
17.68,0.40538101151032
17.69,0.405364551834427
17.70,0.40534811870796
17.71,0.405331638740562
17.72,0.40531523508934
17.73,0.405298846539659
17.74,0.405282481551116
17.75,0.405266121802566
17.76,0.405249786697574
17.77,0.40523345424974
17.78,0.40521709889866
17.79,0.405200807963832
17.80,0.405184535260586
17.81,0.405168267223998
17.82,0.405152029797021
17.83,0.405135800766631
17.84,0.405119592208781
17.85,0.405103345985114
17.86,0.405087171134317
17.87,0.405071009939804
17.88,0.405054861871864
17.89,0.405038730420498
17.90,0.405022614310294
17.91,0.4050064589534
17.92,0.404990381572923
17.93,0.404974311325907
17.94,0.404958261422537
17.95,0.404942226797383
17.96,0.404926157239205
17.97,0.404910145372145
17.98,0.404894162866485
17.99,0.404878188385365
18.00,0.404862179403552
18.01,0.404846234647381
18.02,0.404830313295303
18.03,0.404814405583287
18.04,0.40479845221118
18.05,0.404782571187885
18.06,0.404766713265305
18.07,0.404750860533676
18.08,0.404735034420632
18.09,0.404719156316733
18.10,0.404703362044683
18.11,0.404687574635339
18.12,0.4046718015406
18.13,0.40465599010406
18.14,0.404640252873709
18.15,0.404624524861936
18.16,0.404608811263168
18.17,0.404593067327232
18.18,0.404577389655584
18.19,0.404561719845561
18.20,0.404546020441676
18.21,0.40453038857458
18.22,0.404514766894939
18.23,0.404499157205149
18.24,0.404483524481164
18.25,0.404467952803925
18.26,0.404452392353139
18.27,0.404436837622341
18.28,0.404421269589784
18.29,0.404405747535561
18.30,0.404390245503165
18.31,0.404374707744115
18.32,0.404359244065904
18.33,0.404343790291213
18.34,0.40432828803542
18.35,0.404312875286606
18.36,0.404297454631443
18.37,0.40428201007234
18.38,0.404266626484317
18.39,0.404251261516331
18.40,0.404235864189386
18.41,0.404220526739285
18.42,0.404205207648704
18.43,0.404189835420848
18.44,0.404174546136114
18.45,0.404159267605253
18.46,0.404143956737759
18.47,0.40412869943529
18.48,0.404113467360166
18.49,0.404098186275796
18.50,0.40408299034856
18.51,0.404067795195614
18.52,0.404052558956266
18.53,0.404037396340035
18.54,0.404022197927201
18.55,0.404007064886915
18.56,0.403991940363453
18.57,0.403976788076849
18.58,0.403961690030826
18.59,0.403946616971103
18.60,0.403931493818809
18.61,0.40391644604518
18.62,0.403901355527415
18.63,0.403886334947393
18.64,0.403871330709817
18.65,0.403856286473847
18.66,0.403841303903259
18.67,0.40382633233389
18.68,0.403811330941539
18.69,0.403796398966805
18.70,0.403781421122115
18.71,0.403766511143268
18.72,0.403751562177933
18.73,0.403736684035474
18.74,0.403721812463909
18.75,0.403706910992576
18.76,0.403692066088371
18.77,0.403677179317776
18.78,0.403662372538892
18.79,0.403647526015233
18.80,0.403632738385894
18.81,0.403617964838474
18.82,0.403603153154298
18.83,0.403588399769981
18.84,0.403573624435283
18.85,0.403558905373148
18.86,0.403544153551071
18.87,0.403529462460711
18.88,0.403514732939882
18.89,0.403500065669036
18.90,0.403485414883741
18.91,0.403470722920725
18.92,0.403456101239728
18.93,0.403441441890404
18.94,0.403426844324866
18.95,0.403412210153823
18.96,0.40339763029671
18.97,0.403383026859578
18.98,0.403368483600263
18.99,0.403353901713844
19.00,0.403339388002554
19.01,0.403324824875706
19.02,0.40331033218897
19.03,0.403295805040033
19.04,0.403281335572385
19.05,0.403266834223779
19.06,0.40325239668204
19.07,0.403237922184576
19.08,0.403223515268258
19.09,0.4032090555349
19.10,0.403194662877347
19.11,0.403180243719687
19.12,0.40316587726428
19.13,0.403151484285686
19.14,0.403137142407647
19.15,0.403122767937274
19.16,0.403108463074371
19.17,0.403094117591084
19.18,0.403079836243928
19.19,0.403065508157344
19.20,0.403051255267923
19.21,0.403036956138569
19.22,0.403022721098235
19.23,0.403008451080279
19.24,0.402994241459334
19.25,0.402979992302635
19.26,0.402965758565762
19.27,0.402951583332353
19.28,0.402937377768231
19.29,0.40292323666887
19.30,0.402909049565872
19.31,0.402894930092358
19.32,0.40288077106211
19.33,0.40286667813984
19.34,0.402852543430766
19.35,0.402838418015568
19.36,0.402824363430246
19.37,0.402810260470837
19.38,0.402796233815674
19.39,0.4027821597366
19.40,0.402768150260234
19.41,0.402754103003612
19.42,0.402740062157548
19.43,0.402726098690967
19.44,0.40271208257819
19.45,0.402698137260487
19.46,0.402684148971654
19.47,0.402670174766498
19.48,0.402656262721762
19.49,0.402642305501626
19.50,0.402628427202655
19.51,0.402614495438377
19.52,0.402600630301341
19.53,0.402586732216181
19.54,0.402572840815496
19.55,0.402559012883373
19.56,0.402545144865955
19.57,0.402531292641147
19.58,0.402517496231719
19.59,0.4025036635588
19.60,0.402489900626363
19.61,0.402476092266694
19.62,0.402462296832724
19.63,0.402448556982476
19.64,0.402434789152771
19.65,0.402421024022653
19.66,0.402407330483269
19.67,0.402393597551199
19.68,0.402379916357915
19.69,0.402366206239189
19.70,0.402352504732816
19.71,0.402338859797372
19.72,0.402325178049515
19.73,0.402311509308276
19.74,0.402297904980201
19.75,0.402284262477547
19.76,0.402270629426694
19.77,0.402257056677374
19.78,0.402243449298685
19.79,0.402229849539091
19.80,0.402216306575837
19.81,0.402202731580093
19.82,0.402189169864238
19.83,0.402175663913249
19.84,0.402162120527649
19.85,0.402148645468486
19.86,0.402135126336028
19.87,0.402121613815116
19.88,0.402108118792452
19.89,0.402094674750967
19.90,0.402081204358787
19.91,0.402067733873727
