Mach,CD Power-On
21.59,0.112746446987174
21.60,0.11274213847633
21.61,0.112737840823027
21.62,0.112733544646752
21.63,0.112729255486843
21.64,0.112724956795802
21.65,0.112720679228257
21.66,0.112716396521903
21.67,0.112712116726242
21.68,0.112707850530433
21.69,0.112703575511459
21.70,0.112699305805523
21.71,0.112695047004777
21.72,0.112690791557213
21.73,0.112686530374209
21.74,0.112682288378797
21.75,0.112678033434783
21.76,0.112673798244362
21.77,0.11266955626288
21.78,0.112665319677516
21.79,0.112661083705671
21.80,0.112656861307425
21.81,0.112652640553602
21.82,0.112648415677902
21.83,0.11264420164801
21.84,0.112639989236893
21.85,0.112635780634678
21.86,0.112631575288576
21.87,0.112627381518349
21.88,0.112623182061398
21.89,0.112618984850696
21.90,0.112614800923455
21.91,0.112610609108798
21.92,0.112606430328437
21.93,0.11260225415919
21.94,0.112598081823287
21.95,0.112593901518817
21.96,0.112589743531596
21.97,0.112585579059986
21.98,0.112581417257178
21.99,0.112577267044616
22.00,0.112573111087216
22.01,0.112568957703243
22.02,0.112564818586582
22.03,0.112560677636308
22.04,0.11255654244943
22.05,0.112552400906451
22.06,0.112548280050064
22.07,0.112544153560058
22.08,0.112540028942806
22.09,0.112535907761811
22.10,0.112531789910618
22.11,0.112527682765777
22.12,0.112523579130671
22.13,0.112519477453134
22.14,0.112515370660415
22.15,0.112511277153456
22.16,0.112507183289145
22.17,0.112503093295444
22.18,0.112499006425773
22.19,0.112494922259453
22.20,0.112490849796362
22.21,0.112486770944431
22.22,0.112482695905035
22.23,0.112478631824422
22.24,0.112474570312933
22.25,0.112470511695779
22.26,0.112466455301012
22.27,0.112462394523073
22.28,0.112458354124966
22.29,0.112454297773129
22.30,0.112450261443083
22.31,0.11244621933237
22.32,0.112442188484473
22.33,0.112438153303835
22.34,0.112434128139552
22.35,0.112430097574363
22.36,0.112426079041803
22.37,0.112422062108541
22.38,0.112418047829244
22.39,0.11241403733358
22.40,0.11241002854582
22.41,0.112406031573245
22.42,0.11240203021149
22.43,0.11239802938482
22.44,0.112394041569365
22.45,0.112390047852552
22.46,0.112386064155688
22.47,0.112382082567995
22.48,0.11237809823363
22.49,0.112374122202948
22.50,0.112370151382139
22.51,0.112366190017097
22.52,0.112362222175384
22.53,0.112358258869404
22.54,0.112354297710647
22.55,0.112350346781566
22.56,0.112346391798752
22.57,0.112342447805946
22.58,0.112338506031779
22.59,0.11233455753081
22.60,0.112330621832429
22.61,0.112326686804052
22.62,0.112322756693432
22.63,0.112318827321327
22.64,0.112314911852347
22.65,0.112310988625308
22.66,0.112307076541974
22.67,0.112303158985771
22.68,0.112299251485972
22.69,0.112295339638667
22.70,0.112291437844532
22.71,0.11228753938972
22.72,0.112283642479866
22.73,0.112279750128556
22.74,0.112275860516624
22.75,0.112271972817127
22.76,0.112268085763713
22.77,0.112264213166728
22.78,0.112260333850098
22.79,0.112256464228111
22.80,0.112252589684555
22.81,0.11224872716643
22.82,0.112244855686914
22.83,0.112240999389244
22.84,0.112237142529781
22.85,0.112233289776623
22.86,0.112229439137274
22.87,0.112225601071202
22.88,0.112222001547555
22.89,0.112218193406798
22.90,0.112214398128715
22.91,0.112210596678255
22.92,0.112206805970704
22.93,0.112199739005986
22.94,0.112195747909871
22.95,0.112191758880714
22.96,0.112187773675915
22.97,0.112183790496033
22.98,0.112179812413112
22.99,0.112175834605828
23.00,0.112171869943464
23.01,0.112167898998918
23.02,0.112163932135462
23.03,0.112159976266531
23.04,0.112156015615374
23.05,0.112152065062577
23.06,0.112148118844332
23.07,0.11214417530133
23.08,0.112140226383285
23.09,0.11213629634998
23.10,0.112132363074265
23.11,0.11212843134602
23.12,0.11212450104069
23.13,0.112120574843454
23.14,0.112116661087364
23.15,0.11211274218886
23.16,0.112108833729036
23.17,0.112104919104153
23.18,0.11210101681084
23.19,0.112097117479273
23.20,0.112093220442025
23.21,0.112089327625032
23.22,0.112085436751476
23.23,0.112081548866165
23.24,0.112077663800135
23.25,0.112073782820845
23.26,0.112069912225534
23.27,0.11206603658278
23.28,0.11206217188838
23.29,0.11205830139386
23.30,0.112054443086789
23.31,0.112050578456825
23.32,0.112046726952406
23.33,0.112042885572208
23.34,0.112039030632571
23.35,0.112035184996173
23.36,0.112031344402297
23.37,0.112027514534498
23.38,0.112023679004237
23.39,0.112019855742994
23.40,0.112016025751158
23.41,0.112012199546949
23.42,0.112008383952936
23.43,0.112004571427539
23.44,0.112000752736246
23.45,0.111996946131612
23.46,0.111993142443577
23.47,0.111989340625566
23.48,0.111985542441897
23.49,0.111981746815042
23.50,0.111977962621901
23.51,0.111974173531104
23.52,0.111970385792151
23.53,0.111966602515113
23.54,0.111962830763544
23.55,0.111959059869339
23.56,0.11195528457818
23.57,0.111951520381906
23.58,0.111947758926753
23.59,0.111944000563246
23.60,0.111940245074166
23.61,0.111936491272652
23.62,0.111932740542909
23.63,0.111928993814326
23.64,0.111925249365379
23.65,0.111921516461888
23.66,0.111917777854025
23.67,0.111914049771916
23.68,0.111910316606999
23.69,0.111906592505942
23.70,0.111902865700481
23.71,0.111899148584353
23.72,0.111895434230117
23.73,0.111891724221076
23.74,0.111888014913607
23.75,0.111884309804778
23.76,0.111880607664265
23.77,0.111876915689988
23.78,0.111873217517746
23.79,0.111869521842456
23.80,0.111865839441983
23.81,0.111862149964963
23.82,0.111858472239523
23.83,0.111854788979548
23.84,0.111851116298541
23.85,0.111847445379201
23.86,0.11184378023503
23.87,0.111840115366214
23.88,0.111836452280739
23.89,0.111832793323374
23.90,0.111829137676087
23.91,0.111825483824088
23.92,0.111821842076125
23.93,0.111818194521284
23.94,0.111814546984232
23.95,0.111810913565296
23.96,0.111807282215757
23.97,0.111803653547291
23.98,0.111800018319509
23.99,0.111796394562663
24.00,0.111792773205471
24.01,0.111789155185895
24.02,0.111785539109616
24.03,0.111781926975742
24.04,0.111778316067442
24.05,0.111774716447151
24.06,0.111771111034568
24.07,0.111767509309183
24.08,0.111763917768654
24.09,0.111760320911294
24.10,0.111756734301036
24.11,0.11175314220201
24.12,0.111749561891608
24.13,0.111745983315763
24.14,0.11174240813846
24.15,0.111738836074484
24.16,0.111735265750279
24.17,0.111731697658311
24.18,0.111728132027877
24.19,0.11172456979673
24.20,0.111721018252246
24.21,0.111717461911227
24.22,0.111713905457336
24.23,0.111710363029424
24.24,0.11170681257698
24.25,0.111703274304573
24.26,0.111699739060234
24.27,0.11169620555352
24.28,0.111692666592693
24.29,0.11168913788973
24.30,0.111685611004572
24.31,0.111682089280696
24.32,0.111678567088809
24.33,0.111675060424956
24.34,0.111671543982899
24.35,0.11166803148934
24.36,0.111664529217716
24.37,0.111661021716251
24.38,0.111657525250285
24.39,0.111654023158354
24.40,0.11165053057977
24.41,0.111647041160153
24.42,0.111643554588676
24.43,0.111640062411349
24.44,0.111636580326606
24.45,0.11163310113384
24.46,0.111629624494739
24.47,0.11162615167958
24.48,0.111622688209632
24.49,0.11161921724864
24.50,0.111615752457273
24.51,0.111612288445466
24.52,0.11160883527201
24.53,0.111605384738372
24.54,0.111601928602517
24.55,0.111598482293284
24.56,0.111595038958889
24.57,0.111591598922997
24.58,0.111588151846075
24.59,0.111584716868058
24.60,0.111581282521735
24.61,0.111577852551866
24.62,0.111574424744884
24.63,0.111570998604219
24.64,0.111567583193915
24.65,0.111564162307334
24.66,0.111560744713179
24.67,0.111557336399963
24.68,0.111553931647463
24.69,0.111550520781588
24.70,0.111547119731485
24.71,0.11154371276363
24.72,0.111540317981601
24.73,0.111536925230646
24.74,0.111533535625277
24.75,0.111530146972954
24.76,0.111526761504241
24.77,0.111523378624054
24.78,0.111519998353333
24.79,0.111516619238264
24.80,0.111513251359608
24.81,0.111509879339209
24.82,0.11150650639843
24.83,0.111503146001156
24.84,0.111499780740618
24.85,0.111496424170259
24.86,0.111493071908999
24.87,0.111489712494518
24.88,0.111486364126284
24.89,0.111483017787636
24.90,0.111479674831441
24.91,0.111476333625146
24.92,0.111472994618617
24.93,0.111469658605185
24.94,0.111466324338926
24.95,0.111463001231818
24.96,0.111459672147825
24.97,0.111456345199349
24.98,0.111453020262556
24.99,0.111449706644713
25.00,0.111446394401211
0.01,0.921524721919
0.02,0.807832925095636
0.03,0.751886548021235
0.04,0.716144700646083
0.05,0.690438275783
0.06,0.670638004810215
0.07,0.654687631660154
0.08,0.641424700625405
0.09,0.6301334212594
0.10,0.620343844286296
0.11,0.611731897064654
0.12,0.604065741272633
0.13,0.597173842276589
0.14,0.590926301237497
0.15,0.585222397458789
0.16,0.579982787536336
0.17,0.575143596723991
0.18,0.570653056504354
0.19,0.566468620386263
0.20,0.562554473487888
0.21,0.558880888717869
0.22,0.555422654346314
0.23,0.552157798547242
0.24,0.549067842213503
0.25,0.546136641102713
0.26,0.543803923428904
0.27,0.542363613180079
0.28,0.541596328279903
0.29,0.540879249402496
0.30,0.540278203144189
0.31,0.540594100579744
0.32,0.54091014498839
0.33,0.5412259821134
0.34,0.541541964922601
0.35,0.541857915972535
0.36,0.542173834628882
0.37,0.542489897066434
0.38,0.54280592585371
0.39,0.543121743563157
0.40,0.543437703186466
0.41,0.543753804108958
0.42,0.544069692109556
0.43,0.54438572019145
0.44,0.544701710946248
0.45,0.545017663774418
0.46,0.545333578080136
0.47,0.545649453271256
0.48,0.5459654655644
0.49,0.546281437569579
0.50,0.546597368705512
0.51,0.546913258394477
0.52,0.547229282867408
0.53,0.54754526474851
0.54,0.547861203470583
0.55,0.548177098469877
0.56,0.548492949186066
0.57,0.548808931867336
0.58,0.549124869155012
0.59,0.548645124839397
0.60,0.54816533403307
0.61,0.5484940259865
0.62,0.548793320716054
0.63,0.549091860113366
0.64,0.549389820449656
0.65,0.549687377999337
0.66,0.549984355429751
0.67,0.550280929021612
0.68,0.550576744643399
0.69,0.55087215538715
0.70,0.551166983932616
0.71,0.551461406572828
0.72,0.551755069188488
0.73,0.552048501688869
0.74,0.552341173155529
0.75,0.552633436698553
0.76,0.552925115015607
0.77,0.553216384417492
0.78,0.553507067607664
0.79,0.553797164097557
0.80,0.554086850206556
0.81,0.554375948646639
0.82,0.554664635742808
0.83,0.554952734212612
0.84,0.555240420386584
0.85,0.555527516987762
0.86,0.555814023547015
0.87,0.556100116403016
0.88,0.556385795092
0.89,0.556670882347736
0.90,0.556955377711746
0.91,0.559648997903208
0.92,0.568683518570635
0.93,0.579184248855812
0.94,0.586395513401767
0.95,0.593606777947722
0.96,0.600818042493677
0.97,0.608029307039633
0.98,0.615240571585588
0.99,0.622451836131543
1.00,0.629663100677498
1.01,0.636874365223454
1.02,0.644085629769409
1.03,0.651296894315364
1.04,0.658508158861319
1.05,0.665719423407275
1.06,0.664134152904048
1.07,0.662553014919618
1.08,0.660980756104371
1.09,0.659420589693593
1.10,0.657874548079996
1.11,0.656343997892214
1.12,0.654829938653896
1.13,0.653332926231942
1.14,0.651853329729337
1.15,0.650391400048179
1.16,0.648053403715236
1.17,0.645704233797104
1.18,0.64337652462834
1.19,0.64107032957345
1.20,0.638475549584711
1.21,0.635739270128893
1.22,0.633033890089364
1.23,0.63035485427406
1.24,0.627700799972671
1.25,0.625070822024659
1.26,0.622471753164139
1.27,0.619904013584104
1.28,0.617358610973942
1.29,0.614835080915979
1.30,0.612035794567491
1.31,0.60923233301341
1.32,0.606452997991685
1.33,0.603697398333097
1.34,0.600964987371439
1.35,0.598255457460981
1.36,0.595568223605749
1.37,0.592902983041513
1.38,0.590259329026864
1.39,0.587636906132264
1.40,0.58503522072253
1.41,0.58245406384129
1.42,0.579892922479341
1.43,0.577351788618721
1.44,0.574814851608754
1.45,0.572288706090138
1.46,0.569781444172223
1.47,0.567292800278923
1.48,0.564822656295023
1.49,0.562370547861148
1.50,0.559936291763603
1.51,0.557519623644853
1.52,0.555120373160034
1.53,0.552738299389606
1.54,0.550373037234332
1.55,0.548024602068364
1.56,0.545692492382354
1.57,0.543382942741057
1.58,0.541090895458693
1.59,0.538814765049801
1.60,0.536554195002443
1.61,0.534309193410195
1.62,0.532079474033007
1.63,0.529864925264825
1.64,0.527665196762324
1.65,0.525480346869397
1.66,0.52331017096047
1.67,0.521154339624262
1.68,0.519012980907186
1.69,0.5168857241291
1.70,0.514772514551648
1.71,0.512673127814814
1.72,0.510587462722326
1.73,0.508515458680805
1.74,0.506456912428073
1.75,0.504411803712618
1.76,0.502379805158771
1.77,0.500360930293647
1.78,0.498355035103984
1.79,0.496362027719338
1.80,0.494381696344128
1.81,0.492414053533261
1.82,0.490458985433049
1.83,0.488516300110937
1.84,0.486585892396035
1.85,0.484667687121474
1.86,0.482761578557931
1.87,0.480867498018986
1.88,0.478985340348069
1.89,0.477115024920666
1.90,0.475256460324239
1.91,0.473409488532087
1.92,0.471574135893107
1.93,0.469750195393567
1.94,0.467937621647841
1.95,0.466136423984283
1.96,0.464346335336198
1.97,0.462567487988799
1.98,0.46052868297126
1.99,0.458500791024735
2.00,0.456483844884391
2.01,0.454565109024032
2.02,0.452652496306162
2.03,0.450755721925259
2.04,0.448874520256604
2.05,0.447008739526939
2.06,0.445158216755719
2.07,0.443322915161722
2.08,0.441502494093024
2.09,0.439696994544158
2.10,0.437906097062864
2.11,0.436129655416511
2.12,0.434367759417126
2.13,0.432620080287801
2.14,0.430886487473384
2.15,0.42916688916796
2.16,0.427461250782266
2.17,0.425769272243033
2.18,0.424091046507951
2.19,0.422426370026951
2.20,0.420775051820203
2.21,0.419137079890371
2.22,0.417512367673685
2.23,0.41590074091337
2.24,0.414302185212563
2.25,0.412716531076159
2.26,0.411143689727459
2.27,0.409583570623563
2.28,0.407742287907907
2.29,0.405803759191948
2.30,0.403873299418632
2.31,0.401950907884143
2.32,0.400036579719456
2.33,0.398130190269133
2.34,0.396231776962669
2.35,0.39434135509913
2.36,0.392458896119512
2.37,0.390584247973844
2.38,0.388717460306506
2.39,0.386858615817395
2.40,0.38500751449355
2.41,0.383164165567067
2.42,0.381328630245405
2.43,0.379500702355442
2.44,0.377680534783571
2.45,0.375868090691426
2.46,0.374885261729815
2.47,0.373910057572863
2.48,0.372942423122035
2.49,0.371982260413155
2.50,0.371029614603753
2.51,0.370084433469314
2.52,0.369146611767957
2.53,0.368216202237485
2.54,0.367293195079387
2.55,0.366377468277868
2.56,0.365468928383019
2.57,0.364567790991342
2.58,0.363673747505016
2.59,0.362786955679172
2.60,0.361907165824591
2.61,0.361034636263088
2.62,0.360169148869339
2.63,0.359310669372071
2.64,0.358459222160827
2.65,0.357614691557492
2.66,0.356777067683843
2.67,0.355946377639859
2.68,0.355122543774069
2.69,0.354305636971242
2.70,0.353495396598454
2.71,0.352691938846442
2.72,0.351895213752
2.73,0.351105223135832
2.74,0.350321827964647
2.75,0.349545091615581
2.76,0.348774848119457
2.77,0.348011280742141
2.78,0.34725408214337
2.79,0.346503482418343
2.80,0.345759312801381
2.81,0.345021570354064
2.82,0.344290188421785
2.83,0.343565175875373
2.84,0.34284647210746
2.85,0.34213402763136
2.86,0.341427863179178
2.87,0.340727820411448
2.88,0.340034033012971
2.89,0.339346414244853
2.90,0.338664873465307
2.91,0.337989415279182
2.92,0.337320020032489
2.93,0.336656647871585
2.94,0.335999319257499
2.95,0.335347855563445
2.96,0.334702342317225
2.97,0.334062749489497
2.98,0.333428971899478
2.99,0.332801066289629
3.00,0.332178915424501
3.01,0.33144581349581
3.02,0.330716756525727
3.03,0.329991796889894
3.04,0.329270852289354
3.05,0.328553981892754
3.06,0.327841122155908
3.07,0.327132249892974
3.08,0.32642742352437
3.09,0.325726549367937
3.10,0.325029688511524
3.11,0.324336778824788
3.12,0.32364787546379
3.13,0.322962894477823
3.14,0.322281873687436
3.15,0.321604736306728
3.16,0.320931461351967
3.17,0.320262163835466
3.18,0.319596716294442
3.19,0.318935185298835
3.20,0.318277420420915
3.21,0.317623569370516
3.22,0.316973529867493
3.23,0.316327310096368
3.24,0.315684901820971
3.25,0.315046259394341
3.26,0.314411447666375
3.27,0.313780390572053
3.28,0.313153021079437
3.29,0.312529429984443
3.30,0.311909604657416
3.31,0.311293411875565
3.32,0.31068094797286
3.33,0.310072197329161
3.34,0.309467099490962
3.35,0.308865638517914
3.36,0.308267830167297
3.37,0.307673640200277
3.38,0.307083080767802
3.39,0.306496094493156
3.40,0.305912670229036
3.41,0.305332882321177
3.42,0.304756585622675
3.43,0.304183895233
3.44,0.30361467209731
3.45,0.303048950017554
3.46,0.302486777802105
3.47,0.301928088354743
3.48,0.301372852719434
3.49,0.300821068663837
3.50,0.300272704196239
3.51,0.29972779530286
3.52,0.299186270353413
3.53,0.29864815766798
3.54,0.298113419864402
3.55,0.297582055246454
3.56,0.297054028099099
3.57,0.296529346053966
3.58,0.29600798597838
3.59,0.295504386986378
3.60,0.295013331214545
3.61,0.294525538019498
3.62,0.294041006875093
3.63,0.293559729370035
3.64,0.293081686548908
3.65,0.292606842208099
3.66,0.292135207191828
3.67,0.291666773515653
3.68,0.291201506052918
3.69,0.290739393968819
3.70,0.290280434675172
3.71,0.289824583039954
3.72,0.289371868492528
3.73,0.288922219922618
3.74,0.288475673418404
3.75,0.28803219539323
3.76,0.287591773144435
3.77,0.287154376584792
3.78,0.286720004876583
3.79,0.286288626728267
3.80,0.28586026824621
3.81,0.285434885185138
3.82,0.285012433609135
3.83,0.284592956490393
3.84,0.284176403513202
3.85,0.283762765244141
3.86,0.283251839640399
3.87,0.282743780229394
3.88,0.282238614589371
3.89,0.28173629433603
3.90,0.281236805643585
3.91,0.280740162639168
3.92,0.280246315455758
3.93,0.279755275435349
3.94,0.27926701838303
3.95,0.27878152685833
3.96,0.278298778244675
3.97,0.277818770339388
3.98,0.277341488747302
3.99,0.276866892960936
4.00,0.276395001177886
4.01,0.275925792675307
4.02,0.275459238511692
4.03,0.274995336438297
4.04,0.274534059212294
4.05,0.274075402140407
4.06,0.273619339056591
4.07,0.27316586038937
4.08,0.272714953166142
4.09,0.272266620357816
4.10,0.271820803277882
4.11,0.271377528499777
4.12,0.270936764624141
4.13,0.270498473021936
4.14,0.270062684173747
4.15,0.269629381416813
4.16,0.269198496741763
4.17,0.268770061136589
4.18,0.26834404340371
4.19,0.267920429438072
4.20,0.267499211502875
4.21,0.267080370492983
4.22,0.266663889070129
4.23,0.266249769270167
4.24,0.26583796374655
4.25,0.265428483611412
4.26,0.265021306318018
4.27,0.264616418420923
4.28,0.264213798425622
4.29,0.263813445867222
4.30,0.263415334079174
4.31,0.263019438601619
4.32,0.262625769993595
4.33,0.262234297455534
4.34,0.261845003109944
4.35,0.261457888841686
4.36,0.261072931802952
4.37,0.260690100482575
4.38,0.26030940575337
4.39,0.259955013933293
4.40,0.259658129447891
4.41,0.259361742003756
4.42,0.259065808524796
4.43,0.258770364169902
4.44,0.258475404737889
4.45,0.25818091541538
4.46,0.257886875589062
4.47,0.257593316656344
4.48,0.25730023828694
4.49,0.257007610042384
4.50,0.256715421048637
4.51,0.256423705663757
4.52,0.256132432336307
4.53,0.25584162607001
4.54,0.255551247289432
4.55,0.255261316014677
4.56,0.254971822687655
4.57,0.25468277354339
4.58,0.254394137134858
4.59,0.254105936336977
4.60,0.253818172882265
4.61,0.253530805887358
4.62,0.253243865853322
4.63,0.252957326383992
4.64,0.252671217751027
4.65,0.252385479784293
4.66,0.252100156718252
4.67,0.251815227491483
4.68,0.251530698096033
4.69,0.251246536908387
4.70,0.250962772857277
4.71,0.250679373527431
4.72,0.250396341652035
4.73,0.250113683013673
4.74,0.249831369903172
4.75,0.249549421917934
4.76,0.249267835326926
4.77,0.248986591545666
4.78,0.248705668951019
4.79,0.248425110673232
4.80,0.248144853109743
4.81,0.247864943227551
4.82,0.247585350768192
4.83,0.247306067129614
4.84,0.24702709321426
4.85,0.246748418572852
4.86,0.246470039891678
4.87,0.246191961525734
4.88,0.245914169383134
4.89,0.245636648352013
4.90,0.245359395767721
4.91,0.245082419421884
4.92,0.244805699372097
4.93,0.244529243212158
4.94,0.244253041005343
4.95,0.243977088635105
4.96,0.243701352720167
4.97,0.243425859073088
4.98,0.24315058237072
4.99,0.242875531401207
5.00,0.242600691401047
5.01,0.242326061675172
5.02,0.24205161222792
5.03,0.241777378798885
5.04,0.241503327718382
5.05,0.241229446546238
5.06,0.240955752408868
5.07,0.240682205536433
5.08,0.240408829560875
5.09,0.240135609839227
5.10,0.2398625202636
5.11,0.239589587745642
5.12,0.239316787813596
5.13,0.239044105177117
5.14,0.238771549324591
5.15,0.238499088188963
5.16,0.238228456353193
5.17,0.237962740638796
5.18,0.237697051151413
5.19,0.237431383331518
5.20,0.237165718892463
5.21,0.236900036666558
5.22,0.236634377793618
5.23,0.236368700181506
5.24,0.236103006009647
5.25,0.235837267708629
5.26,0.235571526442483
5.27,0.235305733863592
5.28,0.235039889754372
5.29,0.2347739977284
5.30,0.234508036726396
5.31,0.23424201529811
5.32,0.23397591990416
5.33,0.233709740910401
5.34,0.233443483350235
5.35,0.233177112123912
5.36,0.232910638649431
5.37,0.232644062679269
5.38,0.232377351945806
5.39,0.232110516929519
5.40,0.231843562116928
5.41,0.231576452954844
5.42,0.231309190938583
5.43,0.231041772486613
5.44,0.23077420587538
5.45,0.230506449547697
5.46,0.230238516227765
5.47,0.229970393537882
5.48,0.229702069757669
5.49,0.229433557060135
5.50,0.229164824624103
5.51,0.228895874235286
5.52,0.228626694348919
5.53,0.228357278376891
5.54,0.228087620847672
5.55,0.227817722471512
5.56,0.227547541480058
5.57,0.22727711675385
5.58,0.227006413007416
5.59,0.226735409792665
5.60,0.226464131855061
5.61,0.226192548250212
5.62,0.225920670178127
5.63,0.225648462046693
5.64,0.225375928682878
5.65,0.22510306994793
5.66,0.224829855996949
5.67,0.224556316040289
5.68,0.224282406227955
5.69,0.224008143030702
5.70,0.223733482008094
5.71,0.223458461770921
5.72,0.223183055173516
5.73,0.222907235635235
5.74,0.22265489550512
5.75,0.222419672424891
5.76,0.222184026298316
5.77,0.221947944420429
5.78,0.221711445181434
5.79,0.221474484776207
5.80,0.221237064551877
5.81,0.220999179081996
5.82,0.220760826837898
5.83,0.220521977796006
5.84,0.220282642440472
5.85,0.220042797308645
5.86,0.219802468299988
5.87,0.219561599771801
5.88,0.219320217641979
5.89,0.219078288058391
5.90,0.218835828185961
5.91,0.218592814999874
5.92,0.218349225745492
5.93,0.218105074834849
5.94,0.217860350460436
5.95,0.217615039010696
5.96,0.217369123816447
5.97,0.217122614386332
5.98,0.216875486616037
5.99,0.216627734723957
6.00,0.216379349494726
6.01,0.216161557281889
6.02,0.21597919272605
6.03,0.215796959834941
6.04,0.215614867605472
6.05,0.21543292000578
6.06,0.215251105320123
6.07,0.215069434148336
6.08,0.214887912632036
6.09,0.214706532651522
6.10,0.214525294475035
6.11,0.214344207310406
6.12,0.214163255528241
6.13,0.213982455032488
6.14,0.213801794156892
6.15,0.213621286790433
6.16,0.213440916029709
6.17,0.213260707331473
6.18,0.213080641556206
6.19,0.212900730991472
6.20,0.212720947922613
6.21,0.212541339476701
6.22,0.212361871790577
6.23,0.212182561878767
6.24,0.21200339873138
6.25,0.211824379094371
6.26,0.211645516918279
6.27,0.211466807759794
6.28,0.211288264575875
6.29,0.21110985857243
6.30,0.210931610311486
6.31,0.210753525195534
6.32,0.210575585933219
6.33,0.210397805894285
6.34,0.210220183655215
6.35,0.210042710018983
6.36,0.209865410007388
6.37,0.209688249488062
6.38,0.209511250579726
6.39,0.209334404002882
6.40,0.209157729534581
6.41,0.208981190279942
6.42,0.208804829891234
6.43,0.208628625409806
6.44,0.208452577568507
6.45,0.208276683554236
6.46,0.208100961524566
6.47,0.207925389783928
6.48,0.207749983419806
6.49,0.207574737537635
6.50,0.207399639727356
6.51,0.207224718564917
6.52,0.207049957245374
6.53,0.206875355423426
6.54,0.206700908143518
6.55,0.206526632873743
6.56,0.206352508389548
6.57,0.20617854885275
6.58,0.206004765365748
6.59,0.205831137353553
6.60,0.205657665344539
6.61,0.2054843529649
6.62,0.205311207661919
6.63,0.205138233446595
6.64,0.20496542246612
6.65,0.204792771249927
6.66,0.204620274615244
6.67,0.204447956607785
6.68,0.204275794722785
6.69,0.204103800081604
6.70,0.203931975598529
6.71,0.203760301078856
6.72,0.203588794512628
6.73,0.20341745589506
6.74,0.203246287072344
6.75,0.203075274827323
6.76,0.202904431632978
6.77,0.202733750575432
6.78,0.202563236488693
6.79,0.20239288563399
6.80,0.202222707900018
6.81,0.20205268798714
6.82,0.201882837948858
6.83,0.201713138229782
6.84,0.201543614681793
6.85,0.201374255560556
6.86,0.201205067621411
6.87,0.201036043228772
6.88,0.200867180844762
6.89,0.200698477180748
6.90,0.200529946906237
6.91,0.200361585026282
6.92,0.200193382547379
6.93,0.200025340615884
6.94,0.199857484518542
6.95,0.199689778808646
6.96,0.199522234976169
6.97,0.199354857985286
6.98,0.199187653336364
6.99,0.199020607642675
7.00,0.198869016502631
7.01,0.198749346394693
7.02,0.198630085555246
7.03,0.198511225769556
7.04,0.198392755206492
7.05,0.198274691401948
7.06,0.198157024120658
7.07,0.198039739452289
7.08,0.197922865662124
7.09,0.197806365974322
7.10,0.197690291580178
7.11,0.197574576479667
7.12,0.197459270416278
7.13,0.19734433774834
7.14,0.197229805273419
7.15,0.197115637728094
7.16,0.197001883218225
7.17,0.196881696694922
7.18,0.196731805352275
7.19,0.19658231248714
7.20,0.19643321664514
7.21,0.196284500787916
7.22,0.196136174786191
7.23,0.195988251004907
7.24,0.195840702663333
7.25,0.195693539864565
7.26,0.195546771853011
7.27,0.195400375535612
7.28,0.195254377118003
7.29,0.195108742149336
7.30,0.194966032620748
7.31,0.194818805188235
7.32,0.194671904080342
7.33,0.19452534324329
7.34,0.194379111934125
7.35,0.194233207445774
7.36,0.194087631561505
7.37,0.193942389763255
7.38,0.193797478227067
7.39,0.193652891617693
7.40,0.193508627112191
7.41,0.193364693633247
7.42,0.193221077257297
7.43,0.193077783828506
7.44,0.19293480840555
7.45,0.192792176931197
7.46,0.192649859666895
7.47,0.192507853774127
7.48,0.192366176585186
7.49,0.192221919322396
7.50,0.192076455147904
7.51,0.191911398342659
7.52,0.191746768600974
7.53,0.191582572272396
7.54,0.191418811802026
7.55,0.191255469981942
7.56,0.191092545718185
7.57,0.190930062976329
7.58,0.190767997660027
7.59,0.190606335565313
7.60,0.190445114228009
7.61,0.190284311324004
7.62,0.190123924464097
7.63,0.189963951482961
7.64,0.18980438434177
7.65,0.189645241178329
7.66,0.189486513408755
7.67,0.189328197837808
7.68,0.189170284451418
7.69,0.189012788169174
7.70,0.18885568871976
7.71,0.188698996540746
7.72,0.188542706507415
7.73,0.188386827910284
7.74,0.188231356409706
7.75,0.188076281670271
7.76,0.187921602584892
7.77,0.187767330075938
7.78,0.187613458888741
7.79,0.187459961692646
7.80,0.187306883561453
7.81,0.187154187852464
7.82,0.187001882485424
7.83,0.186849974209596
7.84,0.186698460924861
7.85,0.186547329872169
7.86,0.18639658861058
7.87,0.186246225295294
7.88,0.186096270678455
7.89,0.185946682744668
7.90,0.185797470491638
7.91,0.185648648441453
7.92,0.185500216886524
7.93,0.185352155766962
7.94,0.185204471004636
7.95,0.185057169874131
7.96,0.184910249916431
7.97,0.184763694981995
7.98,0.184617523827517
7.99,0.184471723064955
8.00,0.18432627835629
8.01,0.184181221896976
8.02,0.184036520926507
8.03,0.183892204074419
8.04,0.183748236445467
8.05,0.183604642777141
8.06,0.183461419079789
8.07,0.183319634284295
8.08,0.183178380006107
8.09,0.183037461981714
8.10,0.182896883624076
8.11,0.182756661640539
8.12,0.182616759801297
8.13,0.182477214291189
8.14,0.182338003200633
8.15,0.182199128206229
8.16,0.182060612060005
8.17,0.181922398056185
8.18,0.181784519943422
8.19,0.181647000465466
8.20,0.181509801691308
8.21,0.181372924675666
8.22,0.181236395185951
8.23,0.181100187588607
8.24,0.180964304596038
