Mach,CD Power-Off
21.57,0.359058168898819
21.58,0.359052017485389
21.59,0.359045829376588
21.60,0.359039639094199
21.61,0.359033462297177
21.62,0.359027288920446
21.63,0.359021124744756
21.64,0.359014953816755
21.65,0.359008806406931
21.66,0.359002656221535
21.67,0.358996511551604
21.68,0.358990382183929
21.69,0.358984246998
21.70,0.358978119037566
21.71,0.358972004381922
21.72,0.358965895581991
21.73,0.358959783438691
21.74,0.358953692787925
21.75,0.358947591545339
21.76,0.358941512191691
21.77,0.35893542877602
21.78,0.358929352448885
21.79,0.35892327923903
21.80,0.35891722218659
21.81,0.358911168811441
21.82,0.358905113673135
21.83,0.358899072115185
21.84,0.358893034035957
21.85,0.358887002057328
21.86,0.3588809756509
21.87,0.358874963294334
21.88,0.3588689473421
21.89,0.358862936102724
21.90,0.358856940448312
21.91,0.35885093898668
21.92,0.358844952551334
21.93,0.358838971481433
21.94,0.358832996503757
21.95,0.358827015320788
21.96,0.358821058980964
21.97,0.358815098433139
21.98,0.358809142959683
21.99,0.358803201127968
22.00,0.35879725622419
22.01,0.358791315692159
22.02,0.358785391439926
22.03,0.358779467826915
22.04,0.358773552171998
22.05,0.358767632162851
22.06,0.358761735520325
22.07,0.358755835428247
22.08,0.358749939011083
22.09,0.358743997086762
22.10,0.358738112032463
22.11,0.358732239911714
22.12,0.358726373249484
22.13,0.358720511418298
22.14,0.358714645978303
22.15,0.3587087960375
22.16,0.358702948356124
22.17,0.358697106230323
22.18,0.358691269678194
22.19,0.358685437971681
22.20,0.358679620164806
22.21,0.358673798075673
22.22,0.358667981770959
22.23,0.35866217880017
22.24,0.358656380770263
22.25,0.35865058737882
22.26,0.358644798299238
22.27,0.358639007633556
22.28,0.358633238646339
22.29,0.358627404693219
22.30,0.358621644698386
22.31,0.358615932144876
22.32,0.358610129869657
22.33,0.358604377347866
22.34,0.358598636774387
22.35,0.35859289248188
22.36,0.358587162742344
22.37,0.358581436524259
22.38,0.358575715256165
22.39,0.358570000093602
22.40,0.358564288057465
22.41,0.358558590369589
22.42,0.358552890198456
22.43,0.358547193059759
22.44,0.358541510584746
22.45,0.358535824510797
22.46,0.358530098735329
22.47,0.35852442892087
22.48,0.358518758217052
22.49,0.35851309788876
22.50,0.358507445274449
22.51,0.358501803716487
22.52,0.358496157714655
22.53,0.358490518337113
22.54,0.358484882915509
22.55,0.358479208655912
22.56,0.358473635503957
22.57,0.358467972276741
22.58,0.358462364837804
22.59,0.358456752276815
22.60,0.358451154743586
22.61,0.358445559943952
22.62,0.358439972281001
22.63,0.358434387354614
22.64,0.358428817732516
22.65,0.358423243185361
22.66,0.358417630056494
22.67,0.358412064560819
22.68,0.358406511351575
22.69,0.358400955774265
22.70,0.358395412256298
22.71,0.358389874298511
22.72,0.358384339420462
22.73,0.358378811751168
22.74,0.35837323660623
22.75,0.358367717326129
22.76,0.358362200432401
22.77,0.358356700010016
22.78,0.358351194819974
22.79,0.358345701303539
22.80,0.358340204593762
22.81,0.358334722287782
22.82,0.358329232772664
22.83,0.358323760406412
22.84,0.358318237856441
22.85,0.358312772681881
22.86,0.358307312044844
22.87,0.35830186565823
22.88,0.358296734138028
22.89,0.358291332410695
22.90,0.358285945148739
22.91,0.358280502600792
22.92,0.358275124137536
22.93,0.358263008539511
22.94,0.358257214136185
22.95,0.358251424193401
22.96,0.358245640275727
22.97,0.358239860608616
22.98,0.35823403683829
22.99,0.358228266626919
23.00,0.358222511965998
23.01,0.358216753179333
23.02,0.358211000437406
23.03,0.358205261275468
23.04,0.358199518853094
23.05,0.358193737769996
23.06,0.358188014528186
23.07,0.358182295853004
23.08,0.358176574182727
23.09,0.358170873584386
23.10,0.358165171625518
23.11,0.358159473556436
23.12,0.358153727286254
23.13,0.358148039016069
23.14,0.358142365330337
23.15,0.358136688178778
23.16,0.35813102422798
23.17,0.358125356000191
23.18,0.358119650461195
23.19,0.358114001785266
23.20,0.358108357254266
23.21,0.358102719282773
23.22,0.358097085127292
23.23,0.358091456075418
23.24,0.358085780588814
23.25,0.35808016260818
23.26,0.358074557089543
23.27,0.358068948872431
23.28,0.358063353401573
23.29,0.358057702889452
23.30,0.358052118242773
23.31,0.358046529061992
23.32,0.358040955094674
23.33,0.358035393526055
23.34,0.358029820290303
23.35,0.358024206796362
23.36,0.358018652194424
23.37,0.358013110173723
23.38,0.358007564504169
23.39,0.358002033388269
23.40,0.357996497387988
23.41,0.357990915841856
23.42,0.357985398273934
23.43,0.357979885829668
23.44,0.357974368997585
23.45,0.357968866736746
23.46,0.35796331788283
23.47,0.357957824224067
23.48,0.35795233621184
23.49,0.357946852604254
23.50,0.357941331260015
23.51,0.357935858387854
23.52,0.357930388896211
23.53,0.357924926053694
23.54,0.357919476324076
23.55,0.357914029633247
23.56,0.357908529224414
23.57,0.357903093234708
23.58,0.357897661969332
23.59,0.357892236021815
23.60,0.357886762906744
23.61,0.357881345445193
23.62,0.357875932837614
23.63,0.357870525954265
23.64,0.357865123562518
23.65,0.357859734869073
23.66,0.35785429071438
23.67,0.357848910324928
23.68,0.357843527271059
23.69,0.357838154608016
23.70,0.357832730448485
23.71,0.357827368883669
23.72,0.357822012431644
23.73,0.357816661612448
23.74,0.357811314086018
23.75,0.357805921165739
23.76,0.357800584238539
23.77,0.357795259407282
23.78,0.357789930550873
23.79,0.357784554749309
23.80,0.3577792455103
23.81,0.357773930867576
23.82,0.357768630138255
23.83,0.357763274203599
23.84,0.357757982342427
23.85,0.357752693876684
23.86,0.357747413365173
23.87,0.357742083447335
23.88,0.357736808796491
23.89,0.357731540142544
23.90,0.357726276475187
23.91,0.357721016494659
23.92,0.357715719197011
23.93,0.357710469724118
23.94,0.357705221499341
23.95,0.35769998992668
23.96,0.357694710282109
23.97,0.357689487024002
23.98,0.357684258805415
23.99,0.357679044173828
24.00,0.3576737820077
24.01,0.357668576845848
24.02,0.357663375271845
24.03,0.357658179661334
24.04,0.357652935633826
24.05,0.357647756030602
24.06,0.357642572760885
24.07,0.35763739497126
24.08,0.357632177685333
24.09,0.357627008264709
24.10,0.357621850904424
24.11,0.357616689894168
24.12,0.357611491388313
24.13,0.357606347353354
24.14,0.357601208983443
24.15,0.357596075309476
24.16,0.357590893891195
24.17,0.357585767838526
24.18,0.357580646068201
24.19,0.357575529733147
24.20,0.35757037431645
24.21,0.357565267282693
24.22,0.357560161946704
24.23,0.357555021050365
24.24,0.357549925547245
24.25,0.357544843535495
24.26,0.357539766787811
24.27,0.357534641830333
24.28,0.357529564742012
24.29,0.357524499704588
24.30,0.357519438247364
24.31,0.357514332647179
24.32,0.357509279428687
24.33,0.357504243577594
24.34,0.357499148334456
24.35,0.357494109938375
24.36,0.357489083757612
24.37,0.357484054148349
24.38,0.357478985950882
24.39,0.357473965451614
24.40,0.357468955796083
24.41,0.357463899724755
24.42,0.357458899790254
24.43,0.357453896226146
24.44,0.357448904075261
24.45,0.357443865449585
24.46,0.357438882438823
24.47,0.357433905000828
24.48,0.35742888728816
24.49,0.357423915166603
24.50,0.357418950956276
24.51,0.35741398926471
24.52,0.357408988782009
24.53,0.357404044011701
24.54,0.357399095125345
24.55,0.357394106702977
24.56,0.357389173857294
24.57,0.357384246688193
24.58,0.357379262370715
24.59,0.357374343674067
24.60,0.357369427109213
24.61,0.357364516390415
24.62,0.357359558399049
24.63,0.357354655122932
24.64,0.357349764067886
24.65,0.357344817686785
24.66,0.357339928265063
24.67,0.357335049362131
24.68,0.357330124598602
24.69,0.357325246756655
24.70,0.357320380424969
24.71,0.357315458283686
24.72,0.357310601356256
24.73,0.357305748308912
24.74,0.357300900120573
24.75,0.357296003012383
24.76,0.357291162078514
24.77,0.357286325601162
24.78,0.357281442071255
24.79,0.35727661268087
24.80,0.357271795980761
24.81,0.357266925470076
24.82,0.357262107233803
24.83,0.357257302988113
24.84,0.357252444175409
24.85,0.357247647269058
24.86,0.357242856301713
24.87,0.357238008035215
24.88,0.357233224488004
24.89,0.357228443940406
24.90,0.357223617275797
24.91,0.357218845563854
24.92,0.357214077450478
24.93,0.357209314408093
24.94,0.357204502923232
24.95,0.35719975560185
24.96,0.357194952573109
24.97,0.35719020486939
24.98,0.357185460562916
24.99,0.357180677838334
25.00,0.35717594969916
0.01,1.86632022115923
0.02,1.6395957071239
0.03,1.5277139331355
0.04,1.456082202163
0.05,1.40447104470849
0.06,1.3646564378458
0.07,1.33253967622761
0.08,1.30580159168982
0.09,1.28301325059343
0.10,1.26323543025236
0.11,1.24582030375521
0.12,1.23030406996292
0.13,1.21634328022043
0.14,1.20367795282114
0.15,1.19210624343269
0.16,1.18146878882681
0.17,1.17163783117188
0.18,1.16250932327977
0.19,1.15399772789103
0.20,1.14603128351006
0.21,1.13855018776102
0.22,1.131503672897
0.23,1.12484777544866
0.24,1.11854524327165
0.25,1.11256351357742
0.26,1.10791919067152
0.27,1.10579731820285
0.28,1.10439624969589
0.29,1.10308918776867
0.30,1.10186945864911
0.31,1.10076056223482
0.32,1.10144134583826
0.33,1.10212175929407
0.34,1.10280229948164
0.35,1.10348278842317
0.36,1.10416322495329
0.37,1.10484378471903
0.38,1.10552428976442
0.39,1.10620441769136
0.40,1.10688480987197
0.41,1.10756517627817
0.42,1.10824530662638
0.43,1.10892555341116
0.44,1.10960573871859
0.45,1.11028586144669
0.46,1.11096592050023
0.47,1.11164591479068
0.48,1.11232587559207
0.49,1.11300591392248
0.50,1.11368573981471
0.51,1.11436549665577
0.52,1.11504550464425
0.53,1.11572529702714
0.54,1.11640501721064
0.55,1.11708466415799
0.56,1.11776423683867
0.57,1.11844376658423
0.58,1.11912336446985
0.59,1.11980288503421
0.60,1.12048218282202
0.61,1.1228764945288
0.62,1.12520815293895
0.63,1.12753830057281
0.64,1.12986740215169
0.65,1.13219534460571
0.66,1.13452209460827
0.67,1.13684768355025
0.68,1.13917190131134
0.69,1.14149510054809
0.70,1.14381710350731
0.71,1.14613808605158
0.72,1.14845754918441
0.73,1.15077631128807
0.74,1.15309355212261
0.75,1.15540976882677
0.76,1.15772478368003
0.77,1.16003877257741
0.78,1.16235155780897
0.79,1.1646631384751
0.80,1.16697354603725
0.81,1.16928289169951
0.82,1.1715912069336
0.83,1.17389831405528
0.84,1.17620424454636
0.85,1.17850910963112
0.86,1.18081276399621
0.87,1.18311538358754
0.88,1.18541696755076
0.89,1.18771748268054
0.90,1.19001663923371
0.91,1.1975824229791
0.92,1.21837886921408
0.93,1.25507152813839
0.94,1.29773740288484
0.95,1.3404032776313
0.96,1.38306915237775
0.97,1.42573502712421
0.98,1.46840090187066
0.99,1.51106677661712
1.00,1.55373265136358
1.01,1.59639852611004
1.02,1.6390644008565
1.03,1.68173027560295
1.04,1.72439615034941
1.05,1.76706202509586
1.06,1.82510771173616
1.07,1.88628338738767
1.08,1.95056530584482
1.09,2.01793435049632
1.10,2.08837535036158
1.11,2.16187678133092
1.12,2.23843041632085
1.13,2.31803072519049
1.14,2.40067470407616
1.15,2.48636159114701
1.16,2.57419870658527
1.17,2.53146311441708
1.18,2.48982784126042
1.19,2.45124730019988
1.20,2.41530533708833
1.21,2.38166963579784
1.22,2.35006985846896
1.23,2.32027224148081
1.24,2.29208306943712
1.25,2.26533836971065
1.26,2.23990550682592
1.27,2.21566488453257
1.28,2.19250322414203
1.29,2.17032906957333
1.30,2.1487647229788
1.31,2.12801123197717
1.32,2.1080342818803
1.33,2.08877754483011
1.34,2.07019038574247
1.35,2.05222759611479
1.36,2.03484794602844
1.37,2.01801444821095
1.38,2.00169332431188
1.39,1.9858540197113
1.40,1.97046818444653
1.41,1.95551018755059
1.42,1.94095636195721
1.43,1.92678524861387
1.44,1.91294497525675
1.45,1.8994314746008
1.46,1.88624457827196
1.47,1.87336841971278
1.48,1.86078847207209
1.49,1.84849073608553
1.50,1.83646234116037
1.51,1.82469137193568
1.52,1.81316661865038
1.53,1.80187749523846
1.54,1.79081409358173
1.55,1.77996734047785
1.56,1.76932833945726
1.57,1.75889710728844
1.58,1.74865962579802
1.59,1.73860697909058
1.60,1.72873182331914
1.61,1.71902803431222
1.62,1.70948931575041
1.63,1.70010994103945
1.64,1.69088417910652
1.65,1.68180695481667
1.66,1.67287340660003
1.67,1.66407850657754
1.68,1.65541809399598
1.69,1.64688762672704
1.70,1.63848325077195
1.71,1.63020081652914
1.72,1.62203675941229
1.73,1.61398772505242
1.74,1.60605012842362
1.75,1.59822083967359
1.76,1.5904966041429
1.77,1.58287463058233
1.78,1.57535209129384
1.79,1.56792628084895
1.80,1.56059452117792
1.81,1.55335444849383
1.82,1.54620358303243
1.83,1.53913968030795
1.84,1.53216053963479
1.85,1.52526397758723
1.86,1.51844795029656
1.87,1.51171063912327
1.88,1.50505007123332
1.89,1.49846453098029
1.90,1.49195216094016
1.91,1.48551125144603
1.92,1.47914037622707
1.93,1.47283773652497
1.94,1.46660196257757
1.95,1.46043166124322
1.96,1.45432521932714
1.97,1.44828147162601
1.98,1.44229904260978
1.99,1.43637664145664
2.00,1.4305131093962
2.01,1.42486918019587
2.02,1.41927326910665
2.03,1.41374200003812
2.04,1.4082739827654
2.05,1.4028680774901
2.06,1.3975230692459
2.07,1.39223792440042
2.08,1.38701134904275
2.09,1.38184239791316
2.10,1.3767299674051
2.11,1.37167300068659
2.12,1.3666707192124
2.13,1.36172198617779
2.14,1.35682590225616
2.15,1.35198157816406
2.16,1.34718813196358
2.17,1.34244476202044
2.18,1.33775075148134
2.19,1.33310516910336
2.20,1.3285071667189
2.21,1.32395615658912
2.22,1.31945134148076
2.23,1.3149919577507
2.24,1.31057748594785
2.25,1.30620705473481
2.26,1.30188013995207
2.27,1.29759596971554
2.28,1.29306019383209
2.29,1.2884562438753
2.30,1.28388886080264
2.31,1.27935759399429
2.32,1.27486190260071
2.33,1.27040135203565
2.34,1.26597539042885
2.35,1.26158365991441
2.36,1.25722555218716
2.37,1.25290061994621
2.38,1.24860859717491
2.39,1.2443489432259
2.40,1.24012114406818
2.41,1.2359249196386
2.42,1.23175990713279
2.43,1.22762546599347
2.44,1.22352151999204
2.45,1.21944757871326
2.46,1.21540315620249
2.47,1.21138802981898
2.48,1.20740168901768
2.49,1.20344393073131
2.50,1.19951439232648
2.51,1.19561267644997
2.52,1.19173837336544
2.53,1.18789131488449
2.54,1.18407127521528
2.55,1.18027768517596
2.56,1.17651027907836
2.57,1.17276898082568
2.58,1.16905321032342
2.59,1.16536295651676
2.60,1.16169755904796
2.61,1.15805716946651
2.62,1.15444132628038
2.63,1.15084965938323
2.64,1.14728206861856
2.65,1.14373813885126
2.66,1.14021766954941
2.67,1.13672048128081
2.68,1.13324630696815
2.69,1.12979500318628
2.70,1.12636598195826
2.71,1.12295931721578
2.72,1.11957471631283
2.73,1.11621196891619
2.74,1.11287071722035
2.75,1.10955095847644
2.76,1.10625223849705
2.77,1.10297458516328
2.78,1.09971751153581
2.79,1.09648104937361
2.80,1.09326494602354
2.81,1.09006896429321
2.82,1.086892905426
2.83,1.08373658027679
2.84,1.08059982009593
2.85,1.07748238567957
2.86,1.0743841952594
2.87,1.07130486098336
2.88,1.06824440334476
2.89,1.06520267810003
2.90,1.06217931916493
2.91,1.05917424805509
2.92,1.05618735939958
2.93,1.05321835912459
2.94,1.05026727741726
2.95,1.04733368625571
2.96,1.04441764436714
2.97,1.04151886306496
2.98,1.0386372767326
2.99,1.03577269628161
3.00,1.03292493926215
3.01,1.0303685149168
3.02,1.02782563260044
3.03,1.02529620640855
3.04,1.02278009722052
3.05,1.02027721355663
3.06,1.01778743540142
3.07,1.01531066660371
3.08,1.012846899299
3.09,1.01039587938194
3.10,1.00795759619559
3.11,1.00553190096174
3.12,1.00311879040411
3.13,1.00071809128905
3.14,0.998329760256399
3.15,0.995953603464685
3.16,0.993589534755591
3.17,0.991237644654932
3.18,0.988897658060494
3.19,0.986569578953592
3.20,0.984253238974948
3.21,0.981948642097792
3.22,0.979655606412626
3.23,0.977374124952819
3.24,0.97510404797354
3.25,0.972845345678022
3.26,0.970597966987868
3.27,0.96836171795241
3.28,0.966136576854731
3.29,0.96392249903769
3.30,0.961719359901288
3.31,0.959527063104127
3.32,0.957345544574254
3.33,0.955174826757364
3.34,0.953014692525569
3.35,0.950865153552234
3.36,0.948726093112613
3.37,0.946597405618974
3.38,0.944479125903851
3.39,0.942371034107694
3.40,0.940273171905979
3.41,0.938185476863394
3.42,0.936107796881744
3.43,0.93404015997581
3.44,0.931982363299044
3.45,0.929934391781767
3.46,0.927896278688771
3.47,0.92586788556387
3.48,0.923849097123179
3.49,0.921839929052174
3.50,0.919840237946431
3.51,0.917849989504812
3.52,0.915869144539285
3.53,0.91389761329885
3.54,0.911935352785714
3.55,0.909982316263041
3.56,0.908038352361881
3.57,0.906103517966236
3.58,0.904177692894677
3.59,0.902290586325068
3.60,0.900431378941694
3.61,0.898581010630047
3.62,0.896739381194593
3.63,0.894906476340526
3.64,0.893082280387736
3.65,0.891266649127993
3.66,0.889459534636088
3.67,0.887660943398809
3.68,0.885870787200522
3.69,0.88408903133902
3.70,0.882315538215956
3.71,0.880550332390033
3.72,0.878793361756579
3.73,0.877044504914732
3.74,0.875303794321063
3.75,0.873571151105816
3.76,0.871846464350653
3.77,0.870129687185999
3.78,0.868420913993072
3.79,0.866719877249932
3.80,0.865026682139339
3.81,0.863341244035038
3.82,0.86166344723516
3.83,0.859993358668776
3.84,0.858330833541984
3.85,0.856675811511879
3.86,0.855028333601448
3.87,0.853388295347075
3.88,0.851755674178602
3.89,0.850130330073315
3.90,0.848512337599497
3.91,0.846901601604003
3.92,0.84529806545988
3.93,0.84370170964838
3.94,0.842112457233134
3.95,0.840530277791766
3.96,0.838955120929869
3.97,0.837386942581548
3.98,0.835825715783413
3.99,0.834271348753587
4.00,0.832723835715821
4.01,0.831183141461474
4.02,0.829649208282953
4.03,0.828121986651787
4.04,0.826601423368744
4.05,0.825087512094248
4.06,0.823580160911902
4.07,0.822079359080302
4.08,0.820585066311572
4.09,0.819097253592494
4.10,0.817615828815821
4.11,0.816140793589019
4.12,0.814672109465756
4.13,0.813209680802825
4.14,0.811753547599671
4.15,0.810303636669445
4.16,0.808859891064226
4.17,0.807422262383171
4.18,0.805990747923974
4.19,0.80456529132806
4.20,0.803145845355634
4.21,0.801732385660078
4.22,0.800324850872414
4.23,0.798923242995262
4.24,0.797527475855773
4.25,0.796137572197602
4.26,0.794753433591872
4.27,0.793375048913961
4.28,0.792002373099544
4.29,0.790635392010945
4.30,0.789274045984614
4.31,0.78791827187165
4.32,0.786568108031002
4.33,0.785223450310072
4.34,0.783884318268775
4.35,0.78255063139348
4.36,0.781222349638972
4.37,0.77989947390489
4.38,0.778581953161766
4.39,0.777269765995408
4.40,0.775962826033699
4.41,0.774661185537383
4.42,0.773364718734173
4.43,0.772073437158442
4.44,0.770787317824874
4.45,0.769506322505846
4.46,0.768230368911108
4.47,0.766959479840492
4.48,0.765693642006034
4.49,0.764432749659559
4.50,0.763176784569909
4.51,0.761925758456391
4.52,0.760679594624788
4.53,0.75943830545365
4.54,0.758201806842128
4.55,0.756970111322013
4.56,0.755743165415588
4.57,0.754520935449693
4.58,0.753303387746121
4.59,0.75209050214684
4.60,0.750882268664109
4.61,0.749678599089718
4.62,0.748479504528559
4.63,0.747284919908128
4.64,0.746094874001181
4.65,0.744909270175225
4.66,0.743728114576544
4.67,0.742551367726791
4.68,0.741379019967557
4.69,0.740211009164949
4.70,0.739047326915911
4.71,0.737887923137061
4.72,0.736732778205715
4.73,0.735581865989095
4.74,0.734435153512898
4.75,0.733292631414337
4.76,0.732154228514948
4.77,0.731019967221034
4.78,0.72988977334317
4.79,0.728763654273023
4.80,0.727641544927146
4.81,0.726523451998882
4.82,0.725409324600773
4.83,0.72429913853505
4.84,0.723192879270214
4.85,0.722090501603571
4.86,0.720991977366478
4.87,0.7198973056958
4.88,0.718806433347675
4.89,0.717719314890452
4.90,0.716635964573884
4.91,0.715556340626419
4.92,0.714480393439176
4.93,0.71340812729268
4.94,0.712339528819917
4.95,0.711274539662947
4.96,0.710213118495167
4.97,0.709155247903629
4.98,0.708100939075358
4.99,0.707050128160432
5.00,0.70600280249262
5.01,0.70495894359455
5.02,0.703918498954454
5.03,0.702881472029636
5.04,0.701847846245747
5.05,0.700817547826069
5.06,0.69979058183422
5.07,0.698766920751202
5.08,0.697746542235124
5.09,0.696729414890803
5.10,0.695715496266124
5.11,0.69470480152081
5.12,0.693697289826833
5.13,0.692692934530344
5.14,0.691691695411258
5.15,0.690693534323037
5.16,0.689700207892341
5.17,0.68871474451325
5.18,0.687732233953207
5.19,0.686752683967053
5.20,0.685776029097782
5.21,0.684802264647158
5.22,0.683831389071944
5.23,0.682863340505574
5.24,0.681898124761852
5.25,0.680935689682612
5.26,0.679976057979555
5.27,0.679019160752592
5.28,0.67806498939217
5.29,0.677113541674116
5.30,0.676164754373193
5.31,0.675218621984527
5.32,0.6742751579006
5.33,0.67333428445818
5.34,0.672396024033238
5.35,0.671460327720812
5.36,0.670527165689862
5.37,0.669596533976762
5.38,0.668668399788001
5.39,0.667742742536925
5.40,0.666819561406226
5.41,0.665898805674652
5.42,0.664980449246579
5.43,0.664064497979877
5.44,0.663150937468892
5.45,0.662239693191261
5.46,0.661330790288117
5.47,0.660424186444636
5.48,0.659519864982395
5.49,0.658617818149126
5.50,0.657718002860033
5.51,0.656820411194093
5.52,0.655925012081169
5.53,0.655031782056022
5.54,0.654140725537
5.55,0.6532518046202
5.56,0.652364970649874
5.57,0.651480260570714
5.58,0.650597610176982
5.59,0.64971699987319
5.60,0.648838445036539
5.61,0.647961879712041
5.62,0.647087317651074
5.63,0.646214714866726
5.64,0.64534405045434
5.65,0.644475329688918
5.66,0.643608488534138
5.67,0.642743563572265
5.68,0.641880498283777
5.69,0.641019300074064
5.70,0.640159876336962
5.71,0.639302302232474
5.72,0.638446509186667
5.73,0.637592474772056
5.74,0.636789343188596
5.75,0.636024045298822
5.76,0.635260461511244
5.77,0.634498556375451
5.78,0.63373833605171
5.79,0.632979759910235
5.80,0.632222814455298
5.81,0.631467469744501
5.82,0.630713735045903
5.83,0.629961538989263
5.84,0.62921091871467
5.85,0.628461799957847
5.86,0.627714240118466
5.87,0.62696814373832
5.88,0.62622353215193
5.89,0.62548036211641
5.90,0.624738646337862
5.91,0.623998342784422
5.92,0.623259419495272
5.93,0.622521897088077
5.94,0.621785733670454
5.95,0.6210509025132
5.96,0.62031740783206
5.97,0.619585214837291
5.98,0.618854296112891
5.99,0.618124661959237
6.00,0.617396264121137
6.01,0.616700345637864
6.02,0.616041697495228
6.03,0.615385040357793
6.04,0.614730364168978
6.05,0.614077674914787
6.06,0.613426932334651
6.07,0.612778158756605
6.08,0.612131332022807
6.09,0.611486460581879
6.10,0.610843502035122
6.11,0.61020247725869
6.12,0.609563362284937
6.13,0.608926150521721
6.14,0.608290836932809
6.15,0.607657412868534
6.16,0.607025877842791
6.17,0.606396225209596
6.18,0.605768432899449
6.19,0.605142491011644
6.20,0.604518388230844
6.21,0.603896159300953
6.22,0.603275757905077
6.23,0.602657169450143
6.24,0.602040413872364
6.25,0.601425456713663
6.26,0.600812299381325
6.27,0.600200949562752
6.28,0.599591398302163
6.29,0.598983609548125
6.30,0.598377606390453
6.31,0.597773353499888
6.32,0.5971708838822
6.33,0.596570146469316
6.34,0.595971170622694
6.35,0.595373912134629
6.36,0.594778407973756
6.37,0.59418459832671
6.38,0.593592516551693
6.39,0.593002123635828
6.40,0.592413470042439
6.41,0.59182646986386
6.42,0.591241188514439
6.43,0.590657563169001
6.44,0.590075630050023
6.45,0.589495337724671
6.46,0.588916739806903
6.47,0.588339766174679
6.48,0.587764440155374
6.49,0.587190767910743
6.50,0.586618703499287
6.51,0.586048291389714
6.52,0.585479486303231
6.53,0.584912286585603
6.54,0.584346693383414
6.55,0.583782705707791
6.56,0.583220299899575
6.57,0.582659484008842
6.58,0.582100258193062
6.59,0.581542592285436
6.60,0.580986489287926
6.61,0.580431946859943
6.62,0.579878961647743
6.63,0.579327528318116
6.64,0.57877764982047
6.65,0.57822927737083
6.66,0.577682434612572
6.67,0.577137128196219
6.68,0.576593341480933
6.69,0.576051045588362
6.70,0.57551028182753
6.71,0.574970983727073
6.72,0.57443319133231
6.73,0.573896884472315
6.74,0.573362061169245
6.75,0.572828705934228
6.76,0.572296816041107
6.77,0.571766403498323
6.78,0.57123743545231
6.79,0.570709910791135
6.80,0.570183858420156
6.81,0.569659220648053
6.82,0.569136021915222
6.83,0.568614247165522
6.84,0.568093889761856
6.85,0.567574960105864
6.86,0.567057445192942
6.87,0.566541329408102
6.88,0.566026609028141
6.89,0.565513280572675
6.90,0.565001341149128
6.91,0.564490793334449
6.92,0.563981618290216
6.93,0.563473799755098
6.94,0.56296738034408
6.95,0.562462309980477
6.96,0.561958578028365
6.97,0.561456216535643
6.98,0.560955196976124
6.99,0.560455503465934
7.00,0.55997244896219
7.01,0.559522468324537
7.02,0.559074062287479
7.03,0.558627213093943
7.04,0.558181892048552
7.05,0.557738138938663
7.06,0.557295904845761
7.07,0.556855198096966
7.08,0.556416030262388
7.09,0.555978357677551
7.10,0.555542229456325
7.11,0.555107580002203
7.12,0.554674442568505
7.13,0.554242789187505
7.14,0.553812630257411
7.15,0.55338393332603
7.16,0.552956742155922
7.17,0.552517006857567
7.18,0.552016794423414
7.19,0.551518061192478
7.20,0.551020823148192
7.21,0.550525044418143
7.22,0.550030728566957
7.23,0.54953788105707
7.24,0.549046478627337
7.25,0.548556519614178
7.26,0.548068011996551
7.27,0.547580930660041
7.28,0.547095297745933
7.29,0.546611077663619
7.30,0.546130804092783
7.31,0.545647060897766
7.32,0.545164673721001
7.33,0.544683650663258
7.34,0.544203978977474
7.35,0.543725666654603
7.36,0.543248680533859
7.37,0.542773036894002
7.38,0.542298729915391
7.39,0.541825753526892
7.40,0.541354099803359
7.41,0.540883758862444
7.42,0.540414726310289
7.43,0.539947009115063
7.44,0.5394805823138
7.45,0.539015479606019
7.46,0.538551665917354
7.47,0.538089126689424
7.48,0.537627883733793
7.49,0.537165021425698
7.50,0.536701907741154
7.51,0.536240077697514
7.52,0.535779521596392
7.53,0.535320254081682
7.54,0.534862263342244
7.55,0.534405530720161
7.56,0.53395006041032
7.57,0.533495865183848
7.58,0.533042922866864
7.59,0.532591208609809
7.60,0.532140766217218
7.61,0.5316915578961
7.62,0.53124358816003
7.63,0.53079685337472
7.64,0.530351326695673
7.65,0.529907039396531
7.66,0.529463973889768
7.67,0.529022114474324
7.68,0.528581475274587
7.69,0.528142035391487
7.70,0.52770380357345
7.71,0.527266753408817
7.72,0.526830900171603
7.73,0.526396246787812
7.74,0.525962785026674
7.75,0.525530487286462
7.76,0.525099370437022
7.77,0.524669431858178
7.78,0.524240664787043
7.79,0.523813038148549
7.80,0.523386595502738
7.81,0.5229612916503
7.82,0.52253714760138
7.83,0.52211415186594
7.84,0.521692305688747
7.85,0.521271587867889
7.86,0.520852013187598
7.87,0.520433553659563
7.88,0.520016241416686
7.89,0.519600042643837
7.90,0.51918495803488
7.91,0.518770990826598
7.92,0.518358147672031
7.93,0.517946402089956
7.94,0.517535755814328
7.95,0.517126226042793
7.96,0.516717796427321
7.97,0.516310433826675
7.98,0.515904174106866
7.99,0.515499007969146
8.00,0.515094891967316
8.01,0.514691881874289
8.02,0.514289927206198
8.03,0.513889059880379
8.04,0.513489241939639
8.05,0.513090491663174
8.06,0.512692802050543
8.07,0.512297507052847
8.08,0.511903423379163
8.09,0.511510381630009
8.10,0.511118325431246
8.11,0.510727319258322
8.12,0.510337306468402
8.13,0.50994831980453
8.14,0.509560335163831
8.15,0.509173342300222
8.16,0.508787392183746
8.17,0.508402395501355
8.18,0.508018383031429
8.19,0.507635407448943
8.20,0.507253391749243
8.21,0.506872345523744
8.22,0.506492308046966
