Mach,CD Power-On
8.23,0.211259499565389
8.24,0.211072627724774
8.25,0.210886221333803
8.26,0.210700287055608
8.27,0.210514784828814
8.28,0.21032975877489
8.29,0.210145196295083
8.30,0.209961081545394
8.31,0.209777436830084
8.32,0.209594221791368
8.33,0.209411470218568
8.34,0.209229169322252
8.35,0.20904731973973
8.36,0.208865904524666
8.37,0.208684956676758
8.38,0.208504442312148
8.39,0.208324377493263
8.40,0.208144760836533
8.41,0.207965565664537
8.42,0.207786829416526
8.43,0.207608521061139
8.44,0.207430654253317
8.45,0.207253220417965
8.46,0.207076222280204
8.47,0.206899661089279
8.48,0.206723530034848
8.49,0.206547830041772
8.50,0.206372558351017
8.51,0.206197719419707
8.52,0.206023298192481
8.53,0.205849314671148
8.54,0.205675749403996
8.55,0.20550261030636
8.56,0.205329884880178
8.57,0.205157591979663
8.58,0.204985704931206
8.59,0.204814257479109
8.60,0.204643209204556
8.61,0.204452957825046
8.62,0.20427287284355
8.63,0.204093213104577
8.64,0.20391393055945
8.65,0.203735053360116
8.66,0.203556551130787
8.67,0.203378458281531
8.68,0.203200740954629
8.69,0.203023394812315
8.70,0.202846470033582
8.71,0.202669906275854
8.72,0.202493745169594
8.73,0.202317950073505
8.74,0.202142543586486
8.75,0.201967515513235
8.76,0.201792865443194
8.77,0.201618581392318
8.78,0.201444698119555
8.79,0.201271183598133
8.80,0.201098031161353
8.81,0.200925249891661
8.82,0.200752858735781
8.83,0.20058083787934
8.84,0.200409182421709
8.85,0.20023788431243
8.86,0.200066976171896
8.87,0.19989641041429
8.88,0.19972621775172
8.89,0.199556402656253
8.90,0.199386938490036
8.91,0.199217837786906
8.92,0.199049113462107
8.93,0.198880725958398
8.94,0.19871271629176
8.95,0.198545050617768
8.96,0.198377746435312
8.97,0.198210792968803
8.98,0.198044210900548
8.99,0.197877973791862
9.00,0.197712081178417
9.01,0.197546550529317
9.02,0.197381376703158
9.03,0.197216545976171
9.04,0.197052047842329
9.05,0.196887905259211
9.06,0.1967241249192
9.07,0.196560663640164
9.08,0.196397571370257
9.09,0.196234823377143
9.10,0.196072392233964
9.11,0.195910336976277
9.12,0.195748596418174
9.13,0.19558719420834
9.14,0.195426139259542
9.15,0.195265430097445
9.16,0.195105041360365
9.17,0.194944987921714
9.18,0.194785276783125
9.19,0.194625907753137
9.20,0.194466848844274
9.21,0.194308129725614
9.22,0.19414974814133
9.23,0.19399169476103
9.24,0.193833974086276
9.25,0.193676559687552
9.26,0.193519488230008
9.27,0.193362726735349
9.28,0.193206323952971
9.29,0.193050215129233
9.30,0.192894447326365
9.31,0.192738988508168
9.32,0.192583855646709
9.33,0.192429040335468
9.34,0.192274538826448
9.35,0.19212034909097
9.36,0.191966510318028
9.37,0.191812946886319
9.38,0.191659726478698
9.39,0.191506812025705
9.40,0.191354215795447
9.41,0.191201928277275
9.42,0.19104995245979
9.43,0.190898279788131
9.44,0.190746928802247
9.45,0.190595881233098
9.46,0.190445138132599
9.47,0.190294709626008
9.48,0.190144582539475
9.49,0.18999475261261
9.50,0.189845242288648
9.51,0.189696023803832
9.52,0.189547127446125
9.53,0.189398508737379
9.54,0.189250215713107
9.55,0.189102200115493
9.56,0.188954499960202
9.57,0.188807080540102
9.58,0.188659968906533
9.59,0.188513153143445
9.60,0.188366641226775
9.61,0.188220421448896
9.62,0.188074484684536
9.63,0.187928855899107
9.64,0.187783513121469
9.65,0.187638464207508
9.66,0.187493699481
9.67,0.187349227012947
9.68,0.187205061545962
9.69,0.187061162781806
9.70,0.186917551370451
9.71,0.186774225468462
9.72,0.186631202505948
9.73,0.186488457726637
9.74,0.186345993841054
9.75,0.186203815143897
9.76,0.186061916694606
9.77,0.185920304579965
9.78,0.185778980668793
9.79,0.185637927196169
9.80,0.185497155477917
9.81,0.18535665907484
9.82,0.185216440053451
9.83,0.18507649945083
9.84,0.184936840468899
9.85,0.184797459278521
9.86,0.184658338337564
9.87,0.184519501821755
9.88,0.184380927405343
9.89,0.18424264166336
9.90,0.184104620732638
9.91,0.183966880598352
9.92,0.183829398838656
9.93,0.183692181372147
9.94,0.18355525797794
9.95,0.183418584766451
9.96,0.183282182194091
9.97,0.183146040218342
9.98,0.183010168277492
9.99,0.182874555037856
10.00,0.182739218746782
10.01,0.182695222391137
10.02,0.182646085934558
10.03,0.182597037372699
10.04,0.182548070328632
10.05,0.182499188781735
10.06,0.182450399121519
10.07,0.182401678518663
10.08,0.182353044411366
10.09,0.182304488000503
10.10,0.182256025839484
10.11,0.182207640697371
10.12,0.182159332550446
10.13,0.182111112891808
10.14,0.182062985099407
10.15,0.182014917695441
10.16,0.181966943887598
10.17,0.181919046992531
10.18,0.181871227594049
10.19,0.181823501450018
10.20,0.181775845101314
10.21,0.181728269691798
10.22,0.181680778879927
10.23,0.181633361487155
10.24,0.181586031243283
10.25,0.181538781701885
10.26,0.181491600146913
10.27,0.181444503270719
10.28,0.181397503020153
10.29,0.181350549086911
10.30,0.181303689936468
10.31,0.181256907548654
10.32,0.181210205172737
10.33,0.18116358543934
10.34,0.181117037945773
10.35,0.181070575682627
10.36,0.181024173539199
10.37,0.180977861652435
10.38,0.180931615853386
10.39,0.180885462676567
10.40,0.180839379026736
10.41,0.180793365928849
10.42,0.180747436030841
10.43,0.18070158285244
10.44,0.180655793885304
10.45,0.180610093510975
10.46,0.180564465513725
10.47,0.180518913992753
10.48,0.180473434975119
10.49,0.180428045236147
10.50,0.180382710791093
10.51,0.180337437955966
10.52,0.180292271182624
10.53,0.180247164138553
10.54,0.18020213747556
10.55,0.180157167998387
10.56,0.18011229280166
10.57,0.18006748557803
10.58,0.180022757176547
10.59,0.179978086622574
10.60,0.179933479897044
10.61,0.179888972909551
10.62,0.17984452576819
10.63,0.179800145828677
10.64,0.179755852532704
10.65,0.179711618522482
10.66,0.179667472623874
10.67,0.179623387359234
10.68,0.179579366963706
10.69,0.179535432020345
10.70,0.1794915561996
10.71,0.179447765896577
10.72,0.179404042810906
10.73,0.179360372711413
10.74,0.179316785428672
10.75,0.179273274336714
10.76,0.179229825715999
10.77,0.179186449381015
10.78,0.179143150907337
10.79,0.179099898338267
10.80,0.179056737233943
10.81,0.179013656363453
10.82,0.178970600928752
10.83,0.178927659285074
10.84,0.178884773263547
10.85,0.178841948595251
10.86,0.178799194665891
10.87,0.178756512311559
10.88,0.178713879121285
10.89,0.178671339921477
10.90,0.178628857909406
10.91,0.178586441269125
10.92,0.17854411053896
10.93,0.178501818925772
10.94,0.178459618857747
10.95,0.178417474492775
10.96,0.178375396905661
10.97,0.178333394446252
10.98,0.178291445694537
10.99,0.178249576731689
11.00,0.178207761746961
11.01,0.178166018782488
11.02,0.178124348241718
11.03,0.178082727213242
11.04,0.178041189285882
11.05,0.177999701347624
11.06,0.177958297048763
11.07,0.177916942515254
11.08,0.177875660431169
11.09,0.177834440032028
11.10,0.177793282826546
11.11,0.177752192205546
11.12,0.177711168235558
11.13,0.17767020570169
11.14,0.177629312761355
11.15,0.177588484922323
11.16,0.17754771615416
11.17,0.177507014944696
11.18,0.177466370172336
11.19,0.17742579786134
11.20,0.17738527277707
11.21,0.177344829662224
11.22,0.177304446068678
11.23,0.177264115995341
11.24,0.177223856219869
11.25,0.17718365543386
11.26,0.177143512238302
11.27,0.177103441807217
11.28,0.177063429666906
11.29,0.177023482953489
11.30,0.176983598566009
11.31,0.176943767506741
11.32,0.176904006079335
11.33,0.176864298494593
11.34,0.176824664684253
11.35,0.176785084858119
11.36,0.176745565379865
11.37,0.176706107990956
11.38,0.176666707235502
11.39,0.176627362719281
11.40,0.176588091103704
11.41,0.176548877163202
11.42,0.17650972319322
11.43,0.176470626510864
11.44,0.176431587310103
11.45,0.176392611463115
11.46,0.176353699430879
11.47,0.176274840757781
11.48,0.176230843332458
11.49,0.17618691178098
11.50,0.176143064694142
11.51,0.176099258615728
11.52,0.176055544011911
11.53,0.17601188743171
11.54,0.175968309695545
11.55,0.175924779756491
11.56,0.175881321059094
11.57,0.175837936096868
11.58,0.175794616175778
11.59,0.175751365866743
11.60,0.175708181690679
11.61,0.17566505477495
11.62,0.175622001457936
11.63,0.175579018584032
11.64,0.175536086873529
11.65,0.17549323515548
11.66,0.175450438300332
11.67,0.175407707179815
11.68,0.17536505724638
11.69,0.175322460130451
11.70,0.175279926468833
11.71,0.17523746579224
11.72,0.175195056649092
11.73,0.175152716551797
11.74,0.17511044583493
11.75,0.1750682386842
11.76,0.175026092051807
11.77,0.174984010046379
11.78,0.174941991522875
11.79,0.174900036479841
11.80,0.174858158339954
11.81,0.174816333652497
11.82,0.17477456768028
11.83,0.174732870883231
11.84,0.174691236089876
11.85,0.174649657072648
11.86,0.174608148595177
11.87,0.174566702222762
11.88,0.174525321636019
11.89,0.174483990017469
11.90,0.174442741010518
11.91,0.174401546268089
11.92,0.174360403362664
11.93,0.174319333292656
11.94,0.174278322746006
11.95,0.174237370081995
11.96,0.17419647503945
11.97,0.174155654489392
11.98,0.174114887426781
11.99,0.174074187290724
12.00,0.174033540212271
12.01,0.173992960770058
12.02,0.173952439406113
12.03,0.173911981810688
12.04,0.173871576659184
12.05,0.173831245268938
12.06,0.173790964882775
12.07,0.173750751650231
12.08,0.173710586523013
12.09,0.173670487236574
12.10,0.17363044750288
12.11,0.173590466632861
12.12,0.173550554342606
12.13,0.1735106956172
12.14,0.173470883239304
12.15,0.173431150052598
12.16,0.17339146724877
12.17,0.173351835131745
12.18,0.17331227673632
12.19,0.173272780883439
12.20,0.173233326993332
12.21,0.173193942874363
12.22,0.173154608572599
12.23,0.173115338995683
12.24,0.173076113854483
12.25,0.173036973138563
12.26,0.172997872679864
12.27,0.172958831957516
12.28,0.172919853323881
12.29,0.172880931679527
12.30,0.172842069812064
12.31,0.172803253937139
12.32,0.172764504973522
12.33,0.172725812080368
12.34,0.17268717516172
12.35,0.172648593318213
12.36,0.172610071959824
12.37,0.172571601103374
12.38,0.172533192049565
12.39,0.172494837277017
12.40,0.172456539593287
12.41,0.172418301963906
12.42,0.172380113832448
12.43,0.172341986301127
12.44,0.172303914719375
12.45,0.172265886430168
12.46,0.172227935544792
12.47,0.172190028048893
12.48,0.172152176686342
12.49,0.172114380632904
12.50,0.172076644102964
12.51,0.17203896281028
12.52,0.172001335065675
12.53,0.171963752055764
12.54,0.171926240107752
12.55,0.171888777315475
12.56,0.171851357492113
12.57,0.171814002019509
12.58,0.171776702853944
12.59,0.171739458895968
12.60,0.171702268372277
12.61,0.171665120444606
12.62,0.171628045589008
12.63,0.171591016934308
12.64,0.171554030646388
12.65,0.17151710585135
12.66,0.171480241124103
12.67,0.171443424204426
12.68,0.171406659101309
12.69,0.171369955201762
12.70,0.17133329498937
12.71,0.171296691711391
12.72,0.171260137883217
12.73,0.171223643142168
12.74,0.171187201905246
12.75,0.171150804614897
12.76,0.171114469879323
12.77,0.171078179608474
12.78,0.171041946040695
12.79,0.171005767338541
12.80,0.170969624484223
12.81,0.170933545879725
12.82,0.170897527148974
12.83,0.17086153801822
12.84,0.170825625914066
12.85,0.170789753916404
12.86,0.170753924307646
12.87,0.170718165473518
12.88,0.17068244106178
12.89,0.170646772454055
12.90,0.170611164489186
12.91,0.170575600240897
12.92,0.170540087554157
12.93,0.170504627440222
12.94,0.170469215515704
12.95,0.170433854324029
12.96,0.170398541961047
12.97,0.170363281306346
12.98,0.170328069091756
12.99,0.170292906245905
13.00,0.170257803170861
13.01,0.170222744716099
13.02,0.170187725642178
13.03,0.170152777524277
13.04,0.170117865343042
13.05,0.170082995620447
13.06,0.170048182941825
13.07,0.170013432178227
13.08,0.169978718472871
13.09,0.169944049834691
13.10,0.169909450972348
13.11,0.169874879725188
13.12,0.16984036181123
13.13,0.169805900672077
13.14,0.16977147840647
13.15,0.169737115500386
13.16,0.169702787617422
13.17,0.169668521121653
13.18,0.169634296510263
13.19,0.169600122172037
13.20,0.169565993795225
13.21,0.169531917144169
13.22,0.169497879140978
13.23,0.169463903684544
13.24,0.169429968496034
13.25,0.1693960799417
13.26,0.16936223687522
13.27,0.169328444476031
13.28,0.169294708524709
13.29,0.169261006454644
13.30,0.169227349891762
13.31,0.16919376091957
13.32,0.169160200440167
13.33,0.169126692075707
13.34,0.169093237500567
13.35,0.169059818588841
13.36,0.169026455922248
13.37,0.168993138891956
13.38,0.168959869389778
13.39,0.168926641062776
13.40,0.16889345108991
13.41,0.168860323864176
13.42,0.168827230682631
13.43,0.16879418669083
13.44,0.168761200234902
13.45,0.168728244345407
13.46,0.168695346164592
13.47,0.168662488421047
13.48,0.168629678116016
13.49,0.168596897313935
13.50,0.168564182754509
13.51,0.168531511423358
13.52,0.168498878874873
13.53,0.168466297179406
13.54,0.16843376357259
13.55,0.168401254715789
13.56,0.168368815053954
13.57,0.168336410779927
13.58,0.168304044489274
13.59,0.168271731341921
13.60,0.168239469849762
13.61,0.168207245356333
13.62,0.168175059960677
13.63,0.168142924944087
13.64,0.168110838233004
13.65,0.168078789816091
13.66,0.168046780521489
13.67,0.16801482993074
13.68,0.167982912218794
13.69,0.167951043556199
13.70,0.167919212787464
13.71,0.167887426183687
13.72,0.167855700897839
13.73,0.167824000371606
13.74,0.167792342163608
13.75,0.16776074673641
13.76,0.16772918113547
13.77,0.167697654638794
13.78,0.167666182670447
13.79,0.167634742863395
13.80,0.167603355970511
13.81,0.167572001220656
13.82,0.167540705772365
13.83,0.167509427564209
13.84,0.167478219130261
13.85,0.167447043241999
13.86,0.167415906062699
13.87,0.167384805318923
13.88,0.16735376873153
13.89,0.167322762684309
13.90,0.167291793539106
13.91,0.167260862882345
13.92,0.167229984257946
13.93,0.167199148538301
13.94,0.167168356175855
13.95,0.167137601248817
13.96,0.167106887961595
13.97,0.167076210327096
13.98,0.16704558734025
13.99,0.167014996549739
14.00,0.166984457164272
14.01,0.166953955009641
14.02,0.166923490491482
14.03,0.166893067244125
14.04,0.166862681104061
14.05,0.166832346129532
14.06,0.166802050264282
14.07,0.166771795671385
14.08,0.166741582521252
14.09,0.1667113997943
14.10,0.166681267190432
14.11,0.16665117395809
14.12,0.166621121273557
14.13,0.16659111227513
14.14,0.166561145223492
14.15,0.166531201019531
14.16,0.166501318373269
14.17,0.166471469801916
14.18,0.166441656982147
14.19,0.166411880725157
14.20,0.166382145114401
14.21,0.166352453396967
14.22,0.166322805813352
14.23,0.166293205096095
14.24,0.166263630591391
14.25,0.166234097005633
14.26,0.166204610708907
14.27,0.166175148045987
14.28,0.166145748371961
14.29,0.166116373095282
14.30,0.166087046207763
14.31,0.166057740754163
14.32,0.166028490230106
14.33,0.165999267989895
14.34,0.165970092258008
14.35,0.165940958947511
14.36,0.165911851954007
14.37,0.165882794673124
14.38,0.165853772465178
14.39,0.165824794020487
14.40,0.165795851991944
14.41,0.165766939547489
14.42,0.165738073955254
14.43,0.165709243161124
14.44,0.165680457197343
14.45,0.165651707078139
14.46,0.165622986279614
14.47,0.165594316441427
14.48,0.16556567778001
14.49,0.165537072177371
14.50,0.165508512610929
14.51,0.165479998521149
14.52,0.165451512520894
14.53,0.16542305406429
14.54,0.16539464866253
14.55,0.165366272783223
14.56,0.165339337902917
14.57,0.16531132733426
14.58,0.165283372000003
14.59,0.165255443704703
14.60,0.165227555214475
14.61,0.165199718826247
14.62,0.165171916920067
14.63,0.165144160339894
14.64,0.165116433528938
14.65,0.165088751314986
14.66,0.165061118334523
14.67,0.165033526894594
14.68,0.165005964988605
14.69,0.164978445416963
14.70,0.164950974022586
14.71,0.164923529832033
14.72,0.164896133924917
14.73,0.164868782798834
14.74,0.164841472494624
14.75,0.164814189474426
14.76,0.164786966828968
14.77,0.164759752998596
14.78,0.164732599454749
14.79,0.164705487791725
14.80,0.164678408487264
14.81,0.164651366522648
14.82,0.164624371613332
14.83,0.164597424440702
14.84,0.164570501477948
14.85,0.164543617050247
14.86,0.164516782659387
14.87,0.164489973780391
14.88,0.16446321148873
14.89,0.164436488093999
14.90,0.164409793513005
14.91,0.16438315270925
14.92,0.164356550896009
14.93,0.164329972185713
14.94,0.164303441902241
14.95,0.16427694860415
14.96,0.164250501249412
14.97,0.164224080438662
14.98,0.164197701976934
14.99,0.164171363306532
15.00,0.164145061464252
15.01,0.164118796789638
15.02,0.164092572496395
15.03,0.164066386177246
15.04,0.164040229559813
15.05,0.164014119563525
15.06,0.163988034915447
15.07,0.163962002317923
15.08,0.163936005663357
15.09,0.163910039691131
15.10,0.163884115761981
15.11,0.163858231002433
15.12,0.163832366636616
15.13,0.16380655920105
15.14,0.163780788453881
15.15,0.163755040748911
15.16,0.163729340781643
15.17,0.163703675043332
15.18,0.163678034327883
15.19,0.163652444614675
15.20,0.163626891686573
15.21,0.163601368142835
15.22,0.163575885190488
15.23,0.163550424714179
15.24,0.163525017555589
15.25,0.163499640611667
15.26,0.16347430161313
15.27,0.16344899988733
15.28,0.163423733156596
15.29,0.163398505052972
15.30,0.163373312086883
15.31,0.163348148853692
15.32,0.163323015651921
15.33,0.163297933004806
15.34,0.163272873924427
15.35,0.163247864075057
15.36,0.16322287890271
15.37,0.163197918140409
15.38,0.16317301959314
15.39,0.163148142707819
15.40,0.163123301895991
15.41,0.163098494432426
15.42,0.163073719998515
15.43,0.163048988092168
15.44,0.163024283567986
15.45,0.162999613558649
15.46,0.162974982326954
15.47,0.162950390844748
15.48,0.162925822344713
15.49,0.162901293471305
15.50,0.162876803888611
15.51,0.162852337744444
15.52,0.162827916099564
15.53,0.162803521478163
15.54,0.162779163046448
15.55,0.162754845520554
15.56,0.162730553955371
15.57,0.162706300495777
15.58,0.162682080569293
15.59,0.16265788301284
15.60,0.162633739970932
15.61,0.162609615606909
15.62,0.162585535278998
15.63,0.162561481956061
15.64,0.162537463160575
15.65,0.162513481094925
15.66,0.162489516808278
15.67,0.162465607931752
15.68,0.162441715482574
15.69,0.162417867158082
15.70,0.162394046822554
15.71,0.162370269638634
15.72,0.162346504983372
15.73,0.162322787182662
15.74,0.162299098046366
15.75,0.162275447094001
15.76,0.162251829090383
15.77,0.162228238098385
15.78,0.162204674599493
15.79,0.162181154734637
15.80,0.162157666746124
15.81,0.162134200987674
15.82,0.162110783727457
15.83,0.162087390063265
15.84,0.162064015542682
15.85,0.162040689394663
15.86,0.162017397833576
15.87,0.1619941316237
15.88,0.161970897951717
15.89,0.161947691093354
15.90,0.161924522497022
15.91,0.161901385850486
15.92,0.161878279399277
15.93,0.161855202673336
15.94,0.161832155557672
15.95,0.161809147295206
15.96,0.16178617077888
15.97,0.161763215025731
15.98,0.161740312497689
15.99,0.161717418786366
16.00,0.161694558464726
16.01,0.161671736873872
16.02,0.161648946155933
16.03,0.161626190398315
16.04,0.161603452729504
16.05,0.161580754063585
16.06,0.16155808416479
16.07,0.161535449487255
16.08,0.161512847522995
16.09,0.161490272033825
16.10,0.161467721561417
16.11,0.161445213508372
16.12,0.161422732413854
16.13,0.161400264573482
16.14,0.161377850319282
16.15,0.161355461556537
16.16,0.161333088571323
16.17,0.161310757508492
16.18,0.161288455704106
16.19,0.161266181845622
16.20,0.161243950672264
16.21,0.161221736807091
16.22,0.161199554165206
16.23,0.161177402326219
16.24,0.161155275866594
16.25,0.161133180623336
16.26,0.161111121438284
16.27,0.161089085125314
16.28,0.161067087971681
16.29,0.161045120538119
16.30,0.161023160871203
16.31,0.161001254874323
16.32,0.160979371119751
16.33,0.160957520191299
16.34,0.160935689771192
16.35,0.160913888571252
16.36,0.160892121769576
16.37,0.160870380418339
16.38,0.160848676650505
16.39,0.16082699996568
16.40,0.160805344344912
16.41,0.160783715029677
16.42,0.160762127855623
16.43,0.160740553583378
16.44,0.160719026188664
16.45,0.160697512274745
16.46,0.160676038656972
16.47,0.16065457887208
16.48,0.1606331549095
16.49,0.160611767118813
16.50,0.16059039602167
16.51,0.16056906166674
16.52,0.160547750889136
16.53,0.160526472489744
16.54,0.16050522426299
16.55,0.160483999736312
16.56,0.160462801605737
16.57,0.160441635253378
16.58,0.160420497310665
16.59,0.160399389191159
16.60,0.160378304146692
16.61,0.160357243949221
16.62,0.160336220775932
16.63,0.160315211745322
16.64,0.160294235502797
16.65,0.160273303238995
16.66,0.160252374400945
16.67,0.160231479581937
16.68,0.160210612083635
16.69,0.160189787966181
16.70,0.160168975973189
16.71,0.160148195096323
16.72,0.160127437282499
16.73,0.160106716725412
16.74,0.160086015973832
16.75,0.160065346911736
16.76,0.160044702233416
16.77,0.160024083165818
16.78,0.16000349116403
16.79,0.159982925977751
16.80,0.1599623871287
16.81,0.159941883164981
16.82,0.159921396450563
16.83,0.159900937757591
16.84,0.159880506475023
16.85,0.15986009821869
16.86,0.159839721110593
16.87,0.159819371429576
16.88,0.159799049727692
16.89,0.159778751154619
16.90,0.159758476195775
16.91,0.159738230688903
16.92,0.15971801207711
16.93,0.159697821937772
16.94,0.15967765006583
16.95,0.159657506048854
16.96,0.159637394362671
16.97,0.159617296549022
16.98,0.159597236805169
16.99,0.159577210351756
17.00,0.159557190848552
17.01,0.159537204657935
17.02,0.159517240542418
17.03,0.159497311095365
17.04,0.159477408492763
17.05,0.159457524212084
17.06,0.159437671540564
17.07,0.159417825884896
17.08,0.159398017773049
17.09,0.159378244855861
17.10,0.159358482258456
17.11,0.159338755515105
17.12,0.159319048125547
17.13,0.159299369031327
17.14,0.159279724138622
17.15,0.159260093899089
17.16,0.159240482227734
17.17,0.159220903362068
17.18,0.159201357047552
17.19,0.159181821498427
17.20,0.159162318571178
17.21,0.159142837570961
17.22,0.159123385966633
17.23,0.159103950368139
17.24,0.159084544844035
17.25,0.15906517024933
17.26,0.159045799411746
17.27,0.159026476720226
17.28,0.15900716523823
17.29,0.158987887952994
17.30,0.158968631915519
17.31,0.15894939483988
17.32,0.158930183690032
17.33,0.158910990853694
17.34,0.158891839002229
17.35,0.158872700100591
17.36,0.158853583548603
17.37,0.158834505431599
17.38,0.15881543307184
17.39,0.158796399231842
17.40,0.158777383589003
17.41,0.158758374226956
17.42,0.158739414536941
17.43,0.158720474589071
17.44,0.158701557477825
17.45,0.158682648441766
17.46,0.1586637750553
17.47,0.158644929942978
17.48,0.158626093250054
17.49,0.158607296121672
17.50,0.158588516532803
17.51,0.15856975656015
17.52,0.158551029670282
17.53,0.158532314843696
17.54,0.15851363323219
17.55,0.158494970589892
17.56,0.158476326178685
17.57,0.158457710369319
17.58,0.158439126024005
17.59,0.158420554933798
17.60,0.158402005608533
17.61,0.158383481315338
17.62,0.158364974970721
17.63,0.158346499969974
17.64,0.158328047947003
17.65,0.158309619697306
17.66,0.158291206830091
17.67,0.158272816344898
17.68,0.158254455039446
17.69,0.158236120107859
17.70,0.158217787904041
17.71,0.158199502454368
17.72,0.158181226545608
17.73,0.158162980072765
17.74,0.158144745951778
17.75,0.158126535710245
17.76,0.15810835404048
17.77,0.158090202085379
17.78,0.158072055829768
17.79,0.158053945121975
17.80,0.158035848168595
17.81,0.158017771288241
17.82,0.157999721875518
17.83,0.157981691461489
17.84,0.157963686043521
17.85,0.157945707008239
17.86,0.157928831304888
17.87,0.157916468039853
17.88,0.157904112771776
17.89,0.157891786472021
17.90,0.157879470913338
17.91,0.157867172136845
17.92,0.157854881917706
17.93,0.157842606979469
17.94,0.157830359868397
17.95,0.157818110987897
17.96,0.157805892098628
17.97,0.15779368065529
17.98,0.157781486953673
17.99,0.157769303691219
18.00,0.157757143510858
18.01,0.157744997189992
18.02,0.157732864103812
18.03,0.157720743617428
18.04,0.157708631989408
18.05,0.157696553250234
18.06,0.157684480996329
18.07,0.15767242214055
18.08,0.157660380192396
18.09,0.157648350535438
18.10,0.157636330881248
18.11,0.157624339226997
18.12,0.157612356999966
18.13,0.157600392095307
18.14,0.157588435748958
18.15,0.157576491766297
18.16,0.157564572050342
18.17,0.1575526724025
18.18,0.157540772563909
18.19,0.157528892456602
18.20,0.157517024877288
18.21,0.157505172511724
18.22,0.157493335526581
18.23,0.157481519845871
18.24,0.157469710717521
18.25,0.157457918865911
18.26,0.157446141023519
18.27,0.157434376001967
18.28,0.157422634247444
18.29,0.157410891353337
18.30,0.157399171126065
18.31,0.157387474889243
18.32,0.15737577902604
18.33,0.157364097732998
18.34,0.157352432162706
18.35,0.157340788329645
18.36,0.157329156450439
18.37,0.157317530831379
18.38,0.157305929315004
18.39,0.157294335364252
18.40,0.15728275349702
18.41,0.157271197672663
18.42,0.157259647150564
18.43,0.157248104079605
18.44,0.157236592045132
18.45,0.1572250789247
18.46,0.157213585161317
18.47,0.157202102320205
18.48,0.157190633954759
18.49,0.157179178116215
18.50,0.157167743991461
18.51,0.157156314636969
18.52,0.157144906465832
18.53,0.157133506496995
18.54,0.157122123898343
18.55,0.157110758640063
18.56,0.15709939661496
18.57,0.157088062694907
18.58,0.15707671949163
18.59,0.157065405674209
18.60,0.157054114225003
18.61,0.157042825481423
18.62,0.157031546921226
18.63,0.157020286112467
18.64,0.157009029184633
18.65,0.156997794495274
18.66,0.156986571266397
18.67,0.156975366964194
18.68,0.156964169283038
18.69,0.156952994920761
18.70,0.156941816077966
18.71,0.156930659882454
18.72,0.156919517153948
18.73,0.156908397844264
18.74,0.156897277334215
18.75,0.156886181518296
18.76,0.156875082114511
18.77,0.15686400994552
18.78,0.156852945457989
18.79,0.156841896862525
18.80,0.156830857839992
18.81,0.156819835318579
18.82,0.156808821974225
18.83,0.156797823583063
18.84,0.156786836204193
18.85,0.156775868792273
18.86,0.156764899295325
18.87,0.156753952915336
18.88,0.156743013924009
18.89,0.156732098979495
18.90,0.15672118940204
18.91,0.15671029031938
18.92,0.156699404788352
18.93,0.15668853526987
18.94,0.156677685109371
18.95,0.156666834366071
18.96,0.156655996138073
18.97,0.15664517386016
18.98,0.156634366513613
18.99,0.156623564503256
19.00,0.156612786748382
19.01,0.156602008862863
19.02,0.156591250315797
19.03,0.156580506268122
19.04,0.156569779175893
19.05,0.156559056874785
19.06,0.156548342164644
19.07,0.156537648357592
19.08,0.156526961829696
19.09,0.156516287736238
19.10,0.156505628593688
19.11,0.156494975777423
19.12,0.156484347229324
19.13,0.156473720906434
19.14,0.156463106727737
19.15,0.156452513348771
19.16,0.156441923772158
19.17,0.15643133753912
19.18,0.156420780425814
19.19,0.156410226515794
19.20,0.156399693918174
19.21,0.156389158334901
19.22,0.156378638316602
19.23,0.156368140565465
19.24,0.15635765042489
19.25,0.156347158738315
19.26,0.156336700588878
19.27,0.156326236981704
19.28,0.156315797518086
19.29,0.15630536186855
19.30,0.156294938359574
19.31,0.156284525923282
19.32,0.156274125144234
19.33,0.156263747928407
19.34,0.156253367397803
19.35,0.156243006584898
19.36,0.156232655923878
19.37,0.156222310495386
19.38,0.156211983056358
19.39,0.156201658810634
19.40,0.156191358856002
19.41,0.156181059296291
19.42,0.15617078194059
19.43,0.156160507922354
19.44,0.156150247513419
19.45,0.156139995215768
19.46,0.156129751125807
19.47,0.156119534157113
19.48,0.156109310673512
19.49,0.156099109541022
19.50,0.156088914620289
19.51,0.156078737112374
19.52,0.156068563868713
19.53,0.156058400737975
19.54,0.156048259860289
19.55,0.156038115485796
19.56,0.156027990005696
19.57,0.156017875563075
19.58,0.156007774151422
19.59,0.155997676423356
19.60,0.155987596206177
19.61,0.155977526557136
19.62,0.155967461690615
19.63,0.155957418156034
19.64,0.15594736416027
19.65,0.155937342304762
19.66,0.155927332290399
19.67,0.155917321305192
19.68,0.1559073219411
19.69,0.155897344250756
19.70,0.155887364475095
19.71,0.155877401161952
19.72,0.155867450876435
19.73,0.155857507732089
19.74,0.155847572214811
19.75,0.155837654204201
19.76,0.155827742724332
19.77,0.155817839477947
19.78,0.155807950740429
19.79,0.155798078788915
19.80,0.155788206713766
19.81,0.155778348597315
19.82,0.15576849771045
19.83,0.155758667082027
19.84,0.15574883144088
19.85,0.1557390238937
19.86,0.155729206955277
19.87,0.155719414166136
