Mach,CD Power-Off
21.58,0.35602675446371
21.59,0.356020934079998
21.60,0.35601512691611
21.61,0.356009229251478
21.62,0.356003430999886
21.63,0.355997638433429
21.64,0.355991848309076
21.65,0.355985959575112
21.66,0.35598017803939
21.67,0.35597440124086
21.68,0.355968616453987
21.69,0.355962847228999
21.70,0.355956988461219
21.71,0.355951322238866
21.72,0.35594547277452
21.73,0.355939721636472
21.74,0.355933974688013
21.75,0.355928231096134
21.76,0.355922493336232
21.77,0.355916756464388
21.78,0.355911108158691
21.79,0.355905380339089
21.80,0.355899667831761
21.81,0.355893949006232
21.82,0.355888235473627
21.83,0.355882525500893
21.84,0.355876913914111
21.85,0.355871199634136
21.86,0.355865510814438
21.87,0.355859817452098
21.88,0.355854221495103
21.89,0.355848536142654
21.90,0.355842856219082
21.91,0.355837268047077
21.92,0.355831594872199
21.93,0.355825926369489
21.94,0.355820365963746
21.95,0.355814703844774
21.96,0.355809151478584
21.97,0.355803486357211
21.98,0.355797930369174
21.99,0.355792295229899
22.00,0.355786748608702
22.01,0.355781112066917
22.02,0.355775584371164
22.03,0.355770034220328
22.04,0.35576441898646
22.05,0.355758893421984
22.06,0.355753286094088
22.07,0.355747766080062
22.08,0.355742249551548
22.09,0.355736737400496
22.10,0.355731145651291
22.11,0.35572565245563
22.12,0.355720140048901
22.13,0.35571465486715
22.14,0.355709162819392
22.15,0.355703686380375
22.16,0.355698201994978
22.17,0.35569262593374
22.18,0.355687159662508
22.19,0.355681697682663
22.20,0.355676229176725
22.21,0.355670761498663
22.22,0.355665311892957
22.23,0.355659855572246
22.24,0.355654412938103
22.25,0.355648961076187
22.26,0.355643619733413
22.27,0.355638189363772
22.28,0.355632752050899
22.29,0.355627314759695
22.30,0.355655592306562
22.31,0.355650915945148
22.32,0.355646229136556
22.33,0.355641666530973
22.34,0.355636986209932
22.35,0.355632416204417
22.36,0.355627755593196
22.37,0.355623083644235
22.38,0.355618429330295
22.39,0.355613872219894
22.40,0.355609200566866
22.41,0.35560455470712
22.42,0.355600006817382
22.43,0.355595368380982
22.44,0.355590812406039
22.45,0.355586190120907
22.46,0.355581653719152
22.47,0.355577026740974
22.48,0.355572484350468
22.49,0.355567957499943
22.50,0.355563340073215
22.51,0.355558806124101
22.52,0.355554193719864
22.53,0.355549689460729
22.54,0.355545164844602
22.55,0.355540561926731
22.56,0.355536057308903
22.57,0.355531541216682
22.58,0.3555269578581
22.59,0.355522461340959
22.60,0.355517954692692
22.61,0.355513463585272
22.62,0.355508986751381
22.63,0.355504408074284
22.64,0.355499913795133
22.65,0.355495445486859
22.66,0.355490955698735
22.67,0.355486483343431
22.68,0.355482023260859
22.69,0.355477543890745
22.70,0.355473080075542
22.71,0.355468629520456
22.72,0.355464157485938
22.73,0.355459713314403
22.74,0.355455247472694
22.75,0.355450808480066
22.76,0.355446362529798
22.77,0.355441916289091
22.78,0.355437569608102
22.79,0.355433142082786
22.80,0.355428694173834
22.81,0.355424273033161
22.82,0.355419843906186
22.83,0.355415415533276
22.84,0.355411096573424
22.85,0.35540666235904
22.86,0.355402255927311
22.87,0.355397935448013
22.88,0.355393520689465
22.89,0.355389121677994
22.90,0.355384809538553
22.91,0.35538040331094
22.92,0.355376013596842
22.93,0.355367634323858
22.94,0.355362993457054
22.95,0.355358434596873
22.96,0.35535378953632
22.97,0.355349250792176
22.98,0.355344608027383
22.99,0.355340074860952
23.00,0.355335451211315
23.01,0.355330901453491
23.02,0.355326284381908
23.03,0.355321750441898
23.04,0.355317232957925
23.05,0.355312610629819
23.06,0.355308089017374
23.07,0.355303580659993
23.08,0.355298967405594
23.09,0.35529446485938
23.10,0.355289952149157
23.11,0.355285455260763
23.12,0.355280854190256
23.13,0.355276363002985
23.14,0.355271875217514
23.15,0.3552673771431
23.16,0.355262895109619
23.17,0.355258308974996
23.18,0.355253832313151
23.19,0.35524934585937
23.20,0.355244875979801
23.21,0.355240395197917
23.22,0.355235931003577
23.23,0.35523145584065
23.24,0.355226997346378
23.25,0.355222538818172
23.26,0.355218086023769
23.27,0.355213635739598
23.28,0.35520917523203
23.29,0.355204731451392
23.30,0.355200276783027
23.31,0.355195837729612
23.32,0.355191493550868
23.33,0.355187061263417
23.34,0.355182617840239
23.35,0.355178191032421
23.36,0.355173763365358
23.37,0.355169435332229
23.38,0.355165004248678
23.39,0.355160589014041
23.40,0.355156172634439
23.41,0.355151762988493
23.42,0.355147436209391
23.43,0.355143032248167
23.44,0.355138721048511
23.45,0.355134322864843
23.46,0.355129923535897
23.47,0.355125623863053
23.48,0.3551212211543
23.49,0.355116937088843
23.50,0.355112539076902
23.51,0.355108167795257
23.52,0.355103868431744
23.53,0.355099502956871
23.54,0.355095210166267
23.55,0.35509083922842
23.56,0.35508656217841
23.57,0.355082196980727
23.58,0.355077924611646
23.59,0.35507365909997
23.60,0.355069298256071
23.61,0.355065048388213
23.62,0.35506077737706
23.63,0.355056425636247
23.64,0.355052173703789
23.65,0.355047934198689
23.66,0.355043580459127
23.67,0.355039332988973
23.68,0.355035102476468
23.69,0.355030849585304
23.70,0.355026624739589
23.71,0.355022293692472
23.72,0.355018063491592
23.73,0.355013832953702
23.74,0.355009604040275
23.75,0.355005381764029
23.76,0.355001159282965
23.77,0.354996952554122
23.78,0.354992734876471
23.79,0.354988428921051
23.80,0.354984216922499
23.81,0.354980020494319
23.82,0.354975814132743
23.83,0.354971599965983
23.84,0.354967505632076
23.85,0.354963212154007
23.86,0.354959029533246
23.87,0.354954929608672
23.88,0.354950751637019
23.89,0.354946563563375
23.90,0.354942367712605
23.91,0.354938197590888
23.92,0.354934017395466
23.93,0.354929853142221
23.94,0.354925771452397
23.95,0.354921598449634
23.96,0.354917441839538
23.97,0.35491327441926
23.98,0.354909122538308
23.99,0.354905053702648
24.00,0.354900894006017
24.01,0.35489675025109
24.02,0.35489268929188
24.03,0.354888551169875
24.04,0.354884400877592
24.05,0.354880347847038
24.06,0.354876217753923
24.07,0.354872169479899
24.08,0.35486804389539
24.09,0.354863907235553
24.10,0.354859866808072
24.11,0.354855758213542
24.12,0.354851723542592
24.13,0.354847597081229
24.14,0.354843580482556
24.15,0.354839458733258
24.16,0.354835447686318
24.17,0.354831424549519
24.18,0.35482732076106
24.19,0.354823316762712
24.20,0.354819207613428
24.21,0.354815195796846
24.22,0.354811208648318
24.23,0.354807107452851
24.24,0.354803116096769
24.25,0.35479911338811
24.26,0.354795029289515
24.27,0.354791032225863
24.28,0.354787050005412
24.29,0.354783067701671
24.30,0.35477899717402
24.31,0.354775009617745
24.32,0.354771034265516
24.33,0.35476706564163
24.34,0.354763084911789
24.35,0.354759023449613
24.36,0.354755060760839
24.37,0.354751099003905
24.38,0.354747128560935
24.39,0.354743173904157
24.40,0.354739217986927
24.41,0.35473525438408
24.42,0.354731304189561
24.43,0.354727359818371
24.44,0.354723413170832
24.45,0.354719459934266
24.46,0.354715532364835
24.47,0.354711583770111
24.48,0.354707660870854
24.49,0.354703716874221
24.50,0.354699786190755
24.51,0.354695846835443
24.52,0.354691933190366
24.53,0.354687999433232
24.54,0.354684077922215
24.55,0.354680265161
24.56,0.354676338146421
24.57,0.35467242378638
24.58,0.354668511469445
24.59,0.354664605112924
24.60,0.354660791541115
24.61,0.354656876163957
24.62,0.354652986606043
24.63,0.354649086012848
24.64,0.354645271532794
24.65,0.354641376331877
24.66,0.354637496147541
24.67,0.354633698574763
24.68,0.354629799487459
24.69,0.354625927138333
24.70,0.354622136647753
24.71,0.354618244394644
24.72,0.354614459390041
24.73,0.354610595230379
24.74,0.354606721021872
24.75,0.354602941931252
24.76,0.354599061215893
24.77,0.354595301284642
24.78,0.354591435279272
24.79,0.354587679913644
24.80,0.354583818436044
24.81,0.354580054200243
24.82,0.354576197425987
24.83,0.35457242682051
24.84,0.354568682895263
24.85,0.354564833046982
24.86,0.354561079426111
24.87,0.354557234967118
24.88,0.354553499475037
24.89,0.354549752588435
24.90,0.354545914150006
24.91,0.354542172075176
24.92,0.35453844557868
24.93,0.354534708220703
24.94,0.354530878980016
24.95,0.354527159407414
24.96,0.354523428725322
24.97,0.354519606547837
24.98,0.354515880457201
24.99,0.354512169110391
25.00,0.354508447735629
0.01,1.00197342083193
0.02,0.886666395017302
0.03,0.829845260789196
0.04,0.793508177033584
0.05,0.767353780487103
0.06,0.747195829212918
0.07,0.730948089642263
0.08,0.717431619032649
0.09,0.705919581605291
0.10,0.695934778442338
0.11,0.687148031654159
0.12,0.679323713638223
0.13,0.672287391566223
0.14,0.665907259773598
0.15,0.660080690315534
0.16,0.654727081283413
0.17,0.649781454524991
0.18,0.645191150618942
0.19,0.640912713270937
0.20,0.636910038463264
0.21,0.633152470813396
0.22,0.629614458724999
0.23,0.626273896793536
0.24,0.623111634579066
0.25,0.620111357159395
0.26,0.617708101173815
0.27,0.616576201824465
0.28,0.615509799554424
0.29,0.61450399816988
0.30,0.613554155775729
0.31,0.61338675774945
0.32,0.613633319678669
0.33,0.613879756876968
0.34,0.61412636824554
0.35,0.614373003192776
0.36,0.614619660964376
0.37,0.614866490643311
0.38,0.615113191819634
0.39,0.615360063418194
0.40,0.615606954870852
0.41,0.615853865446587
0.42,0.616100794418913
0.43,0.616347890898388
0.44,0.616594854502434
0.45,0.616841984183044
0.46,0.617089129399002
0.47,0.617336289445991
0.48,0.617583463624019
0.49,0.617830801069919
0.50,0.618078151259715
0.51,0.618325513506186
0.52,0.618572887126302
0.53,0.618820271441189
0.54,0.619067815608632
0.55,0.619315369125434
0.56,0.619562931324995
0.57,0.619810501544739
0.58,0.620058079126086
0.59,0.620305813246951
0.60,0.620553553424114
0.61,0.621490378841767
0.62,0.622402037160046
0.63,0.623313250108241
0.64,0.624224017051088
0.65,0.625134337357106
0.66,0.626044360231095
0.67,0.626953935216512
0.68,0.627862911860504
0.69,0.628771589211492
0.70,0.629679966656459
0.71,0.630587743920928
0.72,0.631495220064149
0.73,0.632402094818774
0.74,0.633308667251132
0.75,0.634214936765973
0.76,0.635120603106456
0.77,0.636025965349324
0.78,0.636930873077132
0.79,0.637835475540901
0.80,0.638739622329955
0.81,0.639643312869486
0.82,0.640546546588014
0.83,0.641449472749879
0.84,0.642351940957621
0.85,0.643253950649562
0.86,0.644155651099772
0.87,0.645057041752986
0.88,0.645957822392036
0.89,0.646858292133044
0.90,0.647758450430184
0.91,0.652209121640436
0.92,0.66384684261469
0.93,0.696027570375794
0.94,0.743361017600747
0.95,0.7906944648257
0.96,0.838027912050653
0.97,0.885361359275607
0.98,0.93269480650056
0.99,0.980028253725513
1.00,1.02736170095047
1.01,1.07469514817542
1.02,1.12202859540037
1.03,1.16936204262532
1.04,1.21669548985028
1.05,1.26402893707523
1.06,1.29686742652762
1.07,1.33181536251504
1.08,1.36884193775257
1.09,1.40792196837692
1.10,1.44903533686201
1.11,1.49216567298391
1.12,1.53730005187104
1.13,1.58442836134217
1.14,1.63354309782092
1.15,1.68463864208761
1.16,1.67252371410564
1.17,1.64884928831318
1.18,1.62698194760557
1.19,1.60664889955496
1.20,1.58763549362716
1.21,1.56976979774457
1.22,1.55291232717466
1.23,1.53694796233794
1.24,1.52178086076794
1.25,1.50732998288278
1.26,1.49352628651346
1.27,1.48031085605843
1.28,1.46763223213683
1.29,1.45544599105611
1.30,1.44371258203018
1.31,1.43239780259284
1.32,1.42147046067766
1.33,1.41090354988143
1.34,1.40067223473818
1.35,1.39075474808785
1.36,1.38113079854127
1.37,1.37178244151373
1.38,1.36269319581617
1.39,1.35384814410462
1.40,1.345233485587
1.41,1.33683651763417
1.42,1.32864571493887
1.43,1.32065055114518
1.44,1.31282203918409
1.45,1.30515955260188
1.46,1.29766503233509
1.47,1.29033063697856
1.48,1.28314917902316
1.49,1.2761135958247
1.50,1.26921743891605
1.51,1.26245498321803
1.52,1.2558204249464
1.53,1.24930872876524
1.54,1.24291460304895
1.55,1.23663374010393
1.56,1.23046143122536
1.57,1.22439402587661
1.58,1.21842710627988
1.59,1.21255741763327
1.60,1.20678111161707
1.61,1.20109520528189
1.62,1.19549632668086
1.63,1.18998175428997
1.64,1.18454836444447
1.65,1.17919379533037
1.66,1.17391540848165
1.67,1.16871070265338
1.68,1.16357744591431
1.69,1.15851345219697
1.70,1.15351654760734
1.71,1.14858478646505
1.72,1.14371618775777
1.73,1.13890905373658
1.74,1.1341615694552
1.75,1.12947217447417
1.76,1.12483917971036
1.77,1.12026090727994
1.78,1.11573599110161
1.79,1.11126317215661
1.80,1.10684094473985
1.81,1.10246808650203
1.82,1.09814337781081
1.83,1.09386544300832
1.84,1.0896333672559
1.85,1.08544572954488
1.86,1.08130409857667
1.87,1.07720689449197
1.88,1.07315088778012
1.89,1.06913504948625
1.90,1.06515858134187
1.91,1.06122036557029
1.92,1.05731979930258
1.93,1.0534558067708
1.94,1.0496278973088
1.95,1.04583515536092
1.96,1.04207673529092
1.97,1.03835218230256
1.98,1.03466064777298
1.99,1.03100139970987
2.00,1.02737381966837
2.01,1.02386317242808
2.02,1.02037853663586
2.03,1.01692854212182
2.04,1.01351249224762
2.05,1.01012966644083
2.06,1.00678098871723
2.07,1.00348452989175
2.08,1.00021873777472
2.09,0.996983136736176
2.10,0.993777221495795
2.11,0.990600463802386
2.12,0.987452326016775
2.13,0.984332344502389
2.14,0.981240095987625
2.15,0.97817490245841
2.16,0.975136597236017
2.17,0.972124482025556
2.18,0.96913833299099
2.19,0.966177702107712
2.20,0.963242089214288
2.21,0.960331020469174
2.22,0.957444407268548
2.23,0.95458159827102
2.24,0.95174237109638
2.25,0.948926370161969
2.26,0.946133060788759
2.27,0.94336235994512
2.28,0.940613916916132
2.29,0.937887180918406
2.30,0.935182044920615
2.31,0.932498191383714
2.32,0.929826445829493
2.33,0.9271739691953
2.34,0.924541878124366
2.35,0.921930170694842
2.36,0.919338377226052
2.37,0.916766176727012
2.38,0.914213363009954
2.39,0.911679786035194
2.40,0.909165165927209
2.41,0.906669041596428
2.42,0.904191433900221
2.43,0.90173197935927
2.44,0.899290516580952
2.45,0.896868120161268
2.46,0.89446001495274
2.47,0.89206895783265
2.48,0.889694591111527
2.49,0.887336868180102
2.50,0.88499554811296
2.51,0.882670450955748
2.52,0.880361158453343
2.53,0.878067913518119
2.54,0.875790202368288
2.55,0.873528005415236
2.56,0.871281082254526
2.57,0.869049421166384
2.58,0.866832602373059
2.59,0.864630643102625
2.60,0.862443209145667
2.61,0.860270370387716
2.62,0.858111866997207
2.63,0.855967540539034
2.64,0.853837414610542
2.65,0.851721013701783
2.66,0.849618275348023
2.67,0.847454058182746
2.68,0.845275948673912
2.69,0.843112414417056
2.70,0.840962999234281
2.71,0.838827746719655
2.72,0.836706545546184
2.73,0.834599233841216
2.74,0.832505616935268
2.75,0.830425441854308
2.76,0.82836185706408
2.77,0.826301060912959
2.78,0.824252812603199
2.79,0.822217323705853
2.80,0.820194438305154
2.81,0.818183921114542
2.82,0.816185697526129
2.83,0.814199738476854
2.84,0.812225787222172
2.85,0.81026380106399
2.86,0.808313646172576
2.87,0.806375259030632
2.88,0.804448514603636
2.89,0.802533396671277
2.90,0.800629613359084
2.91,0.79873732954196
2.92,0.796856190529131
2.93,0.794986200074276
2.94,0.793127250461381
2.95,0.791279353158826
2.96,0.789442289813086
2.97,0.787616027464028
2.98,0.785800418099026
2.99,0.783995451928291
3.00,0.782200966003083
3.01,0.780558015858719
3.02,0.778923885427075
3.03,0.7772984406774
3.04,0.775681632114718
3.05,0.774073506949908
3.06,0.77247383203336
3.07,0.770882653658221
3.08,0.769299912028464
3.09,0.767725488439273
3.10,0.766159295328389
3.11,0.764601441672909
3.12,0.763051633254398
3.13,0.761509998635343
3.14,0.759976417519178
3.15,0.758450777270647
3.16,0.756933000593117
3.17,0.755423110758122
3.18,0.753921105676843
3.19,0.752426760000369
3.20,0.750940165759964
3.21,0.749461243212262
3.22,0.747989876368386
3.23,0.746526024466326
3.24,0.745069707370459
3.25,0.743620700986826
3.26,0.742179236620392
3.27,0.740744959746321
3.28,0.739318030971328
3.29,0.737898259108079
3.30,0.736485708704326
3.31,0.735080245475192
3.32,0.733681836296064
3.33,0.7322905457507
3.34,0.730906127368534
3.35,0.72952869559582
3.36,0.728158114524579
3.37,0.726794344807848
3.38,0.725437374245172
3.39,0.724087114577645
3.40,0.722743641428858
3.41,0.721406661180944
3.42,0.720076383549506
3.43,0.718752685134568
3.44,0.717435423180568
3.45,0.716124565552608
3.46,0.71482024062499
3.47,0.713522334620956
3.48,0.71223069789676
3.49,0.710945292359584
3.50,0.709666141662058
3.51,0.708393245509496
3.52,0.707126536629826
3.53,0.705865964551314
3.54,0.704611345278619
3.55,0.703362882795475
3.56,0.702120369968875
3.57,0.700883841595287
3.58,0.69965327385353
3.59,0.698446538862662
3.60,0.6972570230934
3.61,0.696073431161987
3.62,0.694895503224332
3.63,0.693723367677788
3.64,0.692556863924475
3.65,0.691395993840687
3.66,0.690240789718023
3.67,0.689091158309544
3.68,0.687947043172455
3.69,0.686808425500293
3.70,0.685675256422455
3.71,0.684547569329644
3.72,0.683425249200773
3.73,0.682308301926025
3.74,0.681196575079047
3.75,0.680090210600912
3.76,0.678989133292776
3.77,0.677893271876032
3.78,0.676802520851423
3.79,0.675716945593758
3.80,0.674636443769661
3.81,0.673561011419262
3.82,0.672490735278482
3.83,0.671425403062832
3.84,0.670365090171774
3.85,0.669309628498902
3.86,0.668259110899707
3.87,0.667213554627845
3.88,0.666172674681034
3.89,0.665136776005025
3.90,0.664105611026101
3.91,0.663079072374075
3.92,0.662057435522502
3.93,0.661040365409146
3.94,0.660027933640464
3.95,0.659020223509719
3.96,0.658017096989267
3.97,0.657018445275291
3.98,0.656024423067863
3.99,0.655034827306942
4.00,0.65404979660743
4.01,0.653069059677227
4.02,0.652092852545029
4.03,0.651121052313011
4.04,0.650153455923621
4.05,0.64919033046775
4.06,0.648231439194232
4.07,0.647276757117042
4.08,0.646326372835511
4.09,0.645380249929846
4.10,0.644438168719165
4.11,0.643500336793173
4.12,0.642566684548394
4.13,0.641637001539574
4.14,0.640711367343983
4.15,0.639789874658423
4.16,0.638872385960927
4.17,0.637958851525263
4.18,0.637049201449885
4.19,0.636143576234954
4.20,0.635241847057196
4.21,0.634343924471009
4.22,0.633449946589553
4.23,0.632559725259486
4.24,0.631673329732037
4.25,0.630790637094586
4.26,0.629911689327735
4.27,0.629036522547017
4.28,0.628165062736705
4.29,0.627297235264261
4.30,0.626432986435733
4.31,0.625572468598391
4.32,0.624715436560372
4.33,0.6238620077987
4.34,0.623012080132218
4.35,0.622165726737065
4.36,0.621322819334138
4.37,0.620483360708764
4.38,0.619647403924981
4.39,0.618814747696737
4.40,0.617985550293067
4.41,0.617159724735271
4.42,0.61633719656402
4.43,0.615518085422892
4.44,0.614702164843178
4.45,0.613889515202626
4.46,0.613080092832993
4.47,0.612273993643962
4.48,0.6114710143841
4.49,0.610671222050201
4.50,0.609874557293916
4.51,0.60908104687191
4.52,0.60829055860342
4.53,0.607503282075033
4.54,0.606718980724962
4.55,0.60593764128615
4.56,0.60515943901748
4.57,0.604384152609083
4.58,0.603612748577379
4.59,0.602843847197793
4.60,0.602077923224056
4.61,0.601314962319648
4.62,0.600554832992977
4.63,0.59979762126969
4.64,0.599043233730168
4.65,0.59829161861766
4.66,0.597542871660518
4.67,0.596796950076904
4.68,0.596053671788995
4.69,0.595313291583054
4.70,0.594575505206607
4.71,0.593840467193438
4.72,0.593108081910861
4.73,0.592378315435385
4.74,0.591651268732099
4.75,0.590926712059477
4.76,0.590204812159291
4.77,0.58948547521065
4.78,0.588768753778958
4.79,0.588054467280069
4.80,0.5873426574376
4.81,0.586633426358308
4.82,0.58592666198322
4.83,0.585222228964439
4.84,0.584520317256557
4.85,0.58382070196716
4.86,0.583123578937045
4.87,0.58242870883047
4.88,0.581736291048493
4.89,0.581046083242035
4.90,0.580358303989616
4.91,0.57967272289593
4.92,0.578989390802836
4.93,0.578308228726586
4.94,0.577629402116211
4.95,0.576952709427288
4.96,0.576278284846875
4.97,0.575605861643191
4.98,0.5749357015408
4.99,0.574267588769735
5.00,0.573601614173108
5.01,0.572937740772957
5.02,0.572275867603216
5.03,0.571616164240463
5.04,0.570958342858385
5.05,0.570302548823685
5.06,0.569648781343435
5.07,0.568996910625313
5.08,0.568347053015241
5.09,0.567699151322754
5.10,0.56705309676582
5.11,0.566408901115811
5.12,0.565766622922589
5.13,0.565126151161694
5.14,0.564487655035458
5.15,0.563850832153478
5.16,0.56321577032093
5.17,0.562582632221654
5.18,0.561951128393402
5.19,0.56132143272972
5.20,0.560693411459394
5.21,0.560067151037252
5.22,0.559442551610159
5.23,0.558819602471113
5.24,0.558199611883306
5.25,0.557580665740495
5.26,0.556963437245184
5.27,0.556347912328131
5.28,0.555733864794664
5.29,0.555121489674234
5.30,0.554510654247589
5.31,0.553901352427834
5.32,0.553293588137509
5.33,0.552687393285132
5.34,0.552082706458043
5.35,0.551479488209241
5.36,0.550877610601247
5.37,0.550277277222757
5.38,0.549678443490996
5.39,0.549080914193
5.40,0.5484847997474
5.41,0.547890037540579
5.42,0.547296706372052
5.43,0.546704623798172
5.44,0.546113984097548
5.45,0.545524538099766
5.46,0.544936473925636
5.47,0.544349580301273
5.48,0.54376405285082
5.49,0.54317966509872
5.50,0.542596501155328
5.51,0.542014647766016
5.52,0.541433789638502
5.53,0.540854293336487
5.54,0.540275882822075
5.55,0.539698516994251
5.56,0.539122363965577
5.57,0.538547333770798
5.58,0.537973305102345
5.59,0.537400468335474
5.60,0.536828593007368
5.61,0.536257759293497
5.62,0.535687891906153
5.63,0.535119127469078
5.64,0.53455127262968
5.65,0.533984413822174
5.66,0.533418513216748
5.67,0.532853588604797
5.68,0.532289514493584
5.69,0.531726377653807
5.70,0.531164129631722
5.71,0.530602814065429
5.72,0.530042271091708
5.73,0.529482584471756
5.74,0.528953419026083
5.75,0.528446777625259
5.76,0.527940970664415
5.77,0.527435871537242
5.78,0.526931657610889
5.79,0.526428134755634
5.80,0.525925277376674
5.81,0.525423181555513
5.82,0.52492180807946
5.83,0.524421156612932
5.84,0.523921020116365
5.85,0.52342166091303
5.86,0.522922898283967
5.87,0.522424775666869
5.88,0.521927219637221
5.89,0.521430291267911
5.90,0.520933895522468
5.91,0.520438078792238
5.92,0.519942771937281
5.93,0.51944803161794
5.94,0.518953762305585
5.95,0.51846002533098
5.96,0.517966737996966
5.97,0.517473969228826
5.98,0.51698157631115
5.99,0.516489694804919
6.00,0.515998185987044
6.01,0.515538372035473
6.02,0.515114960569299
6.03,0.514692698714886
6.04,0.514271648783767
6.05,0.513851735122389
6.06,0.513433012256188
6.07,0.513015427914793
6.08,0.51259903140518
6.09,0.512183651668488
6.10,0.511769561548356
6.11,0.511356461059202
6.12,0.510944568142702
6.13,0.51053373591018
6.14,0.510124095528617
6.15,0.509715533622282
6.16,0.509308051324058
6.17,0.508901729485073
6.18,0.508496470252177
6.19,0.508092265014852
6.20,0.50768912125465
6.21,0.507287132783156
6.22,0.506886198674112
6.23,0.506486393639346
6.24,0.506087530979445
6.25,0.50568981108363
6.26,0.505293115719223
6.27,0.504897541381486
6.28,0.50450290588592
6.29,0.504109369186172
6.30,0.503716868843504
6.31,0.503325460713952
6.32,0.502934973138262
6.33,0.502545586285167
6.34,0.502157208057686
6.35,0.50176981921801
6.36,0.501383422363126
6.37,0.500998098377526
6.38,0.500613774494156
6.39,0.500230432446344
6.40,0.499848059644849
6.41,0.499466667416319
6.42,0.499086253272207
6.43,0.498706877538455
6.44,0.498328488155425
6.45,0.497950948198621
6.46,0.497574467329337
6.47,0.497198943943416
6.48,0.496824359750087
6.49,0.496450825908115
6.50,0.496078125952835
6.51,0.495706470168974
6.52,0.495335652561003
6.53,0.494965848198151
6.54,0.494596985080715
6.55,0.494228951505854
6.56,0.493861927392133
6.57,0.493495820663369
6.58,0.493130633589933
6.59,0.492766343469184
6.60,0.492403056677579
6.61,0.492040601098736
6.62,0.491679024254596
6.63,0.491318357586931
6.64,0.490958677498232
6.65,0.490599778978136
6.66,0.490241776994086
6.67,0.489884753604973
6.68,0.489528521930568
6.69,0.489173165394029
6.70,0.488818773456666
6.71,0.488465165799379
6.72,0.488112508147754
6.73,0.487760624463877
6.74,0.487409606107845
6.75,0.487059545236272
6.76,0.486710244675203
6.77,0.486361791663979
6.78,0.486014184283414
6.79,0.485667423900869
6.80,0.48532161190303
6.81,0.484976533725896
6.82,0.484632299805657
6.83,0.484288903071998
6.84,0.483946237070713
6.85,0.483604491992526
6.86,0.483263581503491
6.87,0.482923488259054
6.88,0.4825841155433
6.89,0.48224565823419
6.90,0.481907917613249
6.91,0.481570983732761
6.92,0.481234968885092
6.93,0.480899657136159
6.94,0.480565135773076
6.95,0.480231337084411
6.96,0.479898413368678
6.97,0.479566302523418
6.98,0.479234872638025
6.99,0.478904320545535
7.00,0.478589761971844
7.01,0.478307739895159
7.02,0.478026739462725
7.03,0.477746748025199
7.04,0.477467659938955
7.05,0.477189675921954
7.06,0.476912614658384
7.07,0.47663653984186
7.08,0.47636145742188
7.09,0.476087361473689
7.10,0.475814174706524
7.11,0.475542043140002
7.12,0.475270807486755
7.13,0.475000553164416
7.14,0.474731249476683
7.15,0.474462918295273
7.16,0.474195467666625
7.17,0.473920631182371
7.18,0.473609280245492
7.19,0.47329880013695
7.20,0.472989385909244
7.21,0.472680930643242
7.22,0.472373349731668
7.23,0.472066709158601
7.24,0.471760933690729
7.25,0.471456188469313
7.26,0.471152299211124
7.27,0.470849445545971
7.28,0.470547338950072
7.29,0.470246255356961
7.30,0.469946014625882
7.31,0.469646692811375
7.32,0.469348297674704
7.33,0.469050813845714
7.34,0.468754168316953
7.35,0.468458428683043
7.36,0.468163589312368
7.37,0.46786957892308
7.38,0.467576463535
7.39,0.467284257176721
7.40,0.466992945811099
7.41,0.466702421865305
7.42,0.466412884659893
7.43,0.46612405954835
7.44,0.465836197989022
7.45,0.465549128896498
7.46,0.465262941054601
7.47,0.464977615928581
7.48,0.464693078913244
7.49,0.464409410965562
7.50,0.464126517750332
7.51,0.463844574075087
7.52,0.46356339602413
7.53,0.463282985802519
7.54,0.46300352622682
7.55,0.462724815555594
7.56,0.462446853501204
7.57,0.462169845154559
7.58,0.461893585627374
7.59,0.461618158409145
7.60,0.46134346483902
7.61,0.461069601358357
7.62,0.460796498172233
7.63,0.460524295312546
7.64,0.46025282905245
7.65,0.45998210068933
7.66,0.45971227864406
7.67,0.459443166148002
7.68,0.459174791886233
7.69,0.458907215587147
7.70,0.458640442661672
7.71,0.458374397399609
7.72,0.458109132782958
7.73,0.457844687625513
7.74,0.457580940871931
7.75,0.457317986670289
7.76,0.457055819742918
7.77,0.456794346066701
7.78,0.456533669165498
7.79,0.45627367647061
7.80,0.456014481243848
7.81,0.455755947014112
7.82,0.455498192670004
7.83,0.455241214872076
7.84,0.454984923622006
7.85,0.454729387331771
7.86,0.454474615151459
7.87,0.454220522620177
7.88,0.453967096996376
7.89,0.453714422515807
7.90,0.453462505299892
7.91,0.453211337147003
7.92,0.452960838279481
7.93,0.452710991443201
7.94,0.452461876253838
7.95,0.45221351260316
7.96,0.451965797381534
7.97,0.451718822695364
7.98,0.451472488121608
7.99,0.451226889224613
8.00,0.45098200745954
8.01,0.450737775920729
8.02,0.450494178563049
8.03,0.450251295679666
8.04,0.450009138466587
8.05,0.449767600934119
8.06,0.449526794525219
8.07,0.449286604210319
8.08,0.449047115677259
8.09,0.448808265930437
8.10,0.448570100402312
8.11,0.448332655375638
8.12,0.448095807146144
8.13,0.447859575587086
8.14,0.447624052786778
8.15,0.447389113163266
8.16,0.447154888944976
8.17,0.446921351498463
8.18,0.446688399629772
8.19,0.446456158474555
8.20,0.44622448519582
8.21,0.445993409101181
8.22,0.44576302921182
8.23,0.445533312936191
