Mach,CD Power-Off
8.24,0.863127452293929
8.25,0.862842504767988
8.26,0.862558197129968
8.27,0.862274789290474
8.28,0.861992009355393
8.29,0.861710137387798
8.30,0.861428890589345
8.31,0.861148419037878
8.32,0.860868669565075
8.33,0.860589710497109
8.34,0.860311470324888
8.35,0.860033989968056
8.36,0.859757253681987
8.37,0.859481284479853
8.38,0.859205892483102
8.39,0.858931405217527
8.40,0.858657498343995
8.41,0.858384463485035
8.42,0.858112034966471
8.43,0.857840320954548
8.44,0.857569343785582
8.45,0.857299067092733
8.46,0.85702954000857
8.47,0.856760742485342
8.48,0.856492639352222
8.49,0.856225126309073
8.50,0.855958474124013
8.51,0.855692520748612
8.52,0.855427129278088
8.53,0.855162598300305
8.54,0.854898623460698
8.55,0.854635365830052
8.56,0.854372929753018
8.57,0.854111059051475
8.58,0.853849876582316
8.59,0.853589417892917
8.60,0.853329618584636
8.61,0.85303963510332
8.62,0.852765555214088
8.63,0.85249231242169
8.64,0.852219690038595
8.65,0.851947586852688
8.66,0.851676275610398
8.67,0.851405477478832
8.68,0.851135459333894
8.69,0.850865937811405
8.70,0.850597055373958
8.71,0.850328813907409
8.72,0.850061202399128
8.73,0.849794230761948
8.74,0.849527891275016
8.75,0.84926217668125
8.76,0.848997093650025
8.77,0.848732616329133
8.78,0.848468650356385
8.79,0.848205443291625
8.80,0.847942704194258
8.81,0.847680715580396
8.82,0.84741919401016
8.83,0.847158455983275
8.84,0.846898177288631
8.85,0.846638492522892
8.86,0.846379424231855
8.87,0.846120949012258
8.88,0.845863095099887
8.89,0.845605833572906
8.90,0.845349178410609
8.91,0.845093108690039
8.92,0.844837659526821
8.93,0.844582612502961
8.94,0.84432834433128
8.95,0.844074644287186
8.96,0.843821394959319
8.97,0.843568863958076
8.98,0.843316797184606
8.99,0.843065285254632
9.00,0.842814366487449
9.01,0.842564173795206
9.02,0.842314412789806
9.03,0.842065217410137
9.04,0.841816606935167
9.05,0.841568537377682
9.06,0.841321072443403
9.07,0.841074151881611
9.08,0.840827661515272
9.09,0.840581895771105
9.10,0.84033666705294
9.11,0.840091860960814
9.12,0.839847765062715
9.13,0.839604056888456
9.14,0.839361078029278
9.15,0.839118490416425
9.16,0.838876610922521
9.17,0.838635109231743
9.18,0.838394181058724
9.19,0.838153786674551
9.20,0.837913938210552
9.21,0.837674638135619
9.22,0.837435875216106
9.23,0.837197637395754
9.24,0.836959967382878
9.25,0.836722800831418
9.26,0.836486186318171
9.27,0.836250084653532
9.28,0.836014408001848
9.29,0.835779356955089
9.30,0.835544736353548
9.31,0.835310758174539
9.32,0.835077160755826
9.33,0.834844233968609
9.34,0.834611673470842
9.35,0.834379634018655
9.36,0.83414812713423
9.37,0.83391726018128
9.38,0.833686781546701
9.39,0.833456796017554
9.40,0.8332273411556
9.41,0.832998391069317
9.42,0.832769930517781
9.43,0.832541989730596
9.44,0.83231456428512
9.45,0.832087476897516
9.46,0.831861039756718
9.47,0.831635106301094
9.48,0.831409668094793
9.49,0.831184590533427
9.50,0.830960136351052
9.51,0.83073604949083
9.52,0.830512598512472
9.53,0.830289484164189
9.54,0.830066861106301
9.55,0.82984487313908
9.56,0.829623222272426
9.57,0.829402054899187
9.58,0.8291813662874
9.59,0.82896116599362
9.60,0.828741466130876
9.61,0.828522217454131
9.62,0.828303446170969
9.63,0.828085164173126
9.64,0.827867346979804
9.65,0.827650017208219
9.66,0.827433139277925
9.67,0.827216735872307
9.68,0.827000676135348
9.69,0.826785202866084
9.70,0.826570054036754
9.71,0.826355508456027
9.72,0.826141303912573
9.73,0.825927695066761
9.74,0.825714394284471
9.75,0.825501703881844
9.76,0.825289325742116
9.77,0.825077412312359
9.78,0.824866094699721
9.79,0.824655076431129
9.80,0.824444513371069
9.81,0.824234392019445
9.82,0.82402473675522
9.83,0.823815524053219
9.84,0.823606746825222
9.85,0.823398431376832
9.86,0.823190546898835
9.87,0.822983113132855
9.88,0.822776098063244
9.89,0.82256939895646
9.90,0.822363283177192
9.91,0.82215761064283
9.92,0.821952215194246
9.93,0.821747400737432
9.94,0.821543022655152
9.95,0.821338942067604
9.96,0.821135423414124
9.97,0.820932184906942
9.98,0.820729394631374
9.99,0.820527133795902
10.00,0.820325201152438
10.01,0.820254452371637
10.02,0.820176522029989
10.03,0.820098625368361
10.04,0.820020884414808
10.05,0.8199432952239
10.06,0.8198659015455
10.07,0.819788641336544
10.08,0.819711555160779
10.09,0.819634637872502
10.10,0.819557877046741
10.11,0.819481278055322
10.12,0.819404835531892
10.13,0.819328563932557
10.14,0.819252455418609
10.15,0.819176346966992
10.16,0.819100556075424
10.17,0.819024914615979
10.18,0.818949291334815
10.19,0.818873970754592
10.20,0.81879881156171
10.21,0.81872365888452
10.22,0.818648811631936
10.23,0.818573963227738
10.24,0.818499427397722
10.25,0.818424902151721
10.26,0.81835052632809
10.27,0.818276306133862
10.28,0.818202389599903
10.29,0.818128468745899
10.30,0.8180547114356
10.31,0.817981100690911
10.32,0.817907646691002
10.33,0.817834355484249
10.34,0.817761202683577
10.35,0.817688352857716
10.36,0.817615487176985
10.37,0.817542645247749
10.38,0.817470083727481
10.39,0.817397693816761
10.40,0.817325428363111
10.41,0.817253323792188
10.42,0.81718135966485
10.43,0.817109413761069
10.44,0.817037724626726
10.45,0.816966209653278
10.46,0.816894690449909
10.47,0.816823468993883
10.48,0.816752231471559
10.49,0.816681306418865
10.50,0.816610496316298
10.51,0.816539699537144
10.52,0.81646919049237
10.53,0.816398677805471
10.54,0.81632832223314
10.55,0.816258220150362
10.56,0.816188141314903
10.57,0.816118195050751
10.58,0.816048540204827
10.59,0.815978880269909
10.60,0.815909344804219
10.61,0.815839962946738
10.62,0.815770723457858
10.63,0.815701751227668
10.64,0.815632778151943
10.65,0.815563952880478
10.66,0.81549526873557
10.67,0.815426707256557
10.68,0.815358141529946
10.69,0.815289860206185
10.70,0.815221710115782
10.71,0.815153703951825
10.72,0.815085832649696
10.73,0.815018078186397
10.74,0.814950331017368
10.75,0.81488286075178
10.76,0.81481551390507
10.77,0.814748314770003
10.78,0.814681095591441
10.79,0.814614147938635
10.80,0.814547188949356
10.81,0.81448053394191
10.82,0.814413957962532
10.83,0.814347404109662
10.84,0.814280985191222
10.85,0.814214827888419
10.86,0.814148663057958
10.87,0.814082761393966
10.88,0.814016848263933
10.89,0.813951063875454
10.90,0.813885557197729
10.91,0.813820022573866
10.92,0.813754639099814
10.93,0.813689350683775
10.94,0.813624358808204
10.95,0.813559336311982
10.96,0.813494441284266
10.97,0.813429683120691
10.98,0.813365031208465
10.99,0.81330053484083
11.00,0.813236129378988
11.01,0.813171874634778
11.02,0.813107728645415
11.03,0.813043698416524
11.04,0.812979809708382
11.05,0.812916028748462
11.06,0.812852249247495
11.07,0.812788712650758
11.08,0.812725311949362
11.09,0.812662014376234
11.10,0.812598870488474
11.11,0.81253581684671
11.12,0.812472757553089
11.13,0.812409953488666
11.14,0.812347137647896
11.15,0.812284571717444
11.16,0.812222135998325
11.17,0.812159672084639
11.18,0.812097461391994
11.19,0.812035227998282
11.20,0.811973255911551
11.21,0.811911264141001
11.22,0.811849541921216
11.23,0.811787778690046
11.24,0.811726273081603
11.25,0.811664750248405
11.26,0.811603340489592
11.27,0.811542185544096
11.28,0.811481006544511
11.29,0.811419946673877
11.30,0.811359000392475
11.31,0.811298303097122
11.32,0.811237588272007
11.33,0.811176975689079
11.34,0.811116491682464
11.35,0.811056110459209
11.36,0.810995842210384
11.37,0.810935700975355
11.38,0.810875654293206
11.39,0.810815725985485
11.40,0.810755895678017
11.41,0.810696334611136
11.42,0.810636597814924
11.43,0.810577121553011
11.44,0.81051773304925
11.45,0.810458473361977
11.46,0.810399328344204
11.47,0.810277332512262
11.48,0.810210226452181
11.49,0.810143235017096
11.50,0.8100762263466
11.51,0.81000947697656
11.52,0.809942851343696
11.53,0.809876212538998
11.54,0.809809833627134
11.55,0.809743581354658
11.56,0.80967727865998
11.57,0.809611269867136
11.58,0.809545375527471
11.59,0.809479449826914
11.60,0.809413799860655
11.61,0.809348112699041
11.62,0.809282685971818
11.63,0.809217247134778
11.64,0.80915191008797
11.65,0.809086847041579
11.66,0.809021750068156
11.67,0.808956912395955
11.68,0.808892059548964
11.69,0.808827464991804
11.70,0.808762829268179
11.71,0.808698322094881
11.72,0.808633920130559
11.73,0.80856979488835
11.74,0.808505628800797
11.75,0.808441576111756
11.76,0.808377641260512
11.77,0.808313967391215
11.78,0.808250259951902
11.79,0.808186667725748
11.80,0.808123191337069
11.81,0.808059825084057
11.82,0.807996571036277
11.83,0.80793343952047
11.84,0.807870409109992
11.85,0.807807483784933
11.86,0.807744682115304
11.87,0.807682002312307
11.88,0.807619418637036
11.89,0.807556935600112
11.90,0.807494596064262
11.91,0.807432344039143
11.92,0.807370205211589
11.93,0.807308178068219
11.94,0.807246117831322
11.95,0.807184310085732
11.96,0.807122606553036
11.97,0.807061019493662
11.98,0.806999541803649
11.99,0.806938022597054
12.00,0.806876760747221
12.01,0.806815603339293
12.02,0.806754559784232
12.03,0.80669346801477
12.04,0.806632634332378
12.05,0.806571776534591
12.06,0.806511149749041
12.07,0.806450642398499
12.08,0.806390082335804
12.09,0.806329772664911
12.10,0.806269434898814
12.11,0.806209340834824
12.12,0.806149222227315
12.13,0.806089341419545
12.14,0.806029418189716
12.15,0.805969743831545
12.16,0.805910039985257
12.17,0.80585041893355
12.18,0.805791056248536
12.19,0.805731662331409
12.20,0.8056723621843
12.21,0.805613314616866
12.22,0.805554223117592
12.23,0.805495228430902
12.24,0.805436480162647
12.25,0.805377703509982
12.26,0.805319028692182
12.27,0.80526057339647
12.28,0.805202108293621
12.29,0.805143727387822
12.30,0.805085454578845
12.31,0.805027257518558
12.32,0.804969187246214
12.33,0.804911211707218
12.34,0.80485333819607
12.35,0.80479569523083
12.36,0.804738017091148
12.37,0.804680431660719
12.38,0.804622965511748
12.39,0.80456557052691
12.40,0.804508294539525
12.41,0.80445110546887
12.42,0.804394019267199
12.43,0.804337027657801
12.44,0.804280134825642
12.45,0.804223192381472
12.46,0.804166499614446
12.47,0.804109905283218
12.48,0.804053386875423
12.49,0.803996981312494
12.50,0.803940664934786
12.51,0.803884457795536
12.52,0.803828195612998
12.53,0.80377217082999
12.54,0.803716237881512
12.55,0.803660411294427
12.56,0.803604517135433
12.57,0.803548878840752
12.58,0.803493325717756
12.59,0.803437874516888
12.60,0.803382362222552
12.61,0.803327101292404
12.62,0.803271923335284
12.63,0.80321670459123
12.64,0.803161704149879
12.65,0.803106671734786
12.66,0.803051873734236
12.67,0.802997013714749
12.68,0.802942388286597
12.69,0.802887875061838
12.70,0.802833300626449
12.71,0.802778951139538
12.72,0.802724561764716
12.73,0.802670249561459
12.74,0.802616189201894
12.75,0.802562083526903
12.76,0.802508181578412
12.77,0.802454249920018
12.78,0.802400541989446
12.79,0.802346779319672
12.80,0.802293110306318
12.81,0.802239677635364
12.82,0.802186174917099
12.83,0.802132780778305
12.84,0.802079614766777
12.85,0.802026398614058
12.86,0.801973257544678
12.87,0.80192034905548
12.88,0.801867387736546
12.89,0.801814521605382
12.90,0.801761739941198
12.91,0.801709048540231
12.92,0.801656589423515
12.93,0.801604068221222
12.94,0.80155164102958
12.95,0.801499293591207
12.96,0.801447031164197
12.97,0.801394852276038
12.98,0.801342777910749
12.99,0.801290919499273
13.00,0.801239010883559
13.01,0.801187172760156
13.02,0.801135428837371
13.03,0.801083771069221
13.04,0.801032204572341
13.05,0.800980700557006
13.06,0.800929306172668
13.07,0.80087799098509
13.08,0.800826759019756
13.09,0.800775606788694
13.10,0.800724548924842
13.11,0.800673424006059
13.12,0.800622526833878
13.13,0.800571702496197
13.14,0.800520973627356
13.15,0.800470324773018
13.16,0.800419761876031
13.17,0.800369271220652
13.18,0.80031873824274
13.19,0.800268426025103
13.20,0.800218190340318
13.21,0.800168035761165
13.22,0.800117955172138
13.23,0.80006797024481
13.24,0.800017914502336
13.25,0.799968085018248
13.26,0.79991833968152
13.27,0.799868533649931
13.28,0.799818951723243
13.29,0.799769443224112
13.30,0.799719876818616
13.31,0.799670542262346
13.32,0.799621274296755
13.33,0.799571940029878
13.34,0.799522848863551
13.35,0.799473816188091
13.36,0.799424742418845
13.37,0.799375876458639
13.38,0.799326949506191
13.39,0.799278240059463
13.40,0.799229459482476
13.41,0.799180910702956
13.42,0.799132438902982
13.43,0.79908390196535
13.44,0.799035588942716
13.45,0.798987208481182
13.46,0.798938911219529
13.47,0.798890827993156
13.48,0.79884268041511
13.49,0.798794750770826
13.50,0.798746760417817
13.51,0.79869898389041
13.52,0.798651142644509
13.53,0.798603527866094
13.54,0.798555831640031
13.55,0.798508216495902
13.56,0.798460681143973
13.57,0.798413366434986
13.58,0.798365984262509
13.59,0.798318673771018
13.60,0.798271586054535
13.61,0.798224436714731
13.62,0.798177340845299
13.63,0.798130478179708
13.64,0.798083558222932
13.65,0.798036699348665
13.66,0.79798991027431
13.67,0.797943343268923
13.68,0.797896706602579
13.69,0.797850142838635
13.70,0.797803652776985
13.71,0.79775723799983
13.72,0.797711043928013
13.73,0.797664770187274
13.74,0.797618577886287
13.75,0.797572465315562
13.76,0.797526418575521
13.77,0.797480432727944
13.78,0.797434539219931
13.79,0.797388708364922
13.80,0.797343096813491
13.81,0.797297404841962
13.82,0.79725178368874
13.83,0.797206240827563
13.84,0.797160775852356
13.85,0.797115384084875
13.86,0.797070053838414
13.87,0.797024793329814
13.88,0.796979611308515
13.89,0.796934500986321
13.90,0.796889451780049
13.91,0.796844476717039
13.92,0.796799565454046
13.93,0.796754734914416
13.94,0.796709972652641
13.95,0.796665134003591
13.96,0.796620518725162
13.97,0.796575963122456
13.98,0.796531478201306
13.99,0.796487060853288
14.00,0.796442722325565
14.01,0.79639845049299
14.02,0.796354097516893
14.03,0.796309955142776
14.04,0.79626589532633
14.05,0.796221879309137
14.06,0.796177948492791
14.07,0.796134092454427
14.08,0.796090297045271
14.09,0.796046419175132
14.10,0.796002769727992
14.11,0.795959172960173
14.12,0.795915507855055
14.13,0.795872046232491
14.14,0.795828667707949
14.15,0.795785329113252
14.16,0.795741942339041
14.17,0.795698752330698
14.18,0.795655636789782
14.19,0.795612421608559
14.20,0.795569443604871
14.21,0.795526506237159
14.22,0.795483512005465
14.23,0.795440721049999
14.24,0.79539800040047
14.25,0.795355192004071
14.26,0.795312615786859
14.27,0.795269928673917
14.28,0.795227482786177
14.29,0.795184925606124
14.30,0.795142613142436
14.31,0.79510018879097
14.32,0.795057990014536
14.33,0.795015848993382
14.34,0.79497363698474
14.35,0.794931626898344
14.36,0.79488953048504
14.37,0.794847654112204
14.38,0.794805699837155
14.39,0.794763936070811
14.40,0.794722119437052
14.41,0.794680482751657
14.42,0.794638789234399
14.43,0.794597138810047
14.44,0.794555705529307
14.45,0.794514193455542
14.46,0.794472886032935
14.47,0.794431495165803
14.48,0.794390311087763
14.49,0.794349045413131
14.50,0.794307849489882
14.51,0.794266866693192
14.52,0.794225782344615
14.53,0.794184768246076
14.54,0.794143964161415
14.55,0.794103073037572
14.56,0.794063393669555
14.57,0.794022835884258
14.58,0.793982347430141
14.59,0.793941932294082
14.60,0.79390168781449
14.61,0.793861400287823
14.62,0.793821159390599
14.63,0.793780990609781
14.64,0.79374102243662
14.65,0.793700975514328
14.66,0.793660990117505
14.67,0.793621079133222
14.68,0.793581354307108
14.69,0.793541561694143
14.70,0.793501835145902
14.71,0.793462157814494
14.72,0.793422558315335
14.73,0.793383157134145
14.74,0.793343674134869
14.75,0.793304254715361
14.76,0.793264903027756
14.77,0.793225603060808
14.78,0.793186370658331
14.79,0.793147201685359
14.80,0.793108233114811
14.81,0.793069174670656
14.82,0.793030200465304
14.83,0.792991275142595
14.84,0.792952402076034
14.85,0.792913598749166
14.86,0.792874848373032
14.87,0.79283616744271
14.88,0.792797543380132
14.89,0.792758984615267
14.90,0.792720462482841
14.91,0.792682037757874
14.92,0.792643657623636
14.93,0.79260532457877
14.94,0.792567060191886
14.95,0.792528852086687
14.96,0.792490712842592
14.97,0.792452629226754
14.98,0.792414597147067
14.99,0.792376636645074
15.00,0.792338727537111
15.01,0.792300868962424
15.02,0.792263078198104
15.03,0.792225349406263
15.04,0.792187675042859
15.05,0.792150062591142
15.06,0.792112498490549
15.07,0.792075010589135
15.08,0.792037555575251
15.09,0.792000029080118
15.10,0.791962705858259
15.11,0.791925432199714
15.12,0.791888217880682
15.13,0.791851072291448
15.14,0.791813976650643
15.15,0.791776934521998
15.16,0.79173995344249
15.17,0.791702884534229
15.18,0.791666010645744
15.19,0.791629200025182
15.20,0.79159245046059
15.21,0.791555743152049
15.22,0.7915189677583
15.23,0.791482367913874
15.24,0.791445839692868
15.25,0.791409367372024
15.26,0.791372798630815
15.27,0.791336434187607
15.28,0.791300132961424
15.29,0.791263877331969
15.30,0.791227541248379
15.31,0.791191397279858
15.32,0.791155310816913
15.33,0.791119274536706
15.34,0.79108315881445
15.35,0.791047234255874
15.36,0.791011368344436
15.37,0.79097539981418
15.38,0.790939653406641
15.39,0.79090394768227
15.40,0.790868157485598
15.41,0.790832556301387
15.42,0.79079687639972
15.43,0.790761394432683
15.44,0.79072595285323
15.45,0.790690425555755
15.46,0.790655106339905
15.47,0.790619830357239
15.48,0.790584470843258
15.49,0.790549304013878
15.50,0.790514050770587
15.51,0.79047897620654
15.52,0.790443982739257
15.53,0.79040887432069
15.54,0.790373979533976
15.55,0.790338991359443
15.56,0.790304194085782
15.57,0.790269305464479
15.58,0.790234611961386
15.59,0.790199825330655
15.60,0.790165236556666
15.61,0.790130558972643
15.62,0.790096072625288
15.63,0.7900615030246
15.64,0.790027123504099
15.65,0.789992652617957
15.66,0.789958372717214
15.67,0.789924000230704
15.68,0.789889823374954
15.69,0.789855557699721
15.70,0.789821479119182
15.71,0.789787330827779
15.72,0.789753346590031
15.73,0.789719286943668
15.74,0.789685273817317
15.75,0.789651459385313
15.76,0.789617537268455
15.77,0.789583822478161
15.78,0.789549998764726
15.79,0.789516391905665
15.80,0.78948268549505
15.81,0.789449022290129
15.82,0.78941556068981
15.83,0.789382000480401
15.84,0.789348469086622
15.85,0.789315156167595
15.86,0.789281746402639
15.87,0.789248520651376
15.88,0.789215213648422
15.89,0.789181938024719
15.90,0.789148725140906
15.91,0.789115708263429
15.92,0.789082577449518
15.93,0.789049506432064
15.94,0.789016620996475
15.95,0.788983658088228
15.96,0.788950735723807
15.97,0.788917853039736
15.98,0.788885173265912
15.99,0.788852388485042
16.00,0.78881964769813
16.01,0.788787122860233
16.02,0.788754487548879
16.03,0.788721894194484
16.04,0.788689349413841
16.05,0.788656851330018
16.06,0.788624552446785
16.07,0.788592158270786
16.08,0.788559801811902
16.09,0.788527505373336
16.10,0.788495248900186
16.11,0.78846318039748
16.12,0.788431027290164
16.13,0.788398891663524
16.14,0.788366835385466
16.15,0.788334804202997
16.16,0.788302961519621
16.17,0.788271031849619
16.18,0.788239157665744
16.19,0.788207311360586
16.20,0.788175537501639
16.21,0.788143785382872
16.22,0.788112079709073
16.23,0.788080428225961
16.24,0.788048960731431
16.25,0.78801739662676
16.26,0.787985881724381
16.27,0.787954407953777
16.28,0.787922987176969
16.29,0.78789160280393
16.30,0.787860260944386
16.31,0.787828980524784
16.32,0.787797741072308
16.33,0.78776653853355
16.34,0.787735527251734
16.35,0.787846126048724
16.36,0.787821639119564
16.37,0.787797173047625
16.38,0.787772754959478
16.39,0.787748371870614
16.40,0.78772401490788
16.41,0.787699690569166
16.42,0.787675424697434
16.43,0.787651179223887
16.44,0.787626982243645
16.45,0.787602800302296
16.46,0.787578680060364
16.47,0.787554574747936
16.48,0.787530510084353
16.49,0.787506481490118
16.50,0.787482492305354
16.51,0.787458540519088
16.52,0.787434624462718
16.53,0.787410729329739
16.54,0.787386890656822
16.55,0.787362934785985
16.56,0.787339162641998
16.57,0.787315424852121
16.58,0.787291710470374
16.59,0.787268034751044
16.60,0.787244405588297
16.61,0.787220799453576
16.62,0.787197239183722
16.63,0.787173689719241
16.64,0.787150198908886
16.65,0.787126736914198
16.66,0.7871033088634
16.67,0.787079755560228
16.68,0.787056393080183
16.69,0.787033088696146
16.70,0.787009791102562
16.71,0.786986531079884
16.72,0.786963298385492
16.73,0.786940117021232
16.74,0.786916966359713
16.75,0.78689369245916
16.76,0.786870606201699
16.77,0.786847565461907
16.78,0.786824541933093
16.79,0.786801549817129
16.80,0.786778446070265
16.81,0.786755537110154
16.82,0.786732656659369
16.83,0.786709791639694
16.84,0.786686974070751
16.85,0.78666403927391
16.86,0.786641296430537
16.87,0.78661857381594
16.88,0.786595882245179
16.89,0.786573090291889
16.90,0.786550472171248
16.91,0.78652787573115
16.92,0.78650532643146
16.93,0.786482658257714
16.94,0.786460163587592
16.95,0.786437701231536
16.96,0.786415286265061
16.97,0.786392894559928
16.98,0.786370398703445
16.99,0.786348057214232
17.00,0.786325769613578
17.01,0.786303363264568
17.02,0.786281128024602
17.03,0.786258927820311
17.04,0.786236775219576
17.05,0.786214487827463
17.06,0.786192389636792
17.07,0.7861701595826
17.08,0.786148121549817
17.09,0.786126117889051
17.10,0.786104137313302
17.11,0.786082061335558
17.12,0.786060134012963
17.13,0.786038256661852
17.14,0.786016275241048
17.15,0.78599445864668
17.16,0.785972656316136
17.17,0.785950756679089
17.18,0.785929037220454
17.19,0.785907196176862
17.20,0.785885530297717
17.21,0.785863892847212
17.22,0.785842153490137
17.23,0.785820585197199
17.24,0.785798893226181
17.25,0.785777391802056
17.26,0.785755904792022
17.27,0.785734318798777
17.28,0.785712891187182
17.29,0.785691507955167
17.30,0.785670014821466
17.31,0.785648690061016
17.32,0.785627245389865
17.33,0.785605963136062
17.34,0.785584591765048
17.35,0.785563395888543
17.36,0.785542060003202
17.37,0.785520918207928
17.38,0.785499808320382
17.39,0.785478577361644
17.40,0.785457514313666
17.41,0.785436335152466
17.42,0.785415348934235
17.43,0.785394241551951
17.44,0.785373294048902
17.45,0.785352245046608
17.46,0.785331365216277
17.47,0.785310382121337
17.48,0.785289542825124
17.49,0.785268609781984
17.50,0.78524785397424
17.51,0.785226976135727
17.52,0.785206267926104
17.53,0.785185447420078
17.54,0.785164796987096
17.55,0.785144040168278
17.56,0.785123439929726
17.57,0.785102732575909
17.58,0.785082212915791
17.59,0.785061570572245
17.60,0.785040945034066
17.61,0.785020500063932
17.62,0.78499993544897
17.63,0.784979549140383
17.64,0.784959044565047
17.65,0.784938712734023
17.66,0.784918269714366
17.67,0.784897983553344
17.68,0.784877601598416
17.69,0.784857236019073
17.70,0.784837036830801
17.71,0.784816737050319
17.72,0.784796456600553
17.73,0.784776339784444
17.74,0.78475611210235
17.75,0.784736061499011
17.76,0.784715901531756
17.77,0.784695746591949
17.78,0.784675778013437
17.79,0.784655699027208
17.80,0.784635788520804
17.81,0.784615756085506
17.82,0.784595736432466
17.83,0.784575914893804
17.84,0.784555964171904
17.85,0.784536039557814
17.86,0.784517076637734
17.87,0.784501233059298
17.88,0.784485415368115
17.89,0.784469759666469
17.90,0.784453994193031
17.91,0.784438243121358
17.92,0.784422667415445
17.93,0.78440694983077
17.94,0.784391265257257
17.95,0.784375749101992
17.96,0.784360114340766
17.97,0.784344487718936
17.98,0.784328892994731
17.99,0.784313462953751
18.00,0.784297919156469
18.01,0.784282379657865
18.02,0.78426701551375
18.03,0.784251532616575
18.04,0.784236066311276
18.05,0.784220626806129
18.06,0.78420533978281
18.07,0.78418995084559
18.08,0.784174575202482
18.09,0.784159358107352
18.10,0.784144014514846
18.11,0.784128703328272
18.12,0.784113415163157
18.13,0.784098294376696
18.14,0.784083034486747
18.15,0.784067794987827
18.16,0.784052600234885
18.17,0.784037422742733
18.18,0.784022394048365
18.19,0.784007239178742
18.20,0.783992115492984
18.21,0.7839770132757
18.22,0.783961935793948
18.23,0.783947019172226
18.24,0.783931984946012
18.25,0.783916964490888
18.26,0.783901958107694
18.27,0.78388698012466
18.28,0.783872170353691
18.29,0.783857235949063
18.30,0.7838423138488
18.31,0.783827424977838
18.32,0.783812689562068
18.33,0.783797831378214
18.34,0.783782993641198
18.35,0.783768179848752
18.36,0.783753384327356
18.37,0.783738612388114
18.38,0.783723858262387
18.39,0.783709126799143
18.40,0.783694548985143
18.41,0.783679875980599
18.42,0.783665179693926
18.43,0.783650534134752
18.44,0.783635907373687
18.45,0.783621289471773
18.46,0.783606694426053
18.47,0.783592271096611
18.48,0.783577709738796
18.49,0.783563177421896
18.50,0.783548661822806
18.51,0.783534164993912
18.52,0.783519687214357
18.53,0.78350522985918
18.54,0.783490790906639
18.55,0.783476379947359
18.56,0.783462123016323
18.57,0.783447754663401
18.58,0.783433386973512
18.59,0.783419042826189
18.60,0.783404734393882
18.61,0.783390426785379
18.62,0.78337615820165
18.63,0.78336188437429
18.64,0.783347628104587
18.65,0.783333413935821
18.66,0.783319207371826
18.67,0.783305012775213
18.68,0.78329085398167
18.69,0.783276706774428
18.70,0.783262571463313
18.71,0.78324844474663
18.72,0.783234502350368
18.73,0.783220437227838
18.74,0.78320623820745
18.75,0.783192338413132
18.76,0.783178315604759
18.77,0.783164329311397
18.78,0.783150346771184
18.79,0.783136377191298
18.80,0.783122441951285
18.81,0.783108508692613
18.82,0.783094604558392
18.83,0.783080709789294
18.84,0.78306684364689
18.85,0.783052997622249
18.86,0.783039150888239
18.87,0.783025325492234
18.88,0.783011393303916
18.89,0.782997760388733
18.90,0.782983861401226
18.91,0.782970245886754
18.92,0.782956383699689
18.93,0.782942672927239
18.94,0.782929136638325
18.95,0.782915311167429
18.96,0.782901644719517
18.97,0.782888011063491
18.98,0.782874393200551
18.99,0.782860791624974
19.00,0.782847206727476
19.01,0.782833639526825
19.02,0.782820086287953
19.03,0.782806552765831
19.04,0.782793044518058
19.05,0.782779549613098
19.06,0.782766062688755
19.07,0.782752598922703
19.08,0.782739009256744
19.09,0.782725587826989
19.10,0.78271232058334
19.11,0.782698768654636
19.12,0.782685411839928
19.13,0.782672051833648
19.14,0.782658710241247
19.15,0.782645384955636
19.16,0.782632071206602
19.17,0.782618782982336
19.18,0.782605508398048
19.19,0.7825922514083
19.20,0.782578864494009
19.21,0.782565641542317
19.22,0.782552436709813
19.23,0.782539250670568
19.24,0.782526065711234
19.25,0.782512907538151
19.26,0.782499777762187
19.27,0.782486647918806
19.28,0.782473543948595
19.29,0.782460306053149
19.30,0.782447239675332
19.31,0.782434173849822
19.32,0.782421119542308
19.33,0.782408107902349
19.34,0.782395095709754
19.35,0.782381963590114
19.36,0.782368993209492
19.37,0.782356029052968
19.38,0.782343084048605
19.39,0.782330152628144
19.40,0.782317242223133
19.41,0.782304196494094
19.42,0.782291329677917
19.43,0.78227845688814
19.44,0.782265612372214
19.45,0.782252774832163
19.46,0.78223995788972
19.47,0.782227021051843
19.48,0.78221422444315
19.49,0.782201457455563
19.50,0.782188706964693
19.51,0.782175972755537
19.52,0.782163101006646
19.53,0.782150403581166
19.54,0.782137715306561
19.55,0.782125029842921
19.56,0.782112233126294
19.57,0.782099597266412
19.58,0.782086962220558
19.59,0.782074347522625
19.60,0.78206174417248
19.61,0.782049021128836
19.62,0.782036449675921
19.63,0.782023904717564
19.64,0.782011364203622
19.65,0.781998693907157
19.66,0.781986190737211
19.67,0.781973704264297
19.68,0.781961219413703
19.69,0.781948758110889
19.70,0.781936170213824
19.71,0.781923742809502
19.72,0.781911333899888
19.73,0.781898778867755
19.74,0.781886389767896
19.75,0.781874022399587
19.76,0.781861663400188
19.77,0.781849173868734
19.78,0.781836847352914
19.79,0.781824532557201
19.80,0.781812088611493
19.81,0.781799797754581
19.82,0.781787533503092
19.83,0.781775291561765
19.84,0.781762894453649
19.85,0.781750668916344
19.86,0.7817384480037
19.87,0.781726258022618
19.88,0.781713939434582
