Mach,CD Power-Off
23.33,0.106407793575038
23.34,0.106404348977885
23.35,0.106400916484946
23.36,0.106397486699794
23.37,0.106394068465082
23.38,0.106390645693566
23.39,0.106387234547758
23.4,0.10638381701074
23.41,0.106380403155162
23.42,0.106377000623471
23.43,0.106373601918189
23.44,0.106370196573094
23.45,0.106366803750072
23.46,0.106363413551334
23.47,0.106360025831043
23.48,0.106356642811269
23.49,0.106353261413662
23.5,0.10634989231277
23.51,0.106346517890845
23.52,0.106343145188981
23.53,0.106339776862602
23.54,0.10633642017464
23.55,0.106333065661179
23.56,0.10632970612371
23.57,0.106326358122568
23.58,0.106323012494461
23.59,0.106319670481541
23.6,0.106316330940683
23.61,0.106312995092618
23.62,0.106309661857664
23.63,0.106306331793319
23.64,0.106303004640708
23.65,0.106299688977492
23.66,0.106296367904884
23.67,0.106293058120709
23.68,0.10628974290548
23.69,0.106286438518311
23.7,0.106283129578632
23.71,0.106279830965651
23.72,0.106276536018958
23.73,0.106273244777852
23.74,0.10626995480208
23.75,0.106266668530541
23.76,0.10626338582339
23.77,0.106260114319489
23.78,0.106256836798043
23.79,0.106253561739565
23.8,0.106250298901705
23.81,0.106247029806119
23.82,0.106243773229809
23.83,0.106240510294837
23.84,0.106237258877803
23.85,0.106234009820924
23.86,0.106230764460899
23.87,0.106227521460096
23.88,0.106224281054819
23.89,0.106221044107836
23.9,0.106217809855053
23.91,0.106214578159638
23.92,0.106211358876857
23.93,0.106208133248556
23.94,0.10620490997624
23.95,0.106201698414583
23.96,0.106198490007992
23.97,0.106195284490996
23.98,0.106192072308397
23.99,0.10618887183384
24,0.106185674712521
24.01,0.106182480178187
24.02,0.106179288213088
24.03,0.106176099699862
24.04,0.106172912671674
24.05,0.106169738014207
24.06,0.106166558120734
24.07,0.106163379777324
24.08,0.106160213836125
24.09,0.106157041540565
24.1,0.106153880713473
24.11,0.106150713247159
24.12,0.106147558448419
24.13,0.106144405928928
24.14,0.106141256172111
24.15,0.106138108861776
24.16,0.10613496512878
24.17,0.106131822956834
24.18,0.106128684130041
24.19,0.10612554787868
24.2,0.106122423091339
24.21,0.106119292658415
24.22,0.106116164083856
24.23,0.106113047771997
24.24,0.106109925112663
24.25,0.106106814029846
24.26,0.106103705188661
24.27,0.106100600017873
24.28,0.106097487482502
24.29,0.106094387207207
24.3,0.106091289400436
24.31,0.106088194347248
24.32,0.10608510143308
24.33,0.106082021305325
24.34,0.106078933709819
24.35,0.106075849552038
24.36,0.106072775978811
24.37,0.106069697736264
24.38,0.106066629963376
24.39,0.106063555806741
24.4,0.106060493032198
24.41,0.106057432906
24.42,0.106054376114527
24.43,0.106051312963801
24.44,0.106048260479617
24.45,0.106045211341706
24.46,0.106042164436818
24.47,0.106039120289994
24.48,0.106036087607648
24.49,0.106033048237304
24.5,0.106030012623207
24.51,0.106026978352294
24.52,0.106023955743808
24.53,0.106020936265398
24.54,0.106017910621067
24.55,0.106014895137632
24.56,0.106011883394832
24.57,0.106008874092159
24.58,0.106005858297721
24.59,0.106002854073873
24.6,0.105999852188632
24.61,0.105996852741495
24.62,0.105993856020689
24.63,0.105990861448338
24.64,0.105987878432333
24.65,0.105984890232668
24.66,0.105981903268593
24.67,0.105978927648545
24.68,0.105975954773995
24.69,0.105972976313785
24.7,0.105970008306921
24.71,0.105967033713402
24.72,0.105964071572238
24.73,0.105961111052898
24.74,0.105958153975538
24.75,0.105955198429293
24.76,0.10595224531367
24.77,0.105949295628177
24.78,0.10594634747232
24.79,0.105943402635865
24.8,0.105940468257652
24.81,0.105937528587853
24.82,0.105934590345729
24.83,0.105931663550546
24.84,0.105928731262312
24.85,0.105925809420044
24.86,0.105922889894375
24.87,0.105919965083412
24.88,0.105917050416958
24.89,0.105914138474778
24.9,0.105911228956387
24.91,0.105908321961304
24.92,0.105905417489046
24.93,0.105902515439132
24.94,0.105899615602656
24.95,0.10589672741583
24.96,0.105893832530158
24.97,0.105890940364912
24.98,0.105888050819615
24.99,0.105885171313543
25,0.105882295426469
0.01,0.890210961692831
0.02,0.776726980997594
0.03,0.720882867760964
0.04,0.685206352560526
0.05,0.659546916221086
0.06,0.639782837970769
0.07,0.623861620352445
0.08,0.61062293250016
0.09,0.599352292353739
0.1,0.589580609653038
0.11,0.580984404125849
0.12,0.573332261225337
0.13,0.566452959864344
0.14,0.560216838644671
0.15,0.554523360976128
0.16,0.549293328485622
0.17,0.544462983183032
0.18,0.539980651178128
0.19,0.535803863750062
0.2,0.531896871482682
0.21,0.528230001622486
0.22,0.524778088523858
0.23,0.521519200522901
0.24,0.518434892290251
0.25,0.515509049093424
0.26,0.513180595371532
0.27,0.511742917851783
0.28,0.510977035464203
0.29,0.510261267328293
0.3,0.509661319716588
0.31,0.509976639726296
0.32,0.510292106440446
0.33,0.51060736624985
0.34,0.510922771477152
0.35,0.511238145003239
0.36,0.511553486194952
0.37,0.511868970905052
0.38,0.512184422026386
0.39,0.512499662455718
0.4,0.512815044539508
0.41,0.513130567664202
0.42,0.513445878256202
0.43,0.513761328673442
0.44,0.514076741831818
0.45,0.514392117132889
0.46,0.514707453981924
0.47,0.515022751787859
0.48,0.51533818644521
0.49,0.515653580888239
0.5,0.515968934536724
0.51,0.516284246814004
0.52,0.51659969362888
0.53,0.516915097929778
0.54,0.517230459150538
0.55,0.517545776728439
0.56,0.51786105010418
0.57,0.518176455203785
0.58,0.518491814992769
0.59,0.51880712892192
0.6,0.519122396445336
0.61,0.520244668910749
0.62,0.521337597887184
0.63,0.522429772912041
0.64,0.523521369934337
0.65,0.524612564906273
0.66,0.525703180819337
0.67,0.52679339363202
0.68,0.527882849860116
0.69,0.528971901950248
0.7,0.53006037290629
0.71,0.531148438699028
0.72,0.532235745856454
0.73,0.533322823319228
0.74,0.534409141139368
0.75,0.535495051781511
0.76,0.536580378267412
0.77,0.537665296585596
0.78,0.538749629763598
0.79,0.539833377313745
0.8,0.540916715233129
0.81,0.541999466557791
0.82,0.543081807290432
0.83,0.544163560472651
0.84,0.54524490211267
0.85,0.54632565525757
0.86,0.547405819439075
0.87,0.548485570673534
0.88,0.549564908498027
0.89,0.550643655970347
0.9,0.551721812632854
0.91,0.555205403066455
0.92,0.565894734715035
0.93,0.579523026385301
0.94,0.590685972166016
0.95,0.601848917946732
0.96,0.613011863727448
0.97,0.624174809508164
0.98,0.635337755288879
0.99,0.646500701069596
1,0.657663646850311
1.01,0.668826592631028
1.02,0.679989538411743
1.03,0.691152484192459
1.04,0.702315429973175
1.05,0.713478375753891
1.06,0.711149876561835
1.07,0.708845483074335
1.08,0.706565703978521
1.09,0.704310723115035
1.1,0.702080430839971
1.11,0.699874599381787
1.12,0.697692922315916
1.13,0.695534985509287
1.14,0.693400374188931
1.15,0.691288643024168
1.16,0.688307174911352
1.17,0.685318782924329
1.18,0.682355670180416
1.19,0.679417511095727
1.2,0.676503729704604
1.21,0.673618110216692
1.22,0.670766109475362
1.23,0.667942874620027
1.24,0.665146950718546
1.25,0.662377252125086
1.26,0.659634802748176
1.27,0.656919271031444
1.28,0.654227939819991
1.29,0.65156030009413
1.3,0.648841360102189
1.31,0.646138936204529
1.32,0.643459553175837
1.33,0.640802941732721
1.34,0.638168528464519
1.35,0.635556092021012
1.36,0.632965087072422
1.37,0.630395225055427
1.38,0.627846175712187
1.39,0.625317594872741
1.4,0.622809066204517
1.41,0.620320311986588
1.42,0.617850980882276
1.43,0.615400948825557
1.44,0.612969791155324
1.45,0.610557276826204
1.46,0.60816310624494
1.47,0.605786975582167
1.48,0.603428815737002
1.49,0.6010881973711
1.5,0.598764910070417
1.51,0.596458797428941
1.52,0.594169585434224
1.53,0.591897144828242
1.54,0.589641076743408
1.55,0.587401402325879
1.56,0.585177692298442
1.57,0.58297154199925
1.58,0.580781385099419
1.59,0.578606783121795
1.6,0.576447450681842
1.61,0.574303325023323
1.62,0.572174162140729
1.63,0.57005988560076
1.64,0.567960143860911
1.65,0.565875000764734
1.66,0.563804218089001
1.67,0.561747534343111
1.68,0.559705043525626
1.69,0.55767638118764
1.7,0.555661535595858
1.71,0.55366027030273
1.72,0.55167247582007
1.73,0.549698116246244
1.74,0.547736983693865
1.75,0.545789067795568
1.76,0.543854044771003
1.77,0.541931926548528
1.78,0.540022587108883
1.79,0.538125933720927
1.8,0.536241757700425
1.81,0.534370074408803
1.82,0.53251077640482
1.83,0.530663675208925
1.84,0.528828672424767
1.85,0.527005692104282
1.86,0.52519463882647
1.87,0.52339543984704
1.88,0.521607993251173
1.89,0.519832232266954
1.9,0.518068061408109
1.91,0.516315326206401
1.92,0.514574051929165
1.93,0.512844039068768
1.94,0.511125248847439
1.95,0.509417686450462
1.96,0.507721095629667
1.97,0.506035604245038
1.98,0.504361056180515
1.99,0.502697282594034
2,0.501044326706574
2.01,0.499489292998839
2.02,0.497940258527718
2.03,0.496406931169771
2.04,0.494889045680554
2.05,0.493386445998069
2.06,0.491898987711075
2.07,0.490426611650763
2.08,0.48896899937674
2.09,0.487526183982384
2.1,0.486097853664882
2.11,0.48468386213834
2.12,0.483284298562625
2.13,0.481898841774685
2.14,0.480527357709954
2.15,0.479169754079664
2.16,0.477826007070872
2.17,0.476495813353344
2.18,0.475179261746731
2.19,0.47387616326625
2.2,0.472586316190107
2.21,0.471309719093327
2.22,0.470046281712272
2.23,0.468795829725956
2.24,0.46755835594416
2.25,0.466333683843378
2.26,0.465121735139538
2.27,0.463922419239951
2.28,0.462434777676972
2.29,0.460848668204156
2.3,0.459272166917699
2.31,0.45770518965608
2.32,0.456147658052577
2.33,0.454599389614935
2.34,0.453060330088912
2.35,0.4515304767517
2.36,0.450009760375068
2.37,0.448497919577744
2.38,0.446994975311619
2.39,0.445500961797849
2.4,0.444015614359366
2.41,0.442538941450685
2.42,0.441070906031948
2.43,0.439611323838347
2.44,0.438160245368472
2.45,0.436717604379458
2.46,0.435283141812076
2.47,0.43385697805896
2.48,0.43243898504629
2.49,0.431029064778432
2.5,0.429627193112461
2.51,0.428233314061236
2.52,0.426847256789605
2.53,0.425469073938977
2.54,0.424098712015186
2.55,0.422736015899676
2.56,0.421380932489378
2.57,0.420033531169576
2.58,0.418693616617937
2.59,0.417361193298996
2.6,0.416036084625353
2.61,0.414718453729147
2.62,0.413408141063254
2.63,0.412105009985367
2.64,0.410809121703784
2.65,0.409520320140447
2.66,0.408238569715538
2.67,0.406963916238892
2.68,0.405696226798322
2.69,0.404435565188769
2.7,0.403181678108717
2.71,0.401934634285426
2.72,0.400694387384549
2.73,0.399460910186353
2.74,0.398234055870167
2.75,0.397013891770666
2.76,0.39580025233686
2.77,0.394593247203552
2.78,0.393392609557762
2.79,0.392198521717744
2.8,0.391010829797494
2.81,0.389829519610238
2.82,0.388654531908802
2.83,0.387485839339902
2.84,0.386323341116124
2.85,0.385167056729039
2.86,0.384016908842679
2.87,0.382872157326184
2.88,0.381732716220548
2.89,0.380599292814769
2.9,0.379471869163342
2.91,0.378350384512434
2.92,0.377234811633053
2.93,0.376125114387204
2.94,0.37502127709588
2.95,0.373923193444001
2.96,0.372830880460634
2.97,0.371744296266942
2.98,0.370663387524218
2.99,0.369588130299085
3,0.36851847695837
3.01,0.3676058750977
3.02,0.366697141143418
3.03,0.365792287084594
3.04,0.36489126730593
3.05,0.363994108092303
3.06,0.363100741712664
3.07,0.362211182216996
3.08,0.361325418380462
3.09,0.360443425685209
3.1,0.359565195894288
3.11,0.358690696028036
3.12,0.35781995210458
3.13,0.356952913006578
3.14,0.356089584025608
3.15,0.355229924073357
3.16,0.354373908781722
3.17,0.35352158074752
3.18,0.352672884726151
3.19,0.351827825678474
3.2,0.350986344081497
3.21,0.350148489239619
3.22,0.349314195487618
3.23,0.348483470669724
3.24,0.347656303247357
3.25,0.346832650974458
3.26,0.34601254225968
3.27,0.345195933971762
3.28,0.344382799042432
3.29,0.343573151832538
3.3,0.342766979075293
3.31,0.341964225160887
3.32,0.341164916278143
3.33,0.340369026337675
3.34,0.339576538384709
3.35,0.338787436728102
3.36,0.338001704091091
3.37,0.337219327828874
3.38,0.336440302181539
3.39,0.335664595271564
3.4,0.334892196297352
3.41,0.334123113132929
3.42,0.333357299912428
3.43,0.332594769191741
3.44,0.331835491243582
3.45,0.331079426952181
3.46,0.330326618401763
3.47,0.32957701574193
3.48,0.328830608943774
3.49,0.328087381093039
3.5,0.327347307436819
3.51,0.326610409104299
3.52,0.325876629607456
3.53,0.325145982203271
3.54,0.324418444149106
3.55,0.323694002938256
3.56,0.322972630091752
3.57,0.322254326161747
3.58,0.321539082083636
3.59,0.320826859820542
3.6,0.320117670381416
3.61,0.319411481509984
3.62,0.318708285290213
3.63,0.31800807033405
3.64,0.31731082103819
3.65,0.316616504802735
3.66,0.315925128694476
3.67,0.315236688606428
3.68,0.314551145508021
3.69,0.313868485266787
3.7,0.313188719545129
3.71,0.312511792365131
3.72,0.311837737070488
3.73,0.31116648931584
3.74,0.31049807870854
3.75,0.309832470957852
3.76,0.309169653499142
3.77,0.308509603691038
3.78,0.307852317379885
3.79,0.307197769640937
3.8,0.306545972937649
3.81,0.305896896920888
3.82,0.305250502133768
3.83,0.304606815922746
3.84,0.303965796000346
3.85,0.303327436630629
3.86,0.302691735365015
3.87,0.30205864918006
3.88,0.301428195545945
3.89,0.300800339867262
3.9,0.30017506866883
3.91,0.299552381700842
3.92,0.298932250824137
3.93,0.298314669145994
3.94,0.297699619696061
3.95,0.297087088813803
3.96,0.296477068169841
3.97,0.295869526968554
3.98,0.295264472372538
3.99,0.294661864053614
4,0.29406170859706
4.01,0.29346399347424
4.02,0.292868693439348
4.03,0.292275798091416
4.04,0.291685298776732
4.05,0.291097176784816
4.06,0.290511408989583
4.07,0.289927989585111
4.08,0.289346905622507
4.09,0.288768149579008
4.1,0.288191687609473
4.11,0.287617531992914
4.12,0.287045651607437
4.13,0.286476018497671
4.14,0.285908644979763
4.15,0.285343532530132
4.16,0.284780610271588
4.17,0.284219911256879
4.18,0.283661398581254
4.19,0.283105064800374
4.2,0.282550898328708
4.21,0.281998891244508
4.22,0.281449015312807
4.23,0.280901276208536
4.24,0.280355637380009
4.25,0.279812092575801
4.26,0.279270632340179
4.27,0.278731244343079
4.28,0.278193906689144
4.29,0.277658615491605
4.3,0.277125355061047
4.31,0.276594093046063
4.32,0.276064841067649
4.33,0.275537571164144
4.34,0.275012269774645
4.35,0.274488934496658
4.36,0.273967542304068
4.37,0.273448070330226
4.38,0.272930524263879
4.39,0.27241488943553
4.4,0.271901134423286
4.41,0.271389260120917
4.42,0.270879228097297
4.43,0.270371061215355
4.44,0.269864732885673
4.45,0.269360219958851
4.46,0.268857503884986
4.47,0.26835658643583
4.48,0.267857463111235
4.49,0.267360098814845
4.5,0.266864470790274
4.51,0.266370595781237
4.52,0.265878440879007
4.53,0.265388006411791
4.54,0.264899262595049
4.55,0.264412201122572
4.56,0.263926815527675
4.57,0.263443094220702
4.58,0.262961002658252
4.59,0.262480549266908
4.6,0.262001714600692
4.61,0.26152447620004
4.62,0.261048828741731
4.63,0.260574754135724
4.64,0.260102261796094
4.65,0.259631288744238
4.66,0.25916186901007
4.67,0.258693971756006
4.68,0.25822759366712
4.69,0.257762693327699
4.7,0.257299293483061
4.71,0.256837352309266
4.72,0.256376866793827
4.73,0.255917826343344
4.74,0.25546020522103
4.75,0.25500400249417
4.76,0.254549212239267
4.77,0.254095811655764
4.78,0.253643769394581
4.79,0.253193112845501
4.8,0.252743784354975
4.81,0.252295807131345
4.82,0.251849153534606
4.83,0.251403803045785
4.84,0.250959751553099
4.85,0.250516976622137
4.86,0.250075473942513
4.87,0.249635239645301
4.88,0.249196244454531
4.89,0.248758471627405
4.9,0.248321911582179
4.91,0.247886567594775
4.92,0.247452407600824
4.93,0.247019431593897
4.94,0.246587623016776
4.95,0.246156972219097
4.96,0.24572744257738
4.97,0.245299051895123
4.98,0.244871761004505
4.99,0.244445581342354
5,0.244020484198219
5.01,0.243596464804765
5.02,0.243173490090102
5.03,0.242751580419744
5.04,0.242330707323803
5.05,0.241910842766822
5.06,0.241492000735425
5.07,0.241074139344338
5.08,0.240657274027381
5.09,0.240241376957888
5.1,0.239826421752386
5.11,0.239412432885484
5.12,0.238999372239635
5.13,0.238587224828645
5.14,0.238175989756195
5.15,0.237765632197261
5.16,0.237356590196379
5.17,0.236949623917561
5.18,0.236543500702085
5.19,0.236138200343198
5.2,0.235733714146452
5.21,0.235330005641394
5.22,0.234927108282401
5.23,0.23452498056715
5.24,0.234123619256747
5.25,0.233722990890953
5.26,0.233323118429705
5.27,0.232923962917896
5.28,0.232525513757786
5.29,0.232127769019188
5.3,0.231730704681271
5.31,0.231334319615749
5.32,0.230938599862284
5.33,0.23054352413883
5.34,0.230149099660198
5.35,0.229755283008854
5.36,0.229362074838424
5.37,0.228969477171082
5.38,0.228577452304223
5.39,0.228186004461544
5.4,0.2277951261599
5.41,0.227404795336964
5.42,0.227014996657334
5.43,0.226625718353656
5.44,0.226236966879392
5.45,0.225848705484989
5.46,0.225460927717978
5.47,0.225073626978028
5.48,0.224686782844628
5.49,0.224300401642194
5.5,0.223914451769707
5.51,0.223528930413885
5.52,0.223143816331998
5.53,0.222759098217976
5.54,0.222374777422732
5.55,0.221990838129273
5.56,0.221607244589784
5.57,0.221224023746429
5.58,0.220841136043262
5.59,0.22045855962629
5.6,0.220076310923465
5.61,0.219694364383587
5.62,0.219312713363966
5.63,0.218931331596958
5.64,0.21855021592279
5.65,0.218169358103561
5.66,0.217788730579984
5.67,0.217408347767437
5.68,0.217028172412723
5.69,0.216648212989768
5.7,0.216268419850365
5.71,0.215888835869258
5.72,0.215509421284328
5.73,0.215130145888844
5.74,0.214751025240958
5.75,0.214372027571999
5.76,0.213993150923343
5.77,0.213614380453957
5.78,0.213235720491852
5.79,0.212857141458133
5.8,0.212478632852291
5.81,0.212100178173816
5.82,0.211721779989564
5.83,0.211343406714263
5.84,0.210965065887899
5.85,0.210586725977244
5.86,0.210208405957004
5.87,0.209830060653045
5.88,0.209451694121563
5.89,0.209073286481371
5.9,0.208694841123498
5.91,0.208316334091008
5.92,0.207937743186967
5.93,0.207559075898495
5.94,0.207180319489361
5.95,0.206801453526285
5.96,0.206422458558333
5.97,0.206043346480245
5.98,0.205664086827345
5.99,0.20528467109195
6,0.204905084902394
6.01,0.204556495788897
6.02,0.204243724430576
6.03,0.203931545307338
6.04,0.203619951029023
6.05,0.203308955201866
6.06,0.202998537093671
6.07,0.202688706048609
6.08,0.202379459205549
6.09,0.202070794554876
6.1,0.201762707793033
6.11,0.201455194573682
6.12,0.201148254081237
6.13,0.200841887755219
6.14,0.200536085361645
6.15,0.200230853447431
6.16,0.199926180081634
6.17,0.199622082979612
6.18,0.199318540735292
6.19,0.199015561448421
6.2,0.19871312342321
6.21,0.198411255371386
6.22,0.198109934901757
6.23,0.197809169092652
6.24,0.197508947897379
6.25,0.197209267822812
6.26,0.196910137378431
6.27,0.196611552710326
6.28,0.196313509138494
6.29,0.196015997487277
6.3,0.195719027625832
6.31,0.19542259118897
6.32,0.195126683309042
6.33,0.194831310685999
6.34,0.194536465748169
6.35,0.194242143635119
6.36,0.19394835571248
6.37,0.193655083039167
6.38,0.193362332150339
6.39,0.193070096711165
6.4,0.192778387874304
6.41,0.192487179792424
6.42,0.192196495979564
6.43,0.191906321101232
6.44,0.191616661574668
6.45,0.191327500872467
6.46,0.191038847535194
6.47,0.190750702648688
6.48,0.190463060006626
6.49,0.190175917215
6.5,0.189889262088354
6.51,0.189603114745773
6.52,0.18931746192369
6.53,0.1890323010371
6.54,0.188747629710496
6.55,0.188463450723562
6.56,0.188179755844312
6.57,0.187896542458845
6.58,0.187613822762592
6.59,0.187331584421558
6.6,0.187049819486267
6.61,0.186768532368262
6.62,0.186487724754099
6.63,0.186207401623965
6.64,0.185927546565358
6.65,0.185648163617847
6.66,0.185369243281762
6.67,0.185090802730181
6.68,0.184812821910203
6.69,0.184535308554192
6.7,0.184258268585807
6.71,0.183981674707671
6.72,0.183705543488941
6.73,0.183429873339692
6.74,0.183154662856594
6.75,0.182879901507182
6.76,0.182605603472829
6.77,0.182331744650584
6.78,0.182058345983277
6.79,0.18178539114804
6.8,0.181512888521008
6.81,0.181240830968635
6.82,0.180969214326286
6.83,0.180698032188355
6.84,0.180427296677841
6.85,0.180157002135234
6.86,0.179887149508149
6.87,0.179617729189758
6.88,0.179348738092698
6.89,0.179080182111685
6.9,0.178812054993664
6.91,0.178544369181412
6.92,0.178277099410386
6.93,0.178010258382818
6.94,0.177743852008132
6.95,0.177477861801993
6.96,0.177212289700113
6.97,0.17694714248482
6.98,0.176682413434789
6.99,0.176418097535449
7,0.176169461741421
7.01,0.175952943515851
7.02,0.175737076371131
7.03,0.175521850877856
7.04,0.17530726763609
7.05,0.175093331491091
7.06,0.174880031027767
7.07,0.174667361158896
7.08,0.174455334559263
7.09,0.17424392624907
7.1,0.174033168896341
7.11,0.173823016232465
7.12,0.173613501624002
7.13,0.173404591853213
7.14,0.173196315250175
7.15,0.172988632074349
7.16,0.172781588877969
7.17,0.172576120949561
7.18,0.172371761963754
7.19,0.172168018773783
7.2,0.171964881058662
7.21,0.171762338043628
7.22,0.171560389943411
7.23,0.171359052284622
7.24,0.171158296001144
7.25,0.170958130005084
7.26,0.170758561939234
7.27,0.170559571606578
7.28,0.170361176156599
7.29,0.170163346196544
7.3,0.169966743090448
7.31,0.169769488097875
7.32,0.169572792684012
7.33,0.169376664781796
7.34,0.16918108887814
7.35,0.168986074989336
7.36,0.168791608768946
7.37,0.168597704544208
7.38,0.168404353740797
7.39,0.168211545378359
7.4,0.168019279625525
7.41,0.167827562737098
7.42,0.16763638311669
7.43,0.167445741895578
7.44,0.167255635599817
7.45,0.167066078130852
7.46,0.166877052445228
7.47,0.166688543508207
7.48,0.166500574436612
7.49,0.16631024371971
7.5,0.166118909417969
7.51,0.16592811218447
7.52,0.165737850018784
7.53,0.165548125339936
7.54,0.165358942708614
7.55,0.16517028447098
7.56,0.164982148433426
7.57,0.164794554002477
7.58,0.164607480086451
7.59,0.164420921753074
7.6,0.164234894761882
7.61,0.164049386279514
7.62,0.163864399977669
7.63,0.163679922682477
7.64,0.163495955688615
7.65,0.163312505904702
7.66,0.163129566999585
7.67,0.162947138773828
7.68,0.16276521082351
7.69,0.162583792772136
7.7,0.162402864158524
7.71,0.162222441704358
7.72,0.162042515471177
7.73,0.161863087181069
7.74,0.161684162097555
7.75,0.161505721828945
7.76,0.161327772134103
7.77,0.161150315478936
7.78,0.160973349842409
7.79,0.160796853942882
7.8,0.160620857791142
7.81,0.160445330975687
7.82,0.160270288280662
7.83,0.160095724404554
7.84,0.15992164413261
7.85,0.159748029853198
7.86,0.159574888505981
7.87,0.159402211380371
7.88,0.159230024453711
7.89,0.159058289038854
7.9,0.158887013052204
7.91,0.15871620695755
7.92,0.158545869873331
7.93,0.158375988681617
7.94,0.158206564403166
7.95,0.158037597169764
7.96,0.15786909410109
7.97,0.157701034738977
7.98,0.157533437113632
7.99,0.157366284055431
8,0.157199570651793
8.01,0.157033317955954
8.02,0.156867495921201
8.03,0.156702132761204
8.04,0.15653719640306
8.05,0.15637270734368
8.06,0.156208656995502
8.07,0.156045318070154
8.08,0.155882456047881
8.09,0.155720015320098
8.1,0.155558000751325
8.11,0.155396425165181
8.12,0.155235255898712
8.13,0.155074524117777
8.14,0.154914214606179
8.15,0.154754321050313
8.16,0.154594862292645
8.17,0.154435795348971
8.18,0.154277148489038
8.19,0.154118927829196
8.2,0.153961114514346
8.21,0.153803702536647
8.22,0.15364671738366
8.23,0.153490132176163
8.24,0.153333945385769
8.25,0.153178172449599
8.26,0.153022798965743
8.27,0.152867826507769
8.28,0.152713253353015
8.29,0.152559090216856
8.3,0.152405319739753
8.31,0.15225194617681
8.32,0.152098967994154
8.33,0.15194638306438
8.34,0.15179417899104
8.35,0.151642383312123
8.36,0.151490964909182
8.37,0.151339947000754
8.38,0.151189296051541
8.39,0.151039049291577
8.4,0.15088917845739
8.41,0.150739683719864
8.42,0.15059058214427
8.43,0.150441854725559
8.44,0.150293510553892
8.45,0.150145534589276
8.46,0.149997934622093
8.47,0.149850722947772
8.48,0.149703871643846
8.49,0.149557400392484
8.5,0.149411295725903
8.51,0.149265549535753
8.52,0.149120182254403
8.53,0.148975188388095
8.54,0.148830552465956
8.55,0.148686279790027
8.56,0.148542363139156
8.57,0.148398820381263
8.58,0.14825562018377
8.59,0.14811280084579
8.6,0.147970325290678
8.61,0.147828217982979
8.62,0.147686452032805
8.63,0.147545047716461
8.64,0.147403992665144
8.65,0.147263284771282
8.66,0.147122942855737
8.67,0.146982939476319
8.68,0.14684329124636
8.69,0.14670397091782
8.7,0.146565022366896
8.71,0.146426401966596
8.72,0.146288122731173
8.73,0.146150188558116
8.74,0.146012596736653
8.75,0.145875355808026
8.76,0.145738436374887
8.77,0.145601856460068
8.78,0.145465616025363
8.79,0.145329707213687
8.8,0.145194136744878
8.81,0.14505889329496
8.82,0.144923987865928
8.83,0.144789417505466
8.84,0.144655157385948
8.85,0.144521239683101
8.86,0.144387648769656
8.87,0.144254371830856
8.88,0.144121436914876
8.89,0.143988816799528
8.9,0.143856527838328
8.91,0.143724542660686
8.92,0.143592898486707
8.93,0.143461553050764
8.94,0.143330539049347
8.95,0.143199835395452
8.96,0.143069440505044
8.97,0.142939374669346
8.98,0.142809633313306
8.99,0.142680183130507
9,0.142551047383646
9.01,0.142422228666526
9.02,0.14229372390083
9.03,0.142165527902653
9.04,0.142037622132604
9.05,0.141910030152554
9.06,0.141782755238571
9.07,0.141655779219949
9.08,0.141529097532003
9.09,0.141402736455694
9.1,0.141276664859144
9.11,0.141150895470736
9.12,0.141025425522099
9.13,0.140900255297031
9.14,0.14077538162926
9.15,0.140650808681917
9.16,0.140526522230017
9.17,0.14040252417907
9.18,0.140278840951884
9.19,0.140155442590717
9.2,0.140032322544144
9.21,0.139909515446065
9.22,0.139786983088731
9.23,0.139664736008697
9.24,0.139542790148183
9.25,0.139421127591318
9.26,0.139299739385723
9.27,0.139178638153586
9.28,0.139057832498204
9.29,0.138937306893204
9.3,0.138817069456353
9.31,0.138697102358662
9.32,0.138577415122784
9.33,0.13845801685313
9.34,0.138338883007901
9.35,0.138220031521173
9.36,0.138101473543966
9.37,0.137983171798129
9.38,0.137865148770579
9.39,0.13774740106318
9.4,0.137629927020329
9.41,0.137512727115062
9.42,0.137395803210954
9.43,0.137279139939245
9.44,0.13716274976025
9.45,0.137046634323335
9.46,0.136930780303759
9.47,0.13681518703137
9.48,0.136699867598376
9.49,0.136584814012324
9.5,0.136470022933572
9.51,0.13635549130366
9.52,0.136241229695721
9.53,0.136127224293731
9.54,0.136013488485607
9.55,0.13589999890638
9.56,0.135786787703925
9.57,0.135673813333711
9.58,0.135561105161826
9.59,0.135448660574967
9.6,0.135336474895185
9.61,0.135224530798215
9.62,0.135112844564808
9.63,0.135001418729256
9.64,0.134890246713679
9.65,0.134779319213195
9.66,0.134668651810946
9.67,0.134558217902131
9.68,0.134448056062394
9.69,0.134338124304405
9.7,0.134228443641832
9.71,0.134119013737972
9.72,0.134009833613799
9.73,0.133900901028959
9.74,0.133792209055371
9.75,0.133683754516202
9.76,0.133575548640773
9.77,0.133467588328881
9.78,0.133359875726822
9.79,0.13325239248142
9.8,0.133145151400157
9.81,0.133038160056165
9.82,0.132931391494596
9.83,0.132824866659111
9.84,0.132718589798367
9.85,0.132612533824595
9.86,0.132506722358881
9.87,0.132401144655373
9.88,0.13229579915148
9.89,0.132190694455971
9.9,0.132085814932897
9.91,0.131981175060408
9.92,0.131876757273878
9.93,0.131772578410424
9.94,0.131668629670469
9.95,0.131564901332832
9.96,0.131461403499105
9.97,0.131358144265535
9.98,0.131255110953855
9.99,0.131152286602225
